#  Fr:    Z = 87;   Atomic weight = 223.0000 g/mol ;    nominal density:   [INLINE] = 1.0000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    3.70300E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.88701E+05
#         24 edges. Edge energies (keV):
# K      1.01137E+02  L I    1.86390E+01  L II   1.79065E+01  L III  1.50312E+01
# M I    4.65200E+00  M II   4.32700E+00  M III  3.66300E+00  M IV   3.13620E+00
# M V    2.99970E+00  N I    1.15300E+00  N II   9.80000E-01  N III  8.10000E-01
# N IV   6.03300E-01  N V    5.77000E-01  N VI   2.46488E-01  N VII  2.38863E-01
# O I    2.20035E-01  O II   1.69009E-01  O III  1.32957E-01  O IV   5.95378E-02
# O V    5.45529E-02  P I    2.78679E-02  P II   1.51650E-02  P III  1.06123E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.2217E+00, -1.2942E+00 e/atom
#         Nuclear Thomson correction fNT = -1.8620E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=87, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.93274510e-02  1.35512850e+01  4.24530000e+01  1.15550000e+05  1.59800000e-01  4.10500000e+04
7.00207250e-02  1.55970996e+01  4.26330000e+01  1.14890000e+05  1.64200000e-01  4.76100000e+04
7.07209330e-02  1.76250498e+01  4.26560000e+01  1.13820000e+05  1.68800000e-01  5.24200000e+04
7.14281420e-02  1.96201348e+01  4.25280000e+01  1.12350000e+05  1.73500000e-01  5.69500000e+04
7.21424230e-02  2.15686841e+01  4.22560000e+01  1.10530000e+05  1.78300000e-01  6.16300000e+04
7.28638480e-02  2.34584498e+01  4.18480000e+01  1.08380000e+05  1.83200000e-01  6.46400000e+04
7.35924860e-02  2.52786744e+01  4.13150000e+01  1.05940000e+05  1.88200000e-01  6.78000000e+04
7.43284110e-02  2.70201294e+01  4.06670000e+01  1.03240000e+05  1.93300000e-01  7.05500000e+04
7.50716950e-02  2.86751225e+01  3.99140000e+01  1.00330000e+05  1.98600000e-01  7.26500000e+04
7.58224120e-02  3.02374756e+01  3.90690000e+01  9.72320000e+04  2.04000000e-01  7.48100000e+04
7.65806360e-02  3.17024770e+01  3.81420000e+01  9.39850000e+04  2.09500000e-01  7.61600000e+04
7.73464420e-02  3.30668104e+01  3.71450000e+01  9.06210000e+04  2.15200000e-01  7.72500000e+04
7.81199070e-02  3.43284666e+01  3.60880000e+01  8.71720000e+04  2.20900000e-01  7.83300000e+04
7.89011060e-02  3.54866402e+01  3.49840000e+01  8.36670000e+04  2.26800000e-01  7.91400000e+04
7.96901170e-02  3.65416170e+01  3.38410000e+01  8.01330000e+04  2.32900000e-01  7.99600000e+04
8.04870180e-02  3.74946550e+01  3.26700000e+01  7.65940000e+04  2.39000000e-01  8.06700000e+04
8.12918880e-02  3.83478628e+01  3.14790000e+01  7.30720000e+04  2.45400000e-01  8.11900000e+04
8.21048070e-02  3.91040783e+01  3.02780000e+01  6.95880000e+04  2.51800000e-01  8.17200000e+04
8.29258550e-02  3.97667498e+01  2.90740000e+01  6.61590000e+04  2.58400000e-01  8.21000000e+04
8.37551140e-02  4.03406077e+01  2.78740000e+01  6.28000000e+04  2.65200000e-01  8.24100000e+04
8.45926650e-02  4.08284180e+01  2.66840000e+01  5.95230000e+04  2.72100000e-01  8.27300000e+04
8.54385920e-02  4.12355915e+01  2.55090000e+01  5.63400000e+04  2.79100000e-01  8.28500000e+04
8.62929780e-02  4.15669545e+01  2.43560000e+01  5.32590000e+04  2.86300000e-01  8.29700000e+04
8.71559070e-02  4.18274516e+01  2.32260000e+01  5.02870000e+04  2.93700000e-01  8.30000000e+04
8.80274660e-02  4.20220750e+01  2.21250000e+01  4.74290000e+04  3.01200000e-01  8.28600000e+04
8.89077410e-02  4.21557962e+01  2.10550000e+01  4.46890000e+04  3.08900000e-01  8.27200000e+04
8.97968180e-02  4.22335198e+01  2.00190000e+01  4.20680000e+04  3.16800000e-01  8.25400000e+04
9.06947870e-02  4.22600332e+01  1.90170000e+01  3.95680000e+04  3.24800000e-01  8.23300000e+04
9.16017350e-02  4.22399701e+01  1.80550000e+01  3.71930000e+04  3.33000000e-01  8.21200000e+04
9.25177520e-02  4.21777810e+01  1.71270000e+01  3.49340000e+04  3.41300000e-01  8.17300000e+04
9.34429290e-02  4.20777098e+01  1.62380000e+01  3.27920000e+04  3.49900000e-01  8.13400000e+04
9.43773590e-02  4.19437775e+01  1.53870000e+01  3.07650000e+04  3.58600000e-01  8.09000000e+04
9.53211320e-02  4.17797696e+01  1.45740000e+01  2.88510000e+04  3.67500000e-01  8.03700000e+04
9.62743440e-02  4.15892300e+01  1.37990000e+01  2.70460000e+04  3.76600000e-01  7.98500000e+04
9.72370870e-02  4.13754580e+01  1.30610000e+01  2.53460000e+04  3.85900000e-01  7.89300000e+04
9.82094580e-02  4.11415085e+01  1.23590000e+01  2.37470000e+04  3.95300000e-01  7.77800000e+04
9.91915520e-02  4.08901974e+01  1.16930000e+01  2.22450000e+04  4.05000000e-01  7.66400000e+04
1.00183470e-01  4.06241007e+01  1.10620000e+01  2.08360000e+04  4.14900000e-01  7.54100000e+04
1.01185300e-01  4.03455714e+01  1.04640000e+01  1.95150000e+04  4.24900000e-01  7.41900000e+04
1.02197160e-01  4.00567437e+01  9.89910000e+00  1.82780000e+04  4.35200000e-01  7.27700000e+04
1.03219130e-01  3.97595399e+01  9.36490000e+00  1.71210000e+04  4.45600000e-01  7.07500000e+04
1.04251320e-01  3.94556865e+01  8.86060000e+00  1.60380000e+04  4.56300000e-01  6.87800000e+04
1.05293830e-01  3.91467214e+01  8.38480000e+00  1.50270000e+04  4.67200000e-01  6.65400000e+04
1.06346770e-01  3.88340058e+01  7.93630000e+00  1.40820000e+04  4.78300000e-01  6.41300000e+04
1.07410240e-01  3.85187353e+01  7.51380000e+00  1.32000000e+04  4.89600000e-01  6.18000000e+04
1.08484340e-01  3.82019475e+01  7.11600000e+00  1.23780000e+04  5.01100000e-01  5.95600000e+04
1.09569180e-01  3.78845354e+01  6.74170000e+00  1.16110000e+04  5.12900000e-01  5.74000000e+04
1.10664880e-01  3.75672534e+01  6.38960000e+00  1.08950000e+04  5.24900000e-01  5.53200000e+04
1.11771520e-01  3.72507259e+01  6.05860000e+00  1.02290000e+04  5.37100000e-01  5.33200000e+04
1.12889240e-01  3.69354527e+01  5.74740000e+00  9.60710000e+03  5.49500000e-01  5.13900000e+04
1.14018130e-01  3.66218135e+01  5.45500000e+00  9.02810000e+03  5.62200000e-01  4.95300000e+04
1.15158310e-01  3.63100699e+01  5.18040000e+00  8.48870000e+03  5.75100000e-01  4.77300000e+04
1.16309900e-01  3.60003644e+01  4.92240000e+00  7.98610000e+03  5.88300000e-01  4.60000000e+04
1.17473000e-01  3.56927146e+01  4.68020000e+00  7.51800000e+03  6.01700000e-01  4.43300000e+04
1.18647730e-01  3.53870014e+01  4.45270000e+00  7.08180000e+03  6.15300000e-01  4.27300000e+04
1.19834200e-01  3.50829478e+01  4.23920000e+00  6.67540000e+03  6.29200000e-01  4.11900000e+04
1.21032540e-01  3.47800834e+01  4.03870000e+00  6.29670000e+03  6.43400000e-01  3.97800000e+04
1.22242870e-01  3.44776836e+01  3.85280000e+00  5.94740000e+03  6.57800000e-01  3.84100000e+04
1.23465300e-01  3.41746672e+01  3.67610000e+00  5.61850000e+03  6.72400000e-01  3.71200000e+04
1.24699950e-01  3.38694134e+01  3.51030000e+00  5.31200000e+03  6.87400000e-01  3.59000000e+04
1.25946950e-01  3.35594190e+01  3.35480000e+00  5.02630000e+03  7.02600000e-01  3.47200000e+04
1.27206420e-01  3.32405942e+01  3.21040000e+00  4.76250000e+03  7.18000000e-01  3.35800000e+04
1.28478480e-01  3.29056356e+01  3.07390000e+00  4.51470000e+03  7.33800000e-01  3.24800000e+04
1.29763270e-01  3.25395094e+01  2.94650000e+00  4.28490000e+03  7.49800000e-01  3.14100000e+04
1.31060900e-01  3.21023889e+01  2.82990000e+00  4.07450000e+03  7.66100000e-01  3.03700000e+04
1.32085400e-01  3.16094465e+01  2.75430000e+00  3.93490000e+03  7.79000000e-01  2.95900000e+04
1.32371510e-01  3.13969320e+01  2.74300000e+00  3.91030000e+03  7.82700000e-01  2.93700000e+04
1.32521400e-01  3.12496282e+01  2.74400000e+00  3.90730000e+03  7.84600000e-01  2.92600000e+04
1.32739400e-01  3.09307535e+01  2.77760000e+00  3.94870000e+03  7.87300000e-01  2.91000000e+04
1.32955950e-01  3.01045122e+01  3.31700000e+00  4.70770000e+03  7.90100000e-01  2.89400000e+04
1.32958850e-01  3.04832928e+01  3.33950000e+00  4.73960000e+03  7.90100000e-01  2.89500000e+04
1.33175400e-01  3.08719480e+01  3.87470000e+00  5.49030000e+03  7.92900000e-01  2.87900000e+04
1.33393400e-01  3.11284870e+01  3.90470000e+00  5.52360000e+03  7.95700000e-01  2.86300000e+04
1.33695230e-01  3.13080716e+01  3.89660000e+00  5.49970000e+03  7.99500000e-01  2.84100000e+04
1.33829400e-01  3.13597084e+01  3.88830000e+00  5.48260000e+03  8.01200000e-01  2.83200000e+04
1.35032180e-01  3.15523529e+01  3.78990000e+00  5.29620000e+03  8.16700000e-01  2.74800000e+04
1.36382500e-01  3.15665874e+01  3.67380000e+00  5.08320000e+03  8.34100000e-01  2.65800000e+04
1.37746330e-01  3.15094592e+01  3.56140000e+00  4.87880000e+03  8.51800000e-01  2.56300000e+04
1.39123790e-01  3.14176570e+01  3.45380000e+00  4.68460000e+03  8.69900000e-01  2.46900000e+04
1.40515030e-01  3.13056788e+01  3.35130000e+00  4.50060000e+03  8.88200000e-01  2.37700000e+04
1.41920180e-01  3.11806998e+01  3.25370000e+00  4.32620000e+03  9.06800000e-01  2.27300000e+04
1.43339380e-01  3.10467298e+01  3.16070000e+00  4.16090000e+03  9.25700000e-01  2.17400000e+04
1.44772770e-01  3.09061611e+01  3.07210000e+00  4.00430000e+03  9.45000000e-01  2.07900000e+04
1.46220500e-01  3.07604234e+01  2.98770000e+00  3.85580000e+03  9.64500000e-01  1.98900000e+04
1.47682710e-01  3.06103454e+01  2.90770000e+00  3.71520000e+03  9.84400000e-01  1.90200000e+04
1.49159530e-01  3.04567825e+01  2.83200000e+00  3.58280000e+03  1.00500000e+00  1.81800000e+04
1.50651130e-01  3.03003239e+01  2.76060000e+00  3.45790000e+03  1.02500000e+00  1.73900000e+04
1.52157640e-01  3.01412291e+01  2.69320000e+00  3.34000000e+03  1.04600000e+00  1.66300000e+04
1.53679220e-01  2.99795067e+01  2.62950000e+00  3.22870000e+03  1.06700000e+00  1.59000000e+04
1.55216010e-01  2.98149253e+01  2.56930000e+00  3.12360000e+03  1.08900000e+00  1.52000000e+04
1.56768170e-01  2.96469772e+01  2.51240000e+00  3.02420000e+03  1.11000000e+00  1.45300000e+04
1.58335850e-01  2.94747843e+01  2.45870000e+00  2.93020000e+03  1.13200000e+00  1.38600000e+04
1.59919210e-01  2.92969005e+01  2.40800000e+00  2.84140000e+03  1.15500000e+00  1.32200000e+04
1.61518400e-01  2.91108955e+01  2.36010000e+00  2.75730000e+03  1.17800000e+00  1.26100000e+04
1.63133580e-01  2.89123935e+01  2.31510000e+00  2.67790000e+03  1.20100000e+00  1.20200000e+04
1.64764920e-01  2.86921590e+01  2.27290000e+00  2.60310000e+03  1.22400000e+00  1.14600000e+04
1.66412570e-01  2.84277697e+01  2.23570000e+00  2.53510000e+03  1.24800000e+00  1.09200000e+04
1.68076690e-01  2.80169399e+01  2.20770000e+00  2.47860000e+03  1.27200000e+00  1.04100000e+04
1.68137300e-01  2.79936966e+01  2.20750000e+00  2.47750000e+03  1.27300000e+00  1.03900000e+04
1.68573300e-01  2.77684627e+01  2.21550000e+00  2.48000000e+03  1.28000000e+00  1.02600000e+04
1.68791300e-01  2.75631359e+01  2.24520000e+00  2.51000000e+03  1.28300000e+00  1.02000000e+04
1.69007460e-01  2.67415636e+01  2.61000000e+00  2.91420000e+03  1.28600000e+00  1.01400000e+04
1.69011140e-01  2.71056956e+01  2.62920000e+00  2.93560000e+03  1.28600000e+00  1.01400000e+04
1.69227300e-01  2.75386688e+01  2.99060000e+00  3.33480000e+03  1.28900000e+00  1.00800000e+04
1.69445300e-01  2.77168389e+01  3.01690000e+00  3.35980000e+03  1.29200000e+00  1.00100000e+04
1.69757460e-01  2.78493382e+01  3.02010000e+00  3.35710000e+03  1.29700000e+00  9.92600000e+03
1.69881300e-01  2.78846164e+01  3.01850000e+00  3.35280000e+03  1.29900000e+00  9.89100000e+03
1.71455040e-01  2.80679065e+01  2.97480000e+00  3.27400000e+03  1.32200000e+00  9.46200000e+03
1.73169590e-01  2.80928530e+01  2.91890000e+00  3.18070000e+03  1.34700000e+00  9.02100000e+03
1.74901280e-01  2.80610317e+01  2.86400000e+00  3.09000000e+03  1.37300000e+00  8.59800000e+03
1.76650290e-01  2.80007304e+01  2.81100000e+00  3.00280000e+03  1.39900000e+00  8.19300000e+03
1.78416800e-01  2.79228200e+01  2.76010000e+00  2.91920000e+03  1.42500000e+00  7.80800000e+03
1.80200970e-01  2.78381714e+01  2.71130000e+00  2.83910000e+03  1.45200000e+00  7.43200000e+03
1.82002980e-01  2.77387261e+01  2.66450000e+00  2.76250000e+03  1.47900000e+00  7.07400000e+03
1.83823010e-01  2.76318452e+01  2.61960000e+00  2.68920000e+03  1.50600000e+00  6.73300000e+03
1.85661240e-01  2.75186893e+01  2.57670000e+00  2.61890000e+03  1.53400000e+00  6.40700000e+03
1.87517850e-01  2.74000017e+01  2.53570000e+00  2.55170000e+03  1.56200000e+00  6.09800000e+03
1.89393030e-01  2.72763620e+01  2.49660000e+00  2.48750000e+03  1.59100000e+00  5.80200000e+03
1.91286960e-01  2.71481887e+01  2.45940000e+00  2.42610000e+03  1.62000000e+00  5.52000000e+03
1.93199830e-01  2.70157381e+01  2.42390000e+00  2.36750000e+03  1.64900000e+00  5.25100000e+03
1.95131820e-01  2.68791496e+01  2.39020000e+00  2.31140000e+03  1.67900000e+00  4.98400000e+03
1.97083140e-01  2.67384699e+01  2.35810000e+00  2.25780000e+03  1.70900000e+00  4.72900000e+03
1.99053970e-01  2.65936639e+01  2.32760000e+00  2.20660000e+03  1.74000000e+00  4.48700000e+03
2.01044510e-01  2.64446191e+01  2.29890000e+00  2.15770000e+03  1.77000000e+00  4.25900000e+03
2.03054960e-01  2.62911638e+01  2.27160000e+00  2.11100000e+03  1.80200000e+00  4.04300000e+03
2.05085510e-01  2.61330058e+01  2.24580000e+00  2.06630000e+03  1.83300000e+00  3.87900000e+03
2.07136360e-01  2.59697229e+01  2.22120000e+00  2.02350000e+03  1.86500000e+00  3.76000000e+03
2.09207730e-01  2.58007004e+01  2.19800000e+00  1.98250000e+03  1.89800000e+00  3.64400000e+03
2.11299800e-01  2.56249959e+01  2.17600000e+00  1.94330000e+03  1.93100000e+00  3.54600000e+03
2.13412800e-01  2.54410108e+01  2.15520000e+00  1.90560000e+03  1.96400000e+00  3.45300000e+03
2.15546930e-01  2.52455007e+01  2.13570000e+00  1.86970000e+03  1.99700000e+00  3.36300000e+03
2.17702400e-01  2.50291309e+01  2.11760000e+00  1.83550000e+03  2.03100000e+00  3.27500000e+03
2.18291490e-01  2.49627832e+01  2.11320000e+00  1.82670000e+03  2.04100000e+00  3.25200000e+03
2.19163490e-01  2.48487980e+01  2.10790000e+00  1.81490000e+03  2.05500000e+00  3.21700000e+03
2.19599490e-01  2.47716956e+01  2.10810000e+00  1.81140000e+03  2.06100000e+00  3.20000000e+03
2.19817490e-01  2.47141070e+01  2.11330000e+00  1.81420000e+03  2.06500000e+00  3.19200000e+03
2.19879420e-01  2.46909850e+01  2.11810000e+00  1.81780000e+03  2.06600000e+00  3.19000000e+03
2.20033090e-01  2.46768369e+01  2.18600000e+00  1.87470000e+03  2.06800000e+00  3.18400000e+03
2.20037890e-01  2.46082818e+01  2.19100000e+00  1.87900000e+03  2.06800000e+00  3.15200000e+03
2.20253490e-01  2.46765163e+01  2.26380000e+00  1.93950000e+03  2.07200000e+00  3.14200000e+03
2.20471490e-01  2.46965475e+01  2.26920000e+00  1.94220000e+03  2.07500000e+00  3.13200000e+03
2.20907490e-01  2.46986185e+01  2.26970000e+00  1.93880000e+03  2.08200000e+00  3.11300000e+03
2.21779490e-01  2.46627001e+01  2.26540000e+00  1.92750000e+03  2.09600000e+00  3.07400000e+03
2.22078220e-01  2.46456575e+01  2.26360000e+00  1.92340000e+03  2.10100000e+00  3.06100000e+03
2.24299000e-01  2.44906648e+01  2.24990000e+00  1.89280000e+03  2.13600000e+00  2.96600000e+03
2.26541990e-01  2.43097862e+01  2.23660000e+00  1.86300000e+03  2.17100000e+00  2.87400000e+03
2.28807410e-01  2.41126880e+01  2.22410000e+00  1.83420000e+03  2.20700000e+00  2.79100000e+03
2.31095480e-01  2.39008568e+01  2.21240000e+00  1.80660000e+03  2.24400000e+00  2.71200000e+03
2.33406440e-01  2.36727289e+01  2.20160000e+00  1.77990000e+03  2.28100000e+00  2.63500000e+03
2.35740500e-01  2.34225222e+01  2.19180000e+00  1.75450000e+03  2.31800000e+00  2.56000000e+03
2.37119010e-01  2.32579222e+01  2.18680000e+00  1.74030000e+03  2.34000000e+00  2.51700000e+03
2.37991010e-01  2.31374071e+01  2.18470000e+00  1.73220000e+03  2.35400000e+00  2.49000000e+03
2.38097910e-01  2.31205754e+01  2.18460000e+00  1.73140000e+03  2.35600000e+00  2.48700000e+03
2.38427010e-01  2.30620923e+01  2.18550000e+00  1.72970000e+03  2.36100000e+00  2.47700000e+03
2.38645010e-01  2.30109107e+01  2.18950000e+00  1.73130000e+03  2.36400000e+00  2.47000000e+03
2.38860400e-01  2.29320189e+01  2.23950000e+00  1.76920000e+03  2.36800000e+00  2.46400000e+03
2.38865610e-01  2.29271325e+01  2.24330000e+00  1.77220000e+03  2.36800000e+00  2.53200000e+03
2.39081010e-01  2.29603273e+01  2.29500000e+00  1.81140000e+03  2.37100000e+00  2.53100000e+03
2.39299010e-01  2.29620554e+01  2.30080000e+00  1.81430000e+03  2.37500000e+00  2.53100000e+03
2.39735010e-01  2.29399379e+01  2.30550000e+00  1.81470000e+03  2.38200000e+00  2.52900000e+03
2.40478890e-01  2.28801170e+01  2.31060000e+00  1.81310000e+03  2.39400000e+00  2.52600000e+03
2.40607010e-01  2.28685792e+01  2.31140000e+00  1.81280000e+03  2.39600000e+00  2.52600000e+03
2.42883680e-01  2.26371043e+01  2.32700000e+00  1.80790000e+03  2.43200000e+00  2.51800000e+03
2.44744410e-01  2.24202634e+01  2.34270000e+00  1.80630000e+03  2.46200000e+00  2.51100000e+03
2.45312510e-01  2.23464225e+01  2.34830000e+00  1.80640000e+03  2.47100000e+00  2.50900000e+03
2.45616410e-01  2.23037710e+01  2.35160000e+00  1.80670000e+03  2.47600000e+00  2.50800000e+03
2.46052410e-01  2.22340476e+01  2.35770000e+00  1.80820000e+03  2.48300000e+00  2.50600000e+03
2.46270410e-01  2.21890032e+01  2.36350000e+00  1.81100000e+03  2.48600000e+00  2.50600000e+03
2.46485720e-01  2.20852453e+01  2.40380000e+00  1.84020000e+03  2.49000000e+00  2.50500000e+03
2.46491090e-01  2.21180174e+01  2.40680000e+00  1.84250000e+03  2.49000000e+00  2.42300000e+03
2.46706410e-01  2.21377726e+01  2.44840000e+00  1.87270000e+03  2.49300000e+00  2.42500000e+03
2.46924410e-01  2.21324147e+01  2.45560000e+00  1.87660000e+03  2.49700000e+00  2.42700000e+03
2.47360410e-01  2.21024493e+01  2.46490000e+00  1.88040000e+03  2.50300000e+00  2.43100000e+03
2.47765640e-01  2.20669226e+01  2.47260000e+00  1.88320000e+03  2.51000000e+00  2.43500000e+03
2.48232410e-01  2.20220858e+01  2.48150000e+00  1.88640000e+03  2.51700000e+00  2.43900000e+03
2.50243290e-01  2.18091660e+01  2.52200000e+00  1.90170000e+03  2.55000000e+00  2.45800000e+03
2.52745730e-01  2.15235449e+01  2.58040000e+00  1.92650000e+03  2.59000000e+00  2.48200000e+03
2.55273180e-01  2.12208467e+01  2.65000000e+00  1.95890000e+03  2.63000000e+00  2.50500000e+03
2.57825920e-01  2.09034186e+01  2.73260000e+00  1.99990000e+03  2.67100000e+00  2.52900000e+03
2.60404180e-01  2.05724829e+01  2.83030000e+00  2.05100000e+03  2.71200000e+00  2.56100000e+03
2.63008220e-01  2.02294834e+01  2.94560000e+00  2.11340000e+03  2.75400000e+00  2.60800000e+03
2.65638300e-01  1.98764971e+01  3.07950000e+00  2.18760000e+03  2.79600000e+00  2.65500000e+03
2.68294680e-01  1.95143555e+01  3.23250000e+00  2.27350000e+03  2.83800000e+00  2.70200000e+03
2.70977630e-01  1.91441557e+01  3.40660000e+00  2.37220000e+03  2.88100000e+00  2.75000000e+03
2.73687410e-01  1.87678859e+01  3.60290000e+00  2.48410000e+03  2.92400000e+00  2.79800000e+03
2.76424280e-01  1.83867830e+01  3.82130000e+00  2.60860000e+03  2.96800000e+00  2.86100000e+03
2.79188520e-01  1.80018704e+01  4.06300000e+00  2.74620000e+03  3.01200000e+00  2.92400000e+03
2.81980410e-01  1.76144781e+01  4.32910000e+00  2.89700000e+03  3.05600000e+00  2.99000000e+03
2.84800210e-01  1.72261268e+01  4.62030000e+00  3.06130000e+03  3.10100000e+00  3.05900000e+03
2.87648210e-01  1.68384834e+01  4.93750000e+00  3.23900000e+03  3.14600000e+00  3.12900000e+03
2.90524700e-01  1.64533433e+01  5.28120000e+00  3.43020000e+03  3.19200000e+00  3.20600000e+03
2.93429940e-01  1.60725860e+01  5.65200000e+00  3.63470000e+03  3.23800000e+00  3.28800000e+03
2.96364240e-01  1.56981672e+01  6.05010000e+00  3.85220000e+03  3.28400000e+00  3.37200000e+03
2.99327890e-01  1.53320986e+01  6.47560000e+00  4.08230000e+03  3.33100000e+00  3.47000000e+03
3.02321160e-01  1.49764277e+01  6.92850000e+00  4.32460000e+03  3.37800000e+00  3.57100000e+03
3.05344380e-01  1.46332152e+01  7.40850000e+00  4.57840000e+03  3.42500000e+00  3.69500000e+03
3.08397820e-01  1.43045183e+01  7.91510000e+00  4.84310000e+03  3.47300000e+00  3.87500000e+03
3.11481800e-01  1.39923664e+01  8.44780000e+00  5.11780000e+03  3.52100000e+00  4.06500000e+03
3.14596620e-01  1.36987412e+01  9.00560000e+00  5.40180000e+03  3.57000000e+00  4.24900000e+03
3.17742580e-01  1.34255584e+01  9.58770000e+00  5.69390000e+03  3.61900000e+00  4.43100000e+03
3.20920010e-01  1.31746486e+01  1.01930000e+01  5.99340000e+03  3.66800000e+00  4.62100000e+03
3.24129210e-01  1.29477405e+01  1.08200000e+01  6.29890000e+03  3.71800000e+00  4.81100000e+03
3.27370500e-01  1.27464450e+01  1.14670000e+01  6.60950000e+03  3.76800000e+00  5.00900000e+03
3.30644200e-01  1.25722411e+01  1.21320000e+01  6.92390000e+03  3.81800000e+00  5.21900000e+03
3.33950650e-01  1.24264642e+01  1.28150000e+01  7.24090000e+03  3.86900000e+00  5.45200000e+03
3.37290150e-01  1.23102954e+01  1.35120000e+01  7.55940000e+03  3.92000000e+00  5.69600000e+03
3.40663050e-01  1.22247547e+01  1.42220000e+01  7.87810000e+03  3.97200000e+00  5.94700000e+03
3.44069690e-01  1.21706928e+01  1.49440000e+01  8.19580000e+03  4.02300000e+00  6.20600000e+03
3.47510380e-01  1.21487888e+01  1.56740000e+01  8.51130000e+03  4.07500000e+00  6.47700000e+03
3.50985490e-01  1.21595474e+01  1.64120000e+01  8.82350000e+03  4.12800000e+00  6.74100000e+03
3.54495340e-01  1.22032988e+01  1.71540000e+01  9.13130000e+03  4.18100000e+00  7.01400000e+03
3.58040290e-01  1.22802003e+01  1.78990000e+01  9.43340000e+03  4.23400000e+00  7.29100000e+03
3.61620700e-01  1.23902398e+01  1.86440000e+01  9.72900000e+03  4.28700000e+00  7.54800000e+03
3.65236900e-01  1.25332404e+01  1.93880000e+01  1.00170000e+04  4.34100000e+00  7.81400000e+03
3.68889270e-01  1.27088665e+01  2.01280000e+01  1.02960000e+04  4.39500000e+00  8.07600000e+03
3.72578170e-01  1.29166316e+01  2.08630000e+01  1.05670000e+04  4.44900000e+00  8.33400000e+03
3.76303950e-01  1.31559062e+01  2.15910000e+01  1.08270000e+04  4.50400000e+00  8.60000000e+03
3.80066990e-01  1.34259274e+01  2.23090000e+01  1.10760000e+04  4.55900000e+00  8.84200000e+03
3.83867660e-01  1.37258080e+01  2.30150000e+01  1.13140000e+04  4.61400000e+00  9.08500000e+03
3.87706330e-01  1.40545496e+01  2.37100000e+01  1.15400000e+04  4.66900000e+00  9.32200000e+03
3.91583400e-01  1.44110494e+01  2.43900000e+01  1.17530000e+04  4.72500000e+00  9.48900000e+03
3.95499230e-01  1.47941137e+01  2.50540000e+01  1.19540000e+04  4.78100000e+00  9.65900000e+03
3.99454220e-01  1.51980982e+01  2.57010000e+01  1.21410000e+04  4.83800000e+00  9.83000000e+03
4.03448770e-01  1.56303961e+01  2.63300000e+01  1.23150000e+04  4.89400000e+00  9.99800000e+03
4.07483250e-01  1.60852375e+01  2.69390000e+01  1.24750000e+04  4.95100000e+00  1.01700000e+04
4.11558090e-01  1.65611705e+01  2.75280000e+01  1.26220000e+04  5.00800000e+00  1.03000000e+04
4.15673670e-01  1.70567044e+01  2.80960000e+01  1.27540000e+04  5.06600000e+00  1.04300000e+04
4.19830400e-01  1.75703189e+01  2.86410000e+01  1.28730000e+04  5.12300000e+00  1.05500000e+04
4.24028710e-01  1.81004762e+01  2.91640000e+01  1.29790000e+04  5.18100000e+00  1.06500000e+04
4.28268990e-01  1.86456154e+01  2.96640000e+01  1.30700000e+04  5.23900000e+00  1.07400000e+04
4.32551680e-01  1.92041802e+01  3.01400000e+01  1.31480000e+04  5.29700000e+00  1.08400000e+04
4.36877200e-01  1.97746121e+01  3.05910000e+01  1.32130000e+04  5.35600000e+00  1.09400000e+04
4.41245970e-01  2.03553590e+01  3.10190000e+01  1.32650000e+04  5.41500000e+00  1.10400000e+04
4.45658430e-01  2.09448800e+01  3.14220000e+01  1.33050000e+04  5.47400000e+00  1.11400000e+04
4.50115020e-01  2.15416502e+01  3.18000000e+01  1.33320000e+04  5.53300000e+00  1.12400000e+04
4.54616170e-01  2.21441635e+01  3.21540000e+01  1.33470000e+04  5.59200000e+00  1.13400000e+04
4.59162330e-01  2.27509304e+01  3.24840000e+01  1.33500000e+04  5.65100000e+00  1.14100000e+04
4.63753950e-01  2.33604858e+01  3.27890000e+01  1.33420000e+04  5.71100000e+00  1.14900000e+04
4.68391490e-01  2.39713833e+01  3.30710000e+01  1.33230000e+04  5.77100000e+00  1.15600000e+04
4.73075410e-01  2.45821948e+01  3.33290000e+01  1.32940000e+04  5.83100000e+00  1.16400000e+04
4.77806160e-01  2.51915064e+01  3.35630000e+01  1.32550000e+04  5.89100000e+00  1.17200000e+04
4.82584220e-01  2.57979134e+01  3.37750000e+01  1.32070000e+04  5.95100000e+00  1.17800000e+04
4.87410060e-01  2.64000117e+01  3.39640000e+01  1.31490000e+04  6.01200000e+00  1.18400000e+04
4.92284170e-01  2.69963871e+01  3.41310000e+01  1.30830000e+04  6.07200000e+00  1.19000000e+04
4.97207010e-01  2.75856006e+01  3.42770000e+01  1.30090000e+04  6.13300000e+00  1.18900000e+04
5.02179080e-01  2.81661676e+01  3.44020000e+01  1.29270000e+04  6.19400000e+00  1.18900000e+04
5.07200870e-01  2.87380457e+01  3.45070000e+01  1.28380000e+04  6.25500000e+00  1.18800000e+04
