#  Rh:    Z = 45;   Atomic weight = 102.9055 g/mol ;    nominal density:   [INLINE] = 1.2390E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.70879E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.08922E+05
#         14 edges. Edge energies (keV):
# K      2.32199E+01  L I    3.41190E+00  L II   3.14610E+00  L III  3.00380E+00
# M I    6.27100E-01  M II   5.21000E-01  M III  4.96200E-01  M IV   3.11700E-01
# M V    3.07000E-01  N I    8.10000E-02  N II   4.79000E-02  N III  4.79000E-02
# N IV   2.50000E-03  N V    2.50000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -4.0814E-01, -2.5440E-01 e/atom
#         Nuclear Thomson correction fNT = -1.0795E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=45, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.31600440e-03  8.68149030e-01  3.45310000e+00  1.93010000e+05  1.67400000e-05  0.00000000e+00
7.38916440e-03  8.79926243e-01  3.48660000e+00  1.92950000e+05  1.76500000e-05  0.00000000e+00
7.46305590e-03  8.91975786e-01  3.52060000e+00  1.92900000e+05  1.86100000e-05  0.00000000e+00
7.53768640e-03  1.07059161e+00  3.55480000e+00  1.92850000e+05  1.96100000e-05  0.00000000e+00
7.61306320e-03  1.08322568e+00  3.58940000e+00  1.92800000e+05  2.06700000e-05  0.00000000e+00
7.68919380e-03  1.09615852e+00  3.62440000e+00  1.92750000e+05  2.17800000e-05  0.00000000e+00
7.76608560e-03  1.10939900e+00  3.65970000e+00  1.92700000e+05  2.29500000e-05  0.00000000e+00
7.84374640e-03  1.12295603e+00  3.69530000e+00  1.92650000e+05  2.41800000e-05  0.00000000e+00
7.92218380e-03  1.13683866e+00  3.73130000e+00  1.92600000e+05  2.54800000e-05  0.00000000e+00
8.00140560e-03  1.15105602e+00  3.76760000e+00  1.92550000e+05  2.68300000e-05  0.00000000e+00
8.08141950e-03  1.16561735e+00  3.80430000e+00  1.92500000e+05  2.82600000e-05  0.00000000e+00
8.16223370e-03  1.18053201e+00  3.84130000e+00  1.92450000e+05  2.97600000e-05  0.00000000e+00
8.24385590e-03  1.19580947e+00  3.87870000e+00  1.92400000e+05  3.13300000e-05  0.00000000e+00
8.32629440e-03  1.21145929e+00  3.91640000e+00  1.92340000e+05  3.29800000e-05  0.00000000e+00
8.40955730e-03  1.22749119e+00  3.95440000e+00  1.92290000e+05  3.47200000e-05  0.00000000e+00
8.49365280e-03  1.24391502e+00  3.99280000e+00  1.92230000e+05  3.65400000e-05  0.00000000e+00
8.57858920e-03  1.26074075e+00  4.03150000e+00  1.92170000e+05  3.84600000e-05  0.00000000e+00
8.66437500e-03  1.27797852e+00  4.07060000e+00  1.92110000e+05  4.04700000e-05  0.00000000e+00
8.75101870e-03  1.29563866e+00  4.10990000e+00  1.92050000e+05  4.25700000e-05  0.00000000e+00
8.83852880e-03  1.31373165e+00  4.14960000e+00  1.91990000e+05  4.47900000e-05  0.00000000e+00
8.92691400e-03  1.33226820e+00  4.18960000e+00  1.91920000e+05  4.71100000e-05  0.00000000e+00
9.01618300e-03  1.35125927e+00  4.23000000e+00  1.91850000e+05  4.95400000e-05  0.00000000e+00
9.10634480e-03  1.37071606e+00  4.27060000e+00  1.91770000e+05  5.21000000e-05  0.00000000e+00
9.19740820e-03  1.39065009e+00  4.31160000e+00  1.91700000e+05  5.47800000e-05  0.00000000e+00
9.28938210e-03  1.41107324e+00  4.35290000e+00  1.91610000e+05  5.75900000e-05  0.00000000e+00
9.38227590e-03  1.43199779e+00  4.39440000e+00  1.91530000e+05  6.05300000e-05  0.00000000e+00
9.47609860e-03  1.45343654e+00  4.43630000e+00  1.91440000e+05  6.36200000e-05  0.00000000e+00
9.57085940e-03  1.47540284e+00  4.47850000e+00  1.91350000e+05  6.68600000e-05  0.00000000e+00
9.66656790e-03  1.49791078e+00  4.52090000e+00  1.91250000e+05  7.02600000e-05  0.00000000e+00
9.76323350e-03  1.52097527e+00  4.56370000e+00  1.91140000e+05  7.38200000e-05  0.00000000e+00
9.86086580e-03  1.54461228e+00  4.60670000e+00  1.91040000e+05  7.75500000e-05  0.00000000e+00
9.95947430e-03  1.56883911e+00  4.65000000e+00  1.90920000e+05  8.14500000e-05  0.00000000e+00
1.00590690e-02  1.59367377e+00  4.69360000e+00  1.90800000e+05  8.55500000e-05  4.87400000e+04
1.01596600e-02  1.61912285e+00  4.73730000e+00  1.90670000e+05  8.98400000e-05  4.99000000e+04
1.02612560e-02  1.64518401e+00  4.78120000e+00  1.90540000e+05  9.43300000e-05  5.10900000e+04
1.03638690e-02  1.67185583e+00  4.82520000e+00  1.90390000e+05  9.90300000e-05  5.23000000e+04
1.04675070e-02  1.69913775e+00  4.86940000e+00  1.90230000e+05  1.04000000e-04  5.35400000e+04
1.05721820e-02  1.72702989e+00  4.91370000e+00  1.90060000e+05  1.09100000e-04  5.48100000e+04
1.06779040e-02  1.75553285e+00  4.95840000e+00  1.89890000e+05  1.14500000e-04  5.61000000e+04
1.07846830e-02  1.78464760e+00  5.00290000e+00  1.89700000e+05  1.20200000e-04  5.74300000e+04
1.08925290e-02  1.81437539e+00  5.04760000e+00  1.89490000e+05  1.26100000e-04  5.87900000e+04
1.10014550e-02  1.84471760e+00  5.09230000e+00  1.89280000e+05  1.32300000e-04  6.01900000e+04
1.11114690e-02  1.87567577e+00  5.13710000e+00  1.89050000e+05  1.38700000e-04  6.16200000e+04
1.12225840e-02  1.90725146e+00  5.18200000e+00  1.88820000e+05  1.45500000e-04  6.30800000e+04
1.13348090e-02  1.93944625e+00  5.22690000e+00  1.88570000e+05  1.52600000e-04  6.45800000e+04
1.14481570e-02  1.97226169e+00  5.27190000e+00  1.88310000e+05  1.60000000e-04  6.60800000e+04
1.15626390e-02  2.00569928e+00  5.31700000e+00  1.88040000e+05  1.67800000e-04  6.74800000e+04
1.16782650e-02  2.03976043e+00  5.36210000e+00  1.87760000e+05  1.75900000e-04  6.89000000e+04
1.17950480e-02  2.07444642e+00  5.40720000e+00  1.87460000e+05  1.84400000e-04  7.02700000e+04
1.19129980e-02  2.10975843e+00  5.45230000e+00  1.87160000e+05  1.93200000e-04  7.15700000e+04
1.20321280e-02  2.14569748e+00  5.49750000e+00  1.86840000e+05  2.02500000e-04  7.29000000e+04
1.21524490e-02  2.18226442e+00  5.54260000e+00  1.86510000e+05  2.12100000e-04  7.42500000e+04
1.22739730e-02  2.21945993e+00  5.58770000e+00  1.86160000e+05  2.22300000e-04  7.56200000e+04
1.23967130e-02  2.25728452e+00  5.63280000e+00  1.85810000e+05  2.32800000e-04  7.70200000e+04
1.25206800e-02  2.29573847e+00  5.67790000e+00  1.85440000e+05  2.43900000e-04  7.84400000e+04
1.26458870e-02  2.33482188e+00  5.72290000e+00  1.85060000e+05  2.55400000e-04  7.98900000e+04
1.27723460e-02  2.37453462e+00  5.76790000e+00  1.84670000e+05  2.67500000e-04  8.13700000e+04
1.29000690e-02  2.41487636e+00  5.81280000e+00  1.84260000e+05  2.80000000e-04  8.28800000e+04
1.30290690e-02  2.45584650e+00  5.85760000e+00  1.83840000e+05  2.93200000e-04  8.44100000e+04
1.31593600e-02  2.49744425e+00  5.90230000e+00  1.83410000e+05  3.06900000e-04  8.59700000e+04
1.32909530e-02  2.53966855e+00  5.94690000e+00  1.82970000e+05  3.21200000e-04  8.75600000e+04
1.34238630e-02  2.58251811e+00  5.99150000e+00  1.82510000e+05  3.36100000e-04  8.91800000e+04
1.35581010e-02  2.62599139e+00  6.03590000e+00  1.82050000e+05  3.51700000e-04  9.07700000e+04
1.36936820e-02  2.67008659e+00  6.08010000e+00  1.81570000e+05  3.68000000e-04  9.24000000e+04
1.38306190e-02  2.71480165e+00  6.12430000e+00  1.81070000e+05  3.85000000e-04  9.39700000e+04
1.39689250e-02  2.76013427e+00  6.16830000e+00  1.80570000e+05  4.02700000e-04  9.54300000e+04
1.41086140e-02  2.80608189e+00  6.21210000e+00  1.80050000e+05  4.21200000e-04  9.69100000e+04
1.42497000e-02  2.85264166e+00  6.25570000e+00  1.79520000e+05  4.40500000e-04  9.84000000e+04
1.43921970e-02  2.89981050e+00  6.29920000e+00  1.78980000e+05  4.60600000e-04  9.99100000e+04
1.45361190e-02  2.94758504e+00  6.34250000e+00  1.78420000e+05  4.81600000e-04  1.01400000e+05
1.46814800e-02  2.99596166e+00  6.38550000e+00  1.77860000e+05  5.03400000e-04  1.03000000e+05
1.48282950e-02  3.04493646e+00  6.42840000e+00  1.77280000e+05  5.26200000e-04  1.04600000e+05
1.49765770e-02  3.09450528e+00  6.47100000e+00  1.76680000e+05  5.50000000e-04  1.06200000e+05
1.51263430e-02  3.14466370e+00  6.51340000e+00  1.76080000e+05  5.74700000e-04  1.07800000e+05
1.52776060e-02  3.19540703e+00  6.55550000e+00  1.75470000e+05  6.00500000e-04  1.09400000e+05
1.54303820e-02  3.24673030e+00  6.59740000e+00  1.74840000e+05  6.27400000e-04  1.11100000e+05
1.55846860e-02  3.29862830e+00  6.63900000e+00  1.74200000e+05  6.55400000e-04  1.12800000e+05
1.57405330e-02  3.35109554e+00  6.68040000e+00  1.73550000e+05  6.84600000e-04  1.14500000e+05
1.58979380e-02  3.40412627e+00  6.72140000e+00  1.72890000e+05  7.15000000e-04  1.15700000e+05
1.60569170e-02  3.45771449e+00  6.76220000e+00  1.72210000e+05  7.46700000e-04  1.16900000e+05
1.62174860e-02  3.51185393e+00  6.80270000e+00  1.71530000e+05  7.79600000e-04  1.18100000e+05
1.63796610e-02  3.56653807e+00  6.84280000e+00  1.70830000e+05  8.14000000e-04  1.19100000e+05
1.65434570e-02  3.62176014e+00  6.88260000e+00  1.70120000e+05  8.49700000e-04  1.20200000e+05
1.67088920e-02  3.67751310e+00  6.92210000e+00  1.69410000e+05  8.86900000e-04  1.21300000e+05
1.68759800e-02  3.73378969e+00  6.96130000e+00  1.68680000e+05  9.25600000e-04  1.22300000e+05
1.70447400e-02  3.79058238e+00  7.00000000e+00  1.67940000e+05  9.65900000e-04  1.23400000e+05
1.72151870e-02  3.84788342e+00  7.03850000e+00  1.67190000e+05  1.00800000e-03  1.24500000e+05
1.73873390e-02  3.90568480e+00  7.07660000e+00  1.66430000e+05  1.05100000e-03  1.25600000e+05
1.75612120e-02  3.96397830e+00  7.11430000e+00  1.65660000e+05  1.09700000e-03  1.26700000e+05
1.77368240e-02  4.02275544e+00  7.15170000e+00  1.64880000e+05  1.14400000e-03  1.27900000e+05
1.79141920e-02  4.08200754e+00  7.18870000e+00  1.64090000e+05  1.19300000e-03  1.29000000e+05
1.80933340e-02  4.14172567e+00  7.22520000e+00  1.63290000e+05  1.24400000e-03  1.30200000e+05
1.82742670e-02  4.20190070e+00  7.26130000e+00  1.62490000e+05  1.29700000e-03  1.31300000e+05
1.84570100e-02  4.26252328e+00  7.29700000e+00  1.61670000e+05  1.35200000e-03  1.32500000e+05
1.86415790e-02  4.32358385e+00  7.33230000e+00  1.60840000e+05  1.41000000e-03  1.33700000e+05
1.88279950e-02  4.38507263e+00  7.36720000e+00  1.60010000e+05  1.46900000e-03  1.34900000e+05
1.90162750e-02  4.44697967e+00  7.40160000e+00  1.59160000e+05  1.53100000e-03  1.36000000e+05
1.92064370e-02  4.50929477e+00  7.43560000e+00  1.58310000e+05  1.59600000e-03  1.37000000e+05
1.93985020e-02  4.57200759e+00  7.46910000e+00  1.57450000e+05  1.66300000e-03  1.37900000e+05
1.95924860e-02  4.63510757e+00  7.50220000e+00  1.56580000e+05  1.73200000e-03  1.38800000e+05
1.97884110e-02  4.69858398e+00  7.53490000e+00  1.55710000e+05  1.80400000e-03  1.39600000e+05
1.99862950e-02  4.76242587e+00  7.56700000e+00  1.54820000e+05  1.88000000e-03  1.40300000e+05
2.01861580e-02  4.82662220e+00  7.59880000e+00  1.53930000e+05  1.95700000e-03  1.41100000e+05
2.03880190e-02  4.89116167e+00  7.63000000e+00  1.53030000e+05  2.03800000e-03  1.41900000e+05
2.05918990e-02  4.95603287e+00  7.66080000e+00  1.52130000e+05  2.12200000e-03  1.42700000e+05
2.07978180e-02  5.02122420e+00  7.69110000e+00  1.51220000e+05  2.20900000e-03  1.43500000e+05
2.10057960e-02  5.08672390e+00  7.72090000e+00  1.50300000e+05  2.30000000e-03  1.44300000e+05
2.12158540e-02  5.15252008e+00  7.75020000e+00  1.49380000e+05  2.39400000e-03  1.45100000e+05
2.14280120e-02  5.21860067e+00  7.77910000e+00  1.48450000e+05  2.49100000e-03  1.45900000e+05
2.16422920e-02  5.28495346e+00  7.80740000e+00  1.47520000e+05  2.59300000e-03  1.46700000e+05
2.18587150e-02  5.35156611e+00  7.83530000e+00  1.46580000e+05  2.69800000e-03  1.47300000e+05
2.20773020e-02  5.41842613e+00  7.86260000e+00  1.45630000e+05  2.80600000e-03  1.47900000e+05
2.22980740e-02  5.48552089e+00  7.88950000e+00  1.44680000e+05  2.91900000e-03  1.48400000e+05
2.25210550e-02  5.55283762e+00  7.91590000e+00  1.43730000e+05  3.03700000e-03  1.48500000e+05
2.27462650e-02  5.62036343e+00  7.94180000e+00  1.42770000e+05  3.15800000e-03  1.48700000e+05
2.29737280e-02  5.68808529e+00  7.96710000e+00  1.41810000e+05  3.28400000e-03  1.48900000e+05
2.32034650e-02  5.75599003e+00  7.99200000e+00  1.40850000e+05  3.41500000e-03  1.49000000e+05
2.34354990e-02  5.82406437e+00  8.01640000e+00  1.39880000e+05  3.55000000e-03  1.49200000e+05
2.36698540e-02  5.89229489e+00  8.04030000e+00  1.38900000e+05  3.69000000e-03  1.49400000e+05
2.39065520e-02  5.96066803e+00  8.06370000e+00  1.37930000e+05  3.83600000e-03  1.49500000e+05
2.41456180e-02  6.02917012e+00  8.08660000e+00  1.36950000e+05  3.98600000e-03  1.49700000e+05
2.43870740e-02  6.09778735e+00  8.10900000e+00  1.35970000e+05  4.14200000e-03  1.49900000e+05
2.46309440e-02  6.16650578e+00  8.13090000e+00  1.34990000e+05  4.30400000e-03  1.50000000e+05
2.48772530e-02  6.23531132e+00  8.15240000e+00  1.34010000e+05  4.47200000e-03  1.50000000e+05
2.51260260e-02  6.30418975e+00  8.17330000e+00  1.33020000e+05  4.64500000e-03  1.49800000e+05
2.53772860e-02  6.37312670e+00  8.19380000e+00  1.32030000e+05  4.82500000e-03  1.49500000e+05
2.56310580e-02  6.44210766e+00  8.21380000e+00  1.31040000e+05  5.01100000e-03  1.48900000e+05
2.58873690e-02  6.51111794e+00  8.23330000e+00  1.30050000e+05  5.20400000e-03  1.48100000e+05
2.61462420e-02  6.58014270e+00  8.25230000e+00  1.29070000e+05  5.40300000e-03  1.47400000e+05
2.64077040e-02  6.64916692e+00  8.27090000e+00  1.28080000e+05  5.61000000e-03  1.46500000e+05
2.66717810e-02  6.71817540e+00  8.28910000e+00  1.27090000e+05  5.82400000e-03  1.45700000e+05
2.69384990e-02  6.78715272e+00  8.30680000e+00  1.26100000e+05  6.04500000e-03  1.44600000e+05
2.72078830e-02  6.85608325e+00  8.32400000e+00  1.25110000e+05  6.27400000e-03  1.43100000e+05
2.74799620e-02  6.92495116e+00  8.34080000e+00  1.24120000e+05  6.51100000e-03  1.41500000e+05
2.77547610e-02  6.99374033e+00  8.35720000e+00  1.23130000e+05  6.75600000e-03  1.40000000e+05
2.80323090e-02  7.06243439e+00  8.37320000e+00  1.22140000e+05  7.00900000e-03  1.38500000e+05
2.83126310e-02  7.13101667e+00  8.38880000e+00  1.21160000e+05  7.27100000e-03  1.36900000e+05
2.85957570e-02  7.19947019e+00  8.40400000e+00  1.20180000e+05  7.54200000e-03  1.35400000e+05
2.88817150e-02  7.26777761e+00  8.41880000e+00  1.19200000e+05  7.82300000e-03  1.33800000e+05
2.91705320e-02  7.33592121e+00  8.43320000e+00  1.18220000e+05  8.11300000e-03  1.32200000e+05
2.94622370e-02  7.40388286e+00  8.44730000e+00  1.17240000e+05  8.41200000e-03  1.30400000e+05
2.97568590e-02  7.47164395e+00  8.46100000e+00  1.16270000e+05  8.72200000e-03  1.28600000e+05
3.00544270e-02  7.53918540e+00  8.47440000e+00  1.15300000e+05  9.04200000e-03  1.26900000e+05
3.03549710e-02  7.60648753e+00  8.48750000e+00  1.14340000e+05  9.37300000e-03  1.25200000e+05
3.06585200e-02  7.67353010e+00  8.50030000e+00  1.13380000e+05  9.71500000e-03  1.23500000e+05
3.09651050e-02  7.74029215e+00  8.51290000e+00  1.12420000e+05  1.00700000e-02  1.21800000e+05
3.12747560e-02  7.80675201e+00  8.52510000e+00  1.11470000e+05  1.04300000e-02  1.20100000e+05
3.15875030e-02  7.87288717e+00  8.53720000e+00  1.10520000e+05  1.08100000e-02  1.18300000e+05
3.19033780e-02  7.93867424e+00  8.54910000e+00  1.09580000e+05  1.12000000e-02  1.15900000e+05
3.22224120e-02  8.00408881e+00  8.56070000e+00  1.08640000e+05  1.16000000e-02  1.13500000e+05
3.25446350e-02  8.06910538e+00  8.57230000e+00  1.07710000e+05  1.20200000e-02  1.10900000e+05
3.28700810e-02  8.13369723e+00  8.58370000e+00  1.06790000e+05  1.24400000e-02  1.08300000e+05
3.31987820e-02  8.19783628e+00  8.59500000e+00  1.05870000e+05  1.28900000e-02  1.05700000e+05
3.35307690e-02  8.26149299e+00  8.60630000e+00  1.04960000e+05  1.33400000e-02  1.03200000e+05
3.38660770e-02  8.32463615e+00  8.61760000e+00  1.04050000e+05  1.38100000e-02  1.00700000e+05
3.42047370e-02  8.38723274e+00  8.62890000e+00  1.03160000e+05  1.43000000e-02  9.83600000e+04
3.45467840e-02  8.44924774e+00  8.64040000e+00  1.02270000e+05  1.48000000e-02  9.61600000e+04
3.48922520e-02  8.51064393e+00  8.65190000e+00  1.01400000e+05  1.53200000e-02  9.40200000e+04
3.52411740e-02  8.57138163e+00  8.66370000e+00  1.00530000e+05  1.58500000e-02  9.20300000e+04
3.55935850e-02  8.63141851e+00  8.67580000e+00  9.96730000e+04  1.64000000e-02  9.01800000e+04
3.59495210e-02  8.69070928e+00  8.68820000e+00  9.88270000e+04  1.69700000e-02  8.83700000e+04
3.63090160e-02  8.74920547e+00  8.70100000e+00  9.79930000e+04  1.75600000e-02  8.66000000e+04
3.66721060e-02  8.80685511e+00  8.71440000e+00  9.71720000e+04  1.81600000e-02  8.48600000e+04
3.70388260e-02  8.86360250e+00  8.72840000e+00  9.63640000e+04  1.87900000e-02  8.31900000e+04
3.74092140e-02  8.91938790e+00  8.74310000e+00  9.55720000e+04  1.94300000e-02  8.16600000e+04
3.77833060e-02  8.97414736e+00  8.75880000e+00  9.47950000e+04  2.00900000e-02  8.01500000e+04
3.81611390e-02  9.02781258e+00  8.77550000e+00  9.40360000e+04  2.07700000e-02  7.87300000e+04
3.85427500e-02  9.08031089e+00  8.79350000e+00  9.32950000e+04  2.14700000e-02  7.74000000e+04
3.89281770e-02  9.13156551e+00  8.81290000e+00  9.25760000e+04  2.22000000e-02  7.60800000e+04
3.93174580e-02  9.18149615e+00  8.83410000e+00  9.18790000e+04  2.29500000e-02  7.53000000e+04
3.97106320e-02  9.23002015e+00  8.85720000e+00  9.12080000e+04  2.37100000e-02  7.46500000e+04
4.01077380e-02  9.27705447e+00  8.88270000e+00  9.05650000e+04  2.45100000e-02  7.40300000e+04
4.05088150e-02  9.32251913e+00  8.91100000e+00  8.99530000e+04  2.53200000e-02  7.36300000e+04
4.09139030e-02  9.36634253e+00  8.94250000e+00  8.93780000e+04  2.61600000e-02  7.32400000e+04
4.13230420e-02  9.40847010e+00  8.97790000e+00  8.88430000e+04  2.70300000e-02  7.33000000e+04
4.17362720e-02  9.44887763e+00  9.01780000e+00  8.83540000e+04  2.79200000e-02  7.39500000e+04
4.21536340e-02  9.48759231e+00  9.06320000e+00  8.79190000e+04  2.88300000e-02  7.46000000e+04
4.25751700e-02  9.52472518e+00  9.11500000e+00  8.75470000e+04  2.97800000e-02  7.56000000e+04
4.30009210e-02  9.56052184e+00  9.17460000e+00  8.72470000e+04  3.07500000e-02  7.67200000e+04
4.34309300e-02  9.59544110e+00  9.24350000e+00  8.70320000e+04  3.17500000e-02  7.79200000e+04
4.38652390e-02  9.63027700e+00  9.32380000e+00  8.69190000e+04  3.27700000e-02  7.98800000e+04
4.43038910e-02  9.66634705e+00  9.41780000e+00  8.69260000e+04  3.38300000e-02  8.18800000e+04
4.47469290e-02  9.70577893e+00  9.52820000e+00  8.70740000e+04  3.49200000e-02  8.38500000e+04
4.51943980e-02  9.75193757e+00  9.65840000e+00  8.73900000e+04  3.60400000e-02  8.57400000e+04
4.56463420e-02  9.81003719e+00  9.81170000e+00  8.78980000e+04  3.71900000e-02  8.76700000e+04
4.61028050e-02  9.88797314e+00  9.99130000e+00  8.86210000e+04  3.83700000e-02  8.94800000e+04
4.65638320e-02  9.99741633e+00  1.01990000e+01  8.95690000e+04  3.95900000e-02  9.12600000e+04
4.70294700e-02  1.01557296e+01  1.04290000e+01  9.06810000e+04  4.08400000e-02  9.30700000e+04
4.74997650e-02  1.03905905e+01  1.06550000e+01  9.17310000e+04  4.21300000e-02  9.49200000e+04
4.78708760e-02  1.06745599e+01  1.08420000e+01  9.26170000e+04  4.31600000e-02  9.63900000e+04
4.79291220e-02  1.07491045e+01  1.08540000e+01  9.26040000e+04  4.33200000e-02  9.66200000e+04
4.79747620e-02  1.08072158e+01  1.08490000e+01  9.24750000e+04  4.34500000e-02  9.68000000e+04
4.84545090e-02  1.11655855e+01  1.08050000e+01  9.11900000e+04  4.48100000e-02  9.87200000e+04
4.89390540e-02  1.14561380e+01  1.07630000e+01  8.99350000e+04  4.62000000e-02  1.00700000e+05
4.94284440e-02  1.17265288e+01  1.07120000e+01  8.86200000e+04  4.76400000e-02  1.02700000e+05
4.99227280e-02  1.19840388e+01  1.06460000e+01  8.72010000e+04  4.91100000e-02  1.04500000e+05
5.04219540e-02  1.22282815e+01  1.05630000e+01  8.56670000e+04  5.06300000e-02  1.06300000e+05
5.09261730e-02  1.24573997e+01  1.04650000e+01  8.40310000e+04  5.21800000e-02  1.08200000e+05
5.14354350e-02  1.26699132e+01  1.03540000e+01  8.23160000e+04  5.37800000e-02  1.09800000e+05
5.19497890e-02  1.28650542e+01  1.02330000e+01  8.05490000e+04  5.54200000e-02  1.11500000e+05
5.24692860e-02  1.30425354e+01  1.01050000e+01  7.87530000e+04  5.71100000e-02  1.13200000e+05
5.29939780e-02  1.32020913e+01  9.97230000e+00  7.69500000e+04  5.88400000e-02  1.14800000e+05
5.35239180e-02  1.33452026e+01  9.84040000e+00  7.51800000e+04  6.06100000e-02  1.16400000e+05
5.40591560e-02  1.34747451e+01  9.71050000e+00  7.34530000e+04  6.24300000e-02  1.17400000e+05
5.45997470e-02  1.35927328e+01  9.58320000e+00  7.17730000e+04  6.43100000e-02  1.18000000e+05
5.51457440e-02  1.37007242e+01  9.45900000e+00  7.01410000e+04  6.62300000e-02  1.18700000e+05
5.56972010e-02  1.38000017e+01  9.33810000e+00  6.85590000e+04  6.82000000e-02  1.19100000e+05
5.62541730e-02  1.38916475e+01  9.22050000e+00  6.70250000e+04  7.02200000e-02  1.19500000e+05
5.68167140e-02  1.39765842e+01  9.10640000e+00  6.55400000e+04  7.22900000e-02  1.19900000e+05
5.73848800e-02  1.40556033e+01  8.99560000e+00  6.41020000e+04  7.44200000e-02  1.20400000e+05
5.79587290e-02  1.41293860e+01  8.88820000e+00  6.27100000e+04  7.66000000e-02  1.20800000e+05
5.85383150e-02  1.41985180e+01  8.78410000e+00  6.13620000e+04  7.88400000e-02  1.20800000e+05
5.91236980e-02  1.42635064e+01  8.68310000e+00  6.00550000e+04  8.11300000e-02  1.20600000e+05
5.97149340e-02  1.43247893e+01  8.58510000e+00  5.87900000e+04  8.34800000e-02  1.20300000e+05
6.03120830e-02  1.43827457e+01  8.49000000e+00  5.75630000e+04  8.58900000e-02  1.19700000e+05
6.09152030e-02  1.44377041e+01  8.39760000e+00  5.63730000e+04  8.83700000e-02  1.19100000e+05
6.15243550e-02  1.44899493e+01  8.30780000e+00  5.52180000e+04  9.09000000e-02  1.18500000e+05
6.21395980e-02  1.45397285e+01  8.22060000e+00  5.40970000e+04  9.35000000e-02  1.17800000e+05
6.27609930e-02  1.45872561e+01  8.13570000e+00  5.30080000e+04  9.61600000e-02  1.17200000e+05
6.33886030e-02  1.46327184e+01  8.05300000e+00  5.19500000e+04  9.88800000e-02  1.15800000e+05
6.40224880e-02  1.46762767e+01  7.97250000e+00  5.09210000e+04  1.01700000e-01  1.13600000e+05
6.46627120e-02  1.47180711e+01  7.89400000e+00  4.99210000e+04  1.04500000e-01  1.11400000e+05
6.53093390e-02  1.47582225e+01  7.81740000e+00  4.89470000e+04  1.07500000e-01  1.09000000e+05
6.59624320e-02  1.47968354e+01  7.74260000e+00  4.79990000e+04  1.10500000e-01  1.06600000e+05
6.66220550e-02  1.48339993e+01  7.66960000e+00  4.70750000e+04  1.13500000e-01  1.04200000e+05
6.72882750e-02  1.48697907e+01  7.59820000e+00  4.61760000e+04  1.16700000e-01  1.01900000e+05
6.79611570e-02  1.49042743e+01  7.52850000e+00  4.52990000e+04  1.19900000e-01  9.96800000e+04
6.86407680e-02  1.49375039e+01  7.46020000e+00  4.44440000e+04  1.23200000e-01  9.74600000e+04
6.93271750e-02  1.49695236e+01  7.39350000e+00  4.36100000e+04  1.26600000e-01  9.52700000e+04
7.00204460e-02  1.50003685e+01  7.32810000e+00  4.27960000e+04  1.30000000e-01  9.31300000e+04
7.07206500e-02  1.50300652e+01  7.26410000e+00  4.20030000e+04  1.33600000e-01  9.07800000e+04
7.14278560e-02  1.50586325e+01  7.20150000e+00  4.12280000e+04  1.37200000e-01  8.84300000e+04
7.21421340e-02  1.50860818e+01  7.14010000e+00  4.04720000e+04  1.40900000e-01  8.61200000e+04
7.28635540e-02  1.51124182e+01  7.08010000e+00  3.97350000e+04  1.44700000e-01  8.38400000e+04
7.35921890e-02  1.51376411e+01  7.02150000e+00  3.90150000e+04  1.48500000e-01  8.16200000e+04
7.43281110e-02  1.51617472e+01  6.96410000e+00  3.83140000e+04  1.52500000e-01  7.89800000e+04
7.50713910e-02  1.51847337e+01  6.90820000e+00  3.76300000e+04  1.56600000e-01  7.58500000e+04
7.58221040e-02  1.52066068e+01  6.85380000e+00  3.69640000e+04  1.60700000e-01  7.28400000e+04
7.65803240e-02  1.52273954e+01  6.80100000e+00  3.63160000e+04  1.64900000e-01  6.91100000e+04
7.73461270e-02  1.52471763e+01  6.75000000e+00  3.56870000e+04  1.69300000e-01  6.53000000e+04
7.81195870e-02  1.52661134e+01  6.70110000e+00  3.50770000e+04  1.73700000e-01  6.17000000e+04
7.89007830e-02  1.52845060e+01  6.65430000e+00  3.44880000e+04  1.78200000e-01  5.82900000e+04
7.96897900e-02  1.53028034e+01  6.60990000e+00  3.39180000e+04  1.82800000e-01  5.50600000e+04
8.04866870e-02  1.53214211e+01  6.56750000e+00  3.33670000e+04  1.87600000e-01  5.20200000e+04
8.09380350e-02  1.53316514e+01  6.54440000e+00  3.30640000e+04  1.90300000e-01  5.03800000e+04
8.10619650e-02  1.53343276e+01  6.53830000e+00  3.29830000e+04  1.91000000e-01  5.00900000e+04
8.12915530e-02  1.53399259e+01  6.52770000e+00  3.28360000e+04  1.92400000e-01  4.92600000e+04
8.21044680e-02  1.53615707e+01  6.49030000e+00  3.23250000e+04  1.97300000e-01  4.64500000e+04
8.29255120e-02  1.53853960e+01  6.45260000e+00  3.18190000e+04  2.02300000e-01  4.38000000e+04
