#  P:    Z = 15;   Atomic weight = 30.97380 g/mol ;    nominal density:   [INLINE] = 1.8200E+00 g/cm3
#         a(barns/atom) = (cm2/g)    5.14332E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.35858E+06
#         7 edges. Edge energies (keV):
# K      2.14550E+00  L I    1.89300E-01  L II   1.32200E-01  L III  1.32200E-01
# M I    1.44615E-02  M II   6.38493E-03  M III  6.33669E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.0566E-02, -1.8000E-02 e/atom
#         Nuclear Thomson correction fNT = -3.9850E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=15, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.34653010e-03  -3.20958383e+00  9.38740000e-01  2.00950000e+05  7.59000000e-06  0.00000000e+00
6.35589090e-03  -3.20451612e+00  9.48960000e-01  2.02840000e+05  7.65000000e-06  0.00000000e+00
6.36465370e-03  -3.33258228e+00  9.57870000e-01  2.04460000e+05  7.70700000e-06  0.00000000e+00
6.36573010e-03  -3.35710590e+00  9.59020000e-01  2.04670000e+05  7.71300000e-06  0.00000000e+00
6.37509090e-03  -3.70191800e+00  9.71190000e-01  2.06970000e+05  7.77400000e-06  0.00000000e+00
6.37533010e-03  -3.71553662e+00  9.71610000e-01  2.07050000e+05  7.77600000e-06  0.00000000e+00
6.38013010e-03  -4.10759177e+00  9.84850000e-01  2.09710000e+05  7.80700000e-06  0.00000000e+00
6.38253010e-03  -4.50999804e+00  1.00540000e+00  2.14010000e+05  7.82200000e-06  0.00000000e+00
6.38373010e-03  -4.92263015e+00  1.04340000e+00  2.22050000e+05  7.83000000e-06  0.00000000e+00
6.38433010e-03  -5.36228648e+00  1.11580000e+00  2.37450000e+05  7.83400000e-06  0.00000000e+00
6.38492990e-03  -9.46614409e+00  1.90690000e+00  4.05760000e+05  7.83800000e-06  0.00000000e+00
6.38493030e-03  -2.66929325e+00  1.90850000e+00  4.06080000e+05  7.83800000e-06  0.00000000e+00
6.38553010e-03  -5.31960153e+00  2.70050000e+00  5.74550000e+05  7.84200000e-06  0.00000000e+00
6.38613010e-03  -4.89761998e+00  2.77390000e+00  5.90110000e+05  7.84600000e-06  0.00000000e+00
6.38733010e-03  -4.51001291e+00  2.81370000e+00  5.98460000e+05  7.85400000e-06  0.00000000e+00
6.38973010e-03  -4.08923117e+00  2.83790000e+00  6.03390000e+05  7.87000000e-06  0.00000000e+00
6.39453010e-03  -3.66299615e+00  2.85850000e+00  6.07310000e+05  7.90100000e-06  0.00000000e+00
6.40413010e-03  -3.23145457e+00  2.88570000e+00  6.12180000e+05  7.96400000e-06  0.00000000e+00
6.42333010e-03  -2.79146143e+00  2.93370000e+00  6.20490000e+05  8.09200000e-06  0.00000000e+00
6.42830020e-03  -2.71365340e+00  2.94580000e+00  6.22570000e+05  8.12500000e-06  0.00000000e+00
6.49258320e-03  -2.13720021e+00  3.10410000e+00  6.49520000e+05  8.56600000e-06  0.00000000e+00
6.55750890e-03  -1.84882107e+00  3.26960000e+00  6.77390000e+05  9.02900000e-06  0.00000000e+00
6.62308400e-03  -1.65669214e+00  3.44380000e+00  7.06410000e+05  9.51600000e-06  0.00000000e+00
6.68931470e-03  -1.50895843e+00  3.62720000e+00  7.36670000e+05  1.00300000e-05  0.00000000e+00
6.75620780e-03  -1.38303234e+00  3.82050000e+00  7.68240000e+05  1.05700000e-05  0.00000000e+00
6.82376980e-03  -1.26615529e+00  4.02370000e+00  8.01100000e+05  1.11300000e-05  0.00000000e+00
6.89200750e-03  -1.14934519e+00  4.23780000e+00  8.35360000e+05  1.17300000e-05  0.00000000e+00
6.96092750e-03  -1.02450725e+00  4.46320000e+00  8.71090000e+05  1.23500000e-05  0.00000000e+00
7.03053670e-03  -8.82299485e-01  4.69850000e+00  9.07930000e+05  1.30100000e-05  0.00000000e+00
7.10084200e-03  -7.16500808e-01  4.93170000e+00  9.43560000e+05  1.37000000e-05  0.00000000e+00
7.17185030e-03  -5.30161546e-01  5.15450000e+00  9.76420000e+05  1.44200000e-05  0.00000000e+00
7.24356880e-03  -3.26073937e-01  5.36510000e+00  1.00630000e+06  1.51800000e-05  0.00000000e+00
7.31600440e-03  -1.06275819e-01  5.56200000e+00  1.03290000e+06  1.59800000e-05  0.00000000e+00
7.38916440e-03  1.27536454e-01  5.74380000e+00  1.05610000e+06  1.68200000e-05  0.00000000e+00
7.46305590e-03  3.73701775e-01  5.90930000e+00  1.07570000e+06  1.77000000e-05  0.00000000e+00
7.53768640e-03  6.30527213e-01  6.05740000e+00  1.09180000e+06  1.86200000e-05  0.00000000e+00
7.61306320e-03  8.96275464e-01  6.18730000e+00  1.10420000e+06  1.95900000e-05  0.00000000e+00
7.68919380e-03  1.16917415e+00  6.29850000e+00  1.11290000e+06  2.06000000e-05  0.00000000e+00
7.76608560e-03  1.44743420e+00  6.39040000e+00  1.11790000e+06  2.16700000e-05  0.00000000e+00
7.84374640e-03  1.72927174e+00  6.46300000e+00  1.11940000e+06  2.27900000e-05  0.00000000e+00
7.92218380e-03  2.01293043e+00  6.51620000e+00  1.11750000e+06  2.39600000e-05  0.00000000e+00
8.00140560e-03  2.29670307e+00  6.55020000e+00  1.11220000e+06  2.52000000e-05  0.00000000e+00
8.08141950e-03  2.57895124e+00  6.56540000e+00  1.10370000e+06  2.64900000e-05  0.00000000e+00
8.16223370e-03  2.85812273e+00  6.56240000e+00  1.09230000e+06  2.78400000e-05  0.00000000e+00
8.24385590e-03  3.13276624e+00  6.54170000e+00  1.07810000e+06  2.92600000e-05  0.00000000e+00
8.32629440e-03  3.40154347e+00  6.50410000e+00  1.06130000e+06  3.07400000e-05  0.00000000e+00
8.40955730e-03  3.66323829e+00  6.45060000e+00  1.04210000e+06  3.23000000e-05  0.00000000e+00
8.49365280e-03  3.91676325e+00  6.38220000e+00  1.02090000e+06  3.39400000e-05  0.00000000e+00
8.57858920e-03  4.16116357e+00  6.29990000e+00  9.97710000e+05  3.56500000e-05  0.00000000e+00
8.66437500e-03  4.39561854e+00  6.20480000e+00  9.72920000e+05  3.74400000e-05  0.00000000e+00
8.75101870e-03  4.61944093e+00  6.09800000e+00  9.46710000e+05  3.93200000e-05  0.00000000e+00
8.83852880e-03  4.83207435e+00  5.98080000e+00  9.19310000e+05  4.12800000e-05  0.00000000e+00
8.92691400e-03  5.03308887e+00  5.85420000e+00  8.90950000e+05  4.33400000e-05  0.00000000e+00
9.01618300e-03  5.22217532e+00  5.71950000e+00  8.61820000e+05  4.55000000e-05  0.00000000e+00
9.10634480e-03  5.39913835e+00  5.57770000e+00  8.32140000e+05  4.77600000e-05  0.00000000e+00
9.19740820e-03  5.56388863e+00  5.43000000e+00  8.02080000e+05  5.01200000e-05  0.00000000e+00
9.28938210e-03  5.71643430e+00  5.27740000e+00  7.71820000e+05  5.26000000e-05  0.00000000e+00
9.38227590e-03  5.85687206e+00  5.12090000e+00  7.41520000e+05  5.51900000e-05  0.00000000e+00
9.47609860e-03  5.98537798e+00  4.96160000e+00  7.11340000e+05  5.79000000e-05  0.00000000e+00
9.57085940e-03  6.10219821e+00  4.80030000e+00  6.81390000e+05  6.07300000e-05  0.00000000e+00
9.66656790e-03  6.20763987e+00  4.63780000e+00  6.51810000e+05  6.37000000e-05  0.00000000e+00
9.76323350e-03  6.30206210e+00  4.47500000e+00  6.22700000e+05  6.68000000e-05  0.00000000e+00
9.86086580e-03  6.38586747e+00  4.31250000e+00  5.94150000e+05  7.00400000e-05  0.00000000e+00
9.95947430e-03  6.45949388e+00  4.15100000e+00  5.66240000e+05  7.34300000e-05  0.00000000e+00
1.00590690e-02  6.52340686e+00  3.99120000e+00  5.39050000e+05  7.69800000e-05  1.13500000e+06
1.01596600e-02  6.57809250e+00  3.83340000e+00  5.12610000e+05  8.06900000e-05  1.10600000e+06
1.02612560e-02  6.62405097e+00  3.67820000e+00  4.86990000e+05  8.45700000e-05  1.07900000e+06
1.03638690e-02  6.66179060e+00  3.52610000e+00  4.62220000e+05  8.86200000e-05  1.05200000e+06
1.04675070e-02  6.69182260e+00  3.37720000e+00  4.38330000e+05  9.28500000e-05  1.02600000e+06
1.05721820e-02  6.71465639e+00  3.23200000e+00  4.15320000e+05  9.72800000e-05  1.00000000e+06
1.06779040e-02  6.73079547e+00  3.09060000e+00  3.93230000e+05  1.01900000e-04  9.75200000e+05
1.07846830e-02  6.74073397e+00  2.95330000e+00  3.72040000e+05  1.06700000e-04  9.50900000e+05
1.08925290e-02  6.74495355e+00  2.82030000e+00  3.51760000e+05  1.11800000e-04  9.27200000e+05
1.10014550e-02  6.74392103e+00  2.69160000e+00  3.32390000e+05  1.17000000e-04  9.04100000e+05
1.11114690e-02  6.73808625e+00  2.56730000e+00  3.13900000e+05  1.22500000e-04  8.81600000e+05
1.12225840e-02  6.72788059e+00  2.44750000e+00  2.96290000e+05  1.28300000e-04  8.59600000e+05
1.13348090e-02  6.71371567e+00  2.33220000e+00  2.79540000e+05  1.34300000e-04  8.38200000e+05
1.14481570e-02  6.69598254e+00  2.22140000e+00  2.63620000e+05  1.40500000e-04  8.17300000e+05
1.15626390e-02  6.67505114e+00  2.11510000e+00  2.48520000e+05  1.47100000e-04  7.96900000e+05
1.16782650e-02  6.65127000e+00  2.01320000e+00  2.34200000e+05  1.53900000e-04  7.77100000e+05
1.17950480e-02  6.62496623e+00  1.91560000e+00  2.20650000e+05  1.61000000e-04  7.57700000e+05
1.19129980e-02  6.59644567e+00  1.82230000e+00  2.07820000e+05  1.68400000e-04  7.38800000e+05
1.20321280e-02  6.56599326e+00  1.73320000e+00  1.95700000e+05  1.76200000e-04  7.20300000e+05
1.21524490e-02  6.53387350e+00  1.64820000e+00  1.84250000e+05  1.84200000e-04  7.01800000e+05
1.22739730e-02  6.50033107e+00  1.56710000e+00  1.73450000e+05  1.92700000e-04  6.83500000e+05
1.23967130e-02  6.46559153e+00  1.48980000e+00  1.63270000e+05  2.01400000e-04  6.65700000e+05
1.25206800e-02  6.42986208e+00  1.41630000e+00  1.53680000e+05  2.10600000e-04  6.47500000e+05
1.26458870e-02  6.39333240e+00  1.34630000e+00  1.44640000e+05  2.20100000e-04  6.29800000e+05
1.27723460e-02  6.35617551e+00  1.27980000e+00  1.36130000e+05  2.30100000e-04  6.12600000e+05
1.29000690e-02  6.31854863e+00  1.21670000e+00  1.28130000e+05  2.40500000e-04  5.95900000e+05
1.30290690e-02  6.28059410e+00  1.15670000e+00  1.20610000e+05  2.51300000e-04  5.79600000e+05
1.31593600e-02  6.24244023e+00  1.09980000e+00  1.13540000e+05  2.62500000e-04  5.63000000e+05
1.32909530e-02  6.20420219e+00  1.04580000e+00  1.06900000e+05  2.74300000e-04  5.46700000e+05
1.34238630e-02  6.16598285e+00  9.94650000e-01  1.00660000e+05  2.86500000e-04  5.30600000e+05
1.35581010e-02  6.12787355e+00  9.46150000e-01  9.48090000e+04  2.99200000e-04  5.11900000e+05
1.36936820e-02  6.08995485e+00  9.00210000e-01  8.93110000e+04  3.12500000e-04  4.93800000e+05
1.38306190e-02  6.05229714e+00  8.56690000e-01  8.41530000e+04  3.26300000e-04  4.76400000e+05
1.39689250e-02  6.01496103e+00  8.15490000e-01  7.93130000e+04  3.40600000e-04  4.59600000e+05
1.41086140e-02  5.97799709e+00  7.76490000e-01  7.47720000e+04  3.55600000e-04  4.43300000e+05
1.42497000e-02  5.94144337e+00  7.39590000e-01  7.05130000e+04  3.71200000e-04  4.27700000e+05
1.43558900e-02  5.91444291e+00  7.13350000e-01  6.75080000e+04  3.83200000e-04  4.16300000e+05
1.43921970e-02  5.90530418e+00  7.04670000e-01  6.65190000e+04  3.87400000e-04  4.12600000e+05
1.44086900e-02  5.90116500e+00  7.00780000e-01  6.60760000e+04  3.89300000e-04  4.10900000e+05
1.44614520e-02  5.88779715e+00  6.88600000e-01  6.46910000e+04  3.95400000e-04  4.05500000e+05
1.44615290e-02  5.88789143e+00  6.88590000e-01  6.46890000e+04  3.95400000e-04  4.05500000e+05
1.45142900e-02  5.87504349e+00  6.76720000e-01  6.33430000e+04  4.01600000e-04  4.00200000e+05
1.45361190e-02  5.86972798e+00  6.71850000e-01  6.27930000e+04  4.04200000e-04  3.98100000e+05
1.45670900e-02  5.86221175e+00  6.65040000e-01  6.20240000e+04  4.07900000e-04  3.95000000e+05
1.46814800e-02  5.83476726e+00  6.40650000e-01  5.92840000e+04  4.21800000e-04  3.84000000e+05
1.48282950e-02  5.80032282e+00  6.11150000e-01  5.59940000e+04  4.40000000e-04  3.70500000e+05
1.49765770e-02  5.76643723e+00  5.83250000e-01  5.29090000e+04  4.59000000e-04  3.57400000e+05
1.51263430e-02  5.73312904e+00  5.56880000e-01  5.00170000e+04  4.78800000e-04  3.44800000e+05
1.52776060e-02  5.70040975e+00  5.31960000e-01  4.73050000e+04  4.99300000e-04  3.32600000e+05
1.54303820e-02  5.66828647e+00  5.08420000e-01  4.47640000e+04  5.20700000e-04  3.20700000e+05
1.55846860e-02  5.63676303e+00  4.86170000e-01  4.23820000e+04  5.42900000e-04  3.09000000e+05
1.57405330e-02  5.60584072e+00  4.65170000e-01  4.01490000e+04  5.66000000e-04  2.97800000e+05
1.58979380e-02  5.57551911e+00  4.45330000e-01  3.80560000e+04  5.90000000e-04  2.86500000e+05
1.60569170e-02  5.54579690e+00  4.26610000e-01  3.60950000e+04  6.15000000e-04  2.75500000e+05
1.62174860e-02  5.51666928e+00  4.08940000e-01  3.42580000e+04  6.40900000e-04  2.65000000e+05
1.63796610e-02  5.48812918e+00  3.92260000e-01  3.25360000e+04  6.67800000e-04  2.54900000e+05
1.65434570e-02  5.46016861e+00  3.76540000e-01  3.09220000e+04  6.95800000e-04  2.45200000e+05
1.67088920e-02  5.43277865e+00  3.61720000e-01  2.94110000e+04  7.24900000e-04  2.33900000e+05
1.68759800e-02  5.40594957e+00  3.47750000e-01  2.79950000e+04  7.55100000e-04  2.22200000e+05
1.70447400e-02  5.37967105e+00  3.34600000e-01  2.66700000e+04  7.86500000e-04  2.11000000e+05
1.72151870e-02  5.35393227e+00  3.22220000e-01  2.54290000e+04  8.19000000e-04  1.99300000e+05
1.73873390e-02  5.32872210e+00  3.10590000e-01  2.42680000e+04  8.52800000e-04  1.88200000e+05
1.75612120e-02  5.30402920e+00  2.99660000e-01  2.31820000e+04  8.88000000e-04  1.77000000e+05
1.77368240e-02  5.27984216e+00  2.89400000e-01  2.21670000e+04  9.24400000e-04  1.65100000e+05
1.79141920e-02  5.25614959e+00  2.79790000e-01  2.12190000e+04  9.62200000e-04  1.53900000e+05
1.80933340e-02  5.23294023e+00  2.70800000e-01  2.03330000e+04  1.00100000e-03  1.42800000e+05
1.82742670e-02  5.21020301e+00  2.62390000e-01  1.95070000e+04  1.04200000e-03  1.32200000e+05
1.84570100e-02  5.18792716e+00  2.54560000e-01  1.87370000e+04  1.08400000e-03  1.22300000e+05
1.86415790e-02  5.16610221e+00  2.47270000e-01  1.80210000e+04  1.12800000e-03  1.13300000e+05
1.88279950e-02  5.14471811e+00  2.40500000e-01  1.73540000e+04  1.17400000e-03  1.05000000e+05
1.90162750e-02  5.12398033e+00  2.34240000e-01  1.67350000e+04  1.22100000e-03  9.74400000e+04
1.92064370e-02  5.10385621e+00  2.28460000e-01  1.61610000e+04  1.27000000e-03  9.07400000e+04
1.93985020e-02  5.08373749e+00  2.23160000e-01  1.56290000e+04  1.32100000e-03  8.45000000e+04
1.95924860e-02  5.06402386e+00  2.18300000e-01  1.51370000e+04  1.37300000e-03  7.86100000e+04
1.97884110e-02  5.04470759e+00  2.13880000e-01  1.46840000e+04  1.42800000e-03  7.30600000e+04
1.99862950e-02  5.02578146e+00  2.09890000e-01  1.42670000e+04  1.48400000e-03  6.79100000e+04
2.01861580e-02  5.00723874e+00  2.06300000e-01  1.38850000e+04  1.54300000e-03  6.28500000e+04
2.03880190e-02  4.98907316e+00  2.03110000e-01  1.35350000e+04  1.60300000e-03  5.81200000e+04
2.05918990e-02  4.97127893e+00  2.00300000e-01  1.32150000e+04  1.66600000e-03  5.37700000e+04
2.07978180e-02  4.95385070e+00  1.97860000e-01  1.29250000e+04  1.73100000e-03  4.98400000e+04
2.10057960e-02  4.93678350e+00  1.95780000e-01  1.26630000e+04  1.79900000e-03  4.61900000e+04
2.12158540e-02  4.92007278e+00  1.94050000e-01  1.24260000e+04  1.86900000e-03  4.28600000e+04
2.14280120e-02  4.90371431e+00  1.92650000e-01  1.22150000e+04  1.94100000e-03  3.98200000e+04
2.16422920e-02  4.88770415e+00  1.91580000e-01  1.20260000e+04  2.01600000e-03  3.70000000e+04
2.18587150e-02  4.87203868e+00  1.90820000e-01  1.18600000e+04  2.09400000e-03  3.43300000e+04
2.20773020e-02  4.85671445e+00  1.90360000e-01  1.17140000e+04  2.17400000e-03  3.18400000e+04
2.22980740e-02  4.84172823e+00  1.90190000e-01  1.15880000e+04  2.25700000e-03  2.95500000e+04
2.25210550e-02  4.82707694e+00  1.90310000e-01  1.14800000e+04  2.34300000e-03  2.75200000e+04
2.27462650e-02  4.81275760e+00  1.90690000e-01  1.13900000e+04  2.43200000e-03  2.56300000e+04
2.29737280e-02  4.79876726e+00  1.91340000e-01  1.13150000e+04  2.52400000e-03  2.39100000e+04
2.32034650e-02  4.78510304e+00  1.92230000e-01  1.12550000e+04  2.61900000e-03  2.23700000e+04
2.34354990e-02  4.77176201e+00  1.93360000e-01  1.12100000e+04  2.71800000e-03  2.09200000e+04
2.36698540e-02  4.75874120e+00  1.94720000e-01  1.11770000e+04  2.82000000e-03  1.96600000e+04
2.39065520e-02  4.74603752e+00  1.96300000e-01  1.11560000e+04  2.92600000e-03  1.85100000e+04
2.41456180e-02  4.73364779e+00  1.98080000e-01  1.11450000e+04  3.03500000e-03  1.74200000e+04
2.43870740e-02  4.72156863e+00  2.00060000e-01  1.11450000e+04  3.14700000e-03  1.63100000e+04
2.46309440e-02  4.70979648e+00  2.02230000e-01  1.11540000e+04  3.26400000e-03  1.52800000e+04
2.48772530e-02  4.69832755e+00  2.04570000e-01  1.11720000e+04  3.38400000e-03  1.43400000e+04
2.51260260e-02  4.68715778e+00  2.07070000e-01  1.11960000e+04  3.50900000e-03  1.35000000e+04
2.53772860e-02  4.67628285e+00  2.09730000e-01  1.12280000e+04  3.63800000e-03  1.27000000e+04
2.56310580e-02  4.66569825e+00  2.12530000e-01  1.12650000e+04  3.77100000e-03  1.20900000e+04
2.58873690e-02  4.65540011e+00  2.15470000e-01  1.13080000e+04  3.90800000e-03  1.15600000e+04
2.61462420e-02  4.64544953e+00  2.18540000e-01  1.13560000e+04  4.05000000e-03  1.10600000e+04
2.64077040e-02  4.63571390e+00  2.21730000e-01  1.14070000e+04  4.19700000e-03  1.07900000e+04
2.66717810e-02  4.62625280e+00  2.25030000e-01  1.14620000e+04  4.34800000e-03  1.05200000e+04
2.69384990e-02  4.61706132e+00  2.28430000e-01  1.15200000e+04  4.50500000e-03  1.03200000e+04
2.72078830e-02  4.60813418e+00  2.31920000e-01  1.15800000e+04  4.66600000e-03  1.02400000e+04
2.74799620e-02  4.59946573e+00  2.35480000e-01  1.16420000e+04  4.83300000e-03  1.01500000e+04
2.77547610e-02  4.59104996e+00  2.39120000e-01  1.17050000e+04  5.00500000e-03  1.01700000e+04
2.80323090e-02  4.58288055e+00  2.42820000e-01  1.17680000e+04  5.18300000e-03  1.02300000e+04
2.83126310e-02  4.57495086e+00  2.46560000e-01  1.18310000e+04  5.36600000e-03  1.03000000e+04
2.85957570e-02  4.56725398e+00  2.50350000e-01  1.18940000e+04  5.55600000e-03  1.03900000e+04
2.88817150e-02  4.55978274e+00  2.54180000e-01  1.19560000e+04  5.75100000e-03  1.04800000e+04
2.91705320e-02  4.55252971e+00  2.58030000e-01  1.20170000e+04  5.95200000e-03  1.05900000e+04
2.94622370e-02  4.54548726e+00  2.61900000e-01  1.20770000e+04  6.16000000e-03  1.07300000e+04
2.97568590e-02  4.53864753e+00  2.65780000e-01  1.21350000e+04  6.37500000e-03  1.08800000e+04
3.00544270e-02  4.53200252e+00  2.69670000e-01  1.21900000e+04  6.59600000e-03  1.10400000e+04
3.03549710e-02  4.52554401e+00  2.73550000e-01  1.22430000e+04  6.82400000e-03  1.12000000e+04
3.06585200e-02  4.51926368e+00  2.77430000e-01  1.22940000e+04  7.05900000e-03  1.13600000e+04
3.09651050e-02  4.51315305e+00  2.81300000e-01  1.23420000e+04  7.30100000e-03  1.15300000e+04
3.12747560e-02  4.50720358e+00  2.85140000e-01  1.23870000e+04  7.55100000e-03  1.17200000e+04
3.15875030e-02  4.50140658e+00  2.88960000e-01  1.24280000e+04  7.80900000e-03  1.19000000e+04
3.19033780e-02  4.49575334e+00  2.92750000e-01  1.24670000e+04  8.07400000e-03  1.20900000e+04
3.22224120e-02  4.49023507e+00  2.96510000e-01  1.25020000e+04  8.34800000e-03  1.22800000e+04
3.25446350e-02  4.48484295e+00  3.00230000e-01  1.25330000e+04  8.63000000e-03  1.24700000e+04
3.28700810e-02  4.47956814e+00  3.03920000e-01  1.25610000e+04  8.92000000e-03  1.26600000e+04
3.31987820e-02  4.47440179e+00  3.07550000e-01  1.25860000e+04  9.21900000e-03  1.28600000e+04
3.35307690e-02  4.46933507e+00  3.11140000e-01  1.26070000e+04  9.52700000e-03  1.29600000e+04
3.38660770e-02  4.46435917e+00  3.14680000e-01  1.26240000e+04  9.84400000e-03  1.30600000e+04
3.42047370e-02  4.45946530e+00  3.18170000e-01  1.26370000e+04  1.01700000e-02  1.31600000e+04
3.45467840e-02  4.45464474e+00  3.21610000e-01  1.26470000e+04  1.05100000e-02  1.32500000e+04
3.48922520e-02  4.44988880e+00  3.24990000e-01  1.26540000e+04  1.08500000e-02  1.33400000e+04
3.52411740e-02  4.44518889e+00  3.28310000e-01  1.26570000e+04  1.12100000e-02  1.34200000e+04
3.55935850e-02  4.44053649e+00  3.31570000e-01  1.26560000e+04  1.15800000e-02  1.35000000e+04
3.59495210e-02  4.43592314e+00  3.34780000e-01  1.26520000e+04  1.19500000e-02  1.35800000e+04
3.63090160e-02  4.43134049e+00  3.37920000e-01  1.26440000e+04  1.23400000e-02  1.36600000e+04
3.66721060e-02  4.42677441e+00  3.41020000e-01  1.26340000e+04  1.27400000e-02  1.37400000e+04
3.70388260e-02  4.42222085e+00  3.44080000e-01  1.26210000e+04  1.31500000e-02  1.38300000e+04
3.74092140e-02  4.41767778e+00  3.47070000e-01  1.26040000e+04  1.35800000e-02  1.39100000e+04
3.77833060e-02  4.41313688e+00  3.50000000e-01  1.25850000e+04  1.40100000e-02  1.39900000e+04
3.81611390e-02  4.40859005e+00  3.52870000e-01  1.25630000e+04  1.44600000e-02  1.40700000e+04
3.85427500e-02  4.40402931e+00  3.55680000e-01  1.25370000e+04  1.49200000e-02  1.41600000e+04
3.89281770e-02  4.39944686e+00  3.58430000e-01  1.25090000e+04  1.53900000e-02  1.42400000e+04
3.93174580e-02  4.39483503e+00  3.61120000e-01  1.24780000e+04  1.58800000e-02  1.43200000e+04
3.97106320e-02  4.39018627e+00  3.63760000e-01  1.24450000e+04  1.63800000e-02  1.44100000e+04
4.01077380e-02  4.38549317e+00  3.66340000e-01  1.24090000e+04  1.68900000e-02  1.44900000e+04
4.05088150e-02  4.38074845e+00  3.68860000e-01  1.23710000e+04  1.74200000e-02  1.45800000e+04
4.09139030e-02  4.37594491e+00  3.71330000e-01  1.23300000e+04  1.79600000e-02  1.46700000e+04
4.13230420e-02  4.37107549e+00  3.73750000e-01  1.22880000e+04  1.85200000e-02  1.47500000e+04
4.17362720e-02  4.36613305e+00  3.76110000e-01  1.22430000e+04  1.90900000e-02  1.48400000e+04
4.21536340e-02  4.36111101e+00  3.78430000e-01  1.21960000e+04  1.96800000e-02  1.49300000e+04
4.25751700e-02  4.35600211e+00  3.80700000e-01  1.21480000e+04  2.02900000e-02  1.50100000e+04
4.30009210e-02  4.35080019e+00  3.82920000e-01  1.20980000e+04  2.09100000e-02  1.51000000e+04
4.34309300e-02  4.34567611e+00  3.85100000e-01  1.20460000e+04  2.15400000e-02  1.51800000e+04
4.38652390e-02  4.34026773e+00  3.87230000e-01  1.19930000e+04  2.22000000e-02  1.52400000e+04
4.43038910e-02  4.33474610e+00  3.89330000e-01  1.19390000e+04  2.28700000e-02  1.53100000e+04
4.47469290e-02  4.32910458e+00  3.91380000e-01  1.18830000e+04  2.35600000e-02  1.53700000e+04
4.51943980e-02  4.32333648e+00  3.93400000e-01  1.18260000e+04  2.42700000e-02  1.54300000e+04
4.56463420e-02  4.31743500e+00  3.95380000e-01  1.17680000e+04  2.49900000e-02  1.55000000e+04
4.61028050e-02  4.31139310e+00  3.97330000e-01  1.17090000e+04  2.57400000e-02  1.55600000e+04
4.65638320e-02  4.30520322e+00  3.99240000e-01  1.16490000e+04  2.65000000e-02  1.56200000e+04
4.70294700e-02  4.29885669e+00  4.01130000e-01  1.15880000e+04  2.72900000e-02  1.56800000e+04
4.74997650e-02  4.29234213e+00  4.02980000e-01  1.15260000e+04  2.80900000e-02  1.57500000e+04
4.79747620e-02  4.28563955e+00  4.04810000e-01  1.14640000e+04  2.89200000e-02  1.58100000e+04
4.84545090e-02  4.27875471e+00  4.06620000e-01  1.14010000e+04  2.97600000e-02  1.58800000e+04
4.89390540e-02  4.27174688e+00  4.08420000e-01  1.13380000e+04  3.06300000e-02  1.59400000e+04
4.94284440e-02  4.26455624e+00  4.10200000e-01  1.12750000e+04  3.15200000e-02  1.60000000e+04
4.99227280e-02  4.25717626e+00  4.11950000e-01  1.12110000e+04  3.24300000e-02  1.60700000e+04
5.04219540e-02  4.24956245e+00  4.13700000e-01  1.11470000e+04  3.33600000e-02  1.61300000e+04
5.09261730e-02  4.24160643e+00  4.15460000e-01  1.10830000e+04  3.43200000e-02  1.62000000e+04
5.14354350e-02  4.23352296e+00  4.17200000e-01  1.10200000e+04  3.53000000e-02  1.62600000e+04
5.19497890e-02  4.22525574e+00  4.18940000e-01  1.09560000e+04  3.63100000e-02  1.63300000e+04
5.24692860e-02  4.21678181e+00  4.20670000e-01  1.08920000e+04  3.73400000e-02  1.63600000e+04
5.29939780e-02  4.20808777e+00  4.22390000e-01  1.08290000e+04  3.84000000e-02  1.63200000e+04
5.35239180e-02  4.19916276e+00  4.24110000e-01  1.07650000e+04  3.94800000e-02  1.62800000e+04
5.40591560e-02  4.18999780e+00  4.25820000e-01  1.07010000e+04  4.05800000e-02  1.62100000e+04
5.45997470e-02  4.18058425e+00  4.27530000e-01  1.06380000e+04  4.17200000e-02  1.61200000e+04
5.51457440e-02  4.17091367e+00  4.29240000e-01  1.05750000e+04  4.28800000e-02  1.60400000e+04
5.56972010e-02  4.16097761e+00  4.30940000e-01  1.05120000e+04  4.40700000e-02  1.59600000e+04
5.62541730e-02  4.15076752e+00  4.32650000e-01  1.04490000e+04  4.52900000e-02  1.58700000e+04
5.68167140e-02  4.14027469e+00  4.34350000e-01  1.03860000e+04  4.65300000e-02  1.57900000e+04
5.73848800e-02  4.12949018e+00  4.36060000e-01  1.03240000e+04  4.78100000e-02  1.57100000e+04
5.79587290e-02  4.11840480e+00  4.37770000e-01  1.02620000e+04  4.91100000e-02  1.56200000e+04
5.85383150e-02  4.10700896e+00  4.39480000e-01  1.02000000e+04  5.04500000e-02  1.55400000e+04
5.91236980e-02  4.09529245e+00  4.41200000e-01  1.01380000e+04  5.18100000e-02  1.54600000e+04
5.97149340e-02  4.08324475e+00  4.42910000e-01  1.00770000e+04  5.32100000e-02  1.53800000e+04
