#  Tb:    Z = 65;   Atomic weight = 158.9254 g/mol ;    nominal density:   [INLINE] = 8.2140E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.63902E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.64780E+05
#         19 edges. Edge energies (keV):
# K      5.19957E+01  L I    8.70800E+00  L II   8.25160E+00  L III  7.51400E+00
# M I    1.96750E+00  M II   1.76770E+00  M III  1.61130E+00  M IV   1.27500E+00
# M V    1.24120E+00  N I    3.97900E-01  N II   3.10200E-01  N III  2.85000E-01
# N IV   1.47000E-01  N V    1.47000E-01  N VI   9.40000E-03  N VII  8.60000E-03
# O I    3.90000E-02  O II   2.54000E-02  O III  2.54000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.0366E+00, -6.2340E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4584E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=65, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.89200750e-03  1.55599373e+01  8.27800000e-02  3.18030000e+03  2.99600000e-05  0.00000000e+00
6.96092750e-03  1.55550443e+01  8.28120000e-02  3.15000000e+03  3.15200000e-05  0.00000000e+00
7.03053670e-03  1.55499935e+01  8.28450000e-02  3.12000000e+03  3.31500000e-05  0.00000000e+00
7.10084200e-03  1.55447771e+01  8.28770000e-02  3.09040000e+03  3.48600000e-05  0.00000000e+00
7.17185030e-03  1.55393863e+01  8.29100000e-02  3.06100000e+03  3.66500000e-05  0.00000000e+00
7.24356880e-03  1.55338112e+01  8.29430000e-02  3.03190000e+03  3.85400000e-05  0.00000000e+00
7.31600440e-03  1.55280407e+01  8.29770000e-02  3.00310000e+03  4.05100000e-05  0.00000000e+00
7.38916440e-03  1.55220625e+01  8.30110000e-02  2.97460000e+03  4.25900000e-05  0.00000000e+00
7.46305590e-03  1.55158622e+01  8.30460000e-02  2.94640000e+03  4.47600000e-05  0.00000000e+00
7.53768640e-03  1.55094232e+01  8.30800000e-02  2.91840000e+03  4.70400000e-05  0.00000000e+00
7.61306320e-03  1.55027262e+01  8.31150000e-02  2.89070000e+03  4.94200000e-05  0.00000000e+00
7.68919380e-03  1.54957480e+01  8.31510000e-02  2.86330000e+03  5.19300000e-05  0.00000000e+00
7.76608560e-03  1.54884606e+01  8.31870000e-02  2.83620000e+03  5.45500000e-05  0.00000000e+00
7.84374640e-03  1.54808292e+01  8.32230000e-02  2.80940000e+03  5.73000000e-05  0.00000000e+00
7.92218380e-03  1.54728097e+01  8.32600000e-02  2.78280000e+03  6.01800000e-05  0.00000000e+00
8.00140560e-03  1.54643441e+01  8.32970000e-02  2.75640000e+03  6.32000000e-05  0.00000000e+00
8.08141950e-03  1.54553528e+01  8.33350000e-02  2.73040000e+03  6.63600000e-05  0.00000000e+00
8.16223370e-03  1.54457211e+01  8.33730000e-02  2.70460000e+03  6.96700000e-05  0.00000000e+00
8.24385590e-03  1.54352734e+01  8.34110000e-02  2.67900000e+03  7.31400000e-05  0.00000000e+00
8.32629440e-03  1.54236951e+01  8.34500000e-02  2.65380000e+03  7.67700000e-05  0.00000000e+00
8.40955730e-03  1.54103591e+01  8.34970000e-02  2.62890000e+03  8.05700000e-05  0.00000000e+00
8.49365280e-03  1.53935333e+01  8.35420000e-02  2.60430000e+03  8.45600000e-05  0.00000000e+00
8.57440030e-03  1.53648800e+01  8.36230000e-02  2.58230000e+03  8.85100000e-05  0.00000000e+00
8.57858920e-03  1.53619062e+01  8.36350000e-02  2.58140000e+03  8.87200000e-05  0.00000000e+00
8.58720030e-03  1.53537113e+01  8.36840000e-02  2.58030000e+03  8.91500000e-05  0.00000000e+00
8.59360030e-03  1.53432234e+01  8.37980000e-02  2.58190000e+03  8.94800000e-05  0.00000000e+00
8.59680030e-03  1.53330834e+01  8.40200000e-02  2.58780000e+03  8.96400000e-05  0.00000000e+00
8.59840030e-03  1.53231162e+01  8.44630000e-02  2.60100000e+03  8.97200000e-05  0.00000000e+00
8.59920030e-03  1.53132663e+01  8.53410000e-02  2.62770000e+03  8.97600000e-05  0.00000000e+00
8.59960030e-03  1.53031839e+01  8.70490000e-02  2.68020000e+03  8.97800000e-05  0.00000000e+00
8.60000010e-03  1.51703856e+01  1.05810000e-01  3.25760000e+03  8.98000000e-05  0.00000000e+00
8.60000050e-03  1.53548934e+01  1.05860000e-01  3.25910000e+03  8.98000000e-05  0.00000000e+00
8.60040030e-03  1.53042603e+01  1.24610000e-01  3.83640000e+03  8.98200000e-05  0.00000000e+00
8.60080030e-03  1.53134363e+01  1.26320000e-01  3.88870000e+03  8.98400000e-05  0.00000000e+00
8.60160030e-03  1.53228027e+01  1.27190000e-01  3.91520000e+03  8.98800000e-05  0.00000000e+00
8.60320030e-03  1.53324321e+01  1.27620000e-01  3.92770000e+03  8.99600000e-05  0.00000000e+00
8.60640030e-03  1.53419148e+01  1.27820000e-01  3.93230000e+03  9.01200000e-05  0.00000000e+00
8.61280030e-03  1.53510541e+01  1.27880000e-01  3.93140000e+03  9.04400000e-05  0.00000000e+00
8.62560030e-03  1.53594842e+01  1.27850000e-01  3.92460000e+03  9.11000000e-05  0.00000000e+00
8.65120030e-03  1.53664424e+01  1.27700000e-01  3.90830000e+03  9.24100000e-05  0.00000000e+00
8.66437500e-03  1.53681787e+01  1.27610000e-01  3.89980000e+03  9.30900000e-05  0.00000000e+00
8.75101870e-03  1.53698158e+01  1.27040000e-01  3.84370000e+03  9.76500000e-05  0.00000000e+00
8.83852880e-03  1.53647781e+01  1.26460000e-01  3.78850000e+03  1.02400000e-04  0.00000000e+00
8.92691400e-03  1.53564254e+01  1.25890000e-01  3.73410000e+03  1.07400000e-04  0.00000000e+00
9.01618300e-03  1.53452745e+01  1.25330000e-01  3.68060000e+03  1.12700000e-04  0.00000000e+00
9.10634480e-03  1.53309032e+01  1.24780000e-01  3.62810000e+03  1.18100000e-04  0.00000000e+00
9.19740820e-03  1.53116592e+01  1.24260000e-01  3.57710000e+03  1.23900000e-04  0.00000000e+00
9.28938210e-03  1.52822815e+01  1.23740000e-01  3.52700000e+03  1.29800000e-04  0.00000000e+00
9.37439990e-03  1.52172198e+01  1.23380000e-01  3.48490000e+03  1.35600000e-04  0.00000000e+00
9.38227590e-03  1.52014776e+01  1.23410000e-01  3.48280000e+03  1.36100000e-04  0.00000000e+00
9.38719990e-03  1.51876330e+01  1.23470000e-01  3.48280000e+03  1.36400000e-04  0.00000000e+00
9.39359990e-03  1.51583090e+01  1.23770000e-01  3.48870000e+03  1.36900000e-04  0.00000000e+00
9.39679990e-03  1.51291196e+01  1.24410000e-01  3.50550000e+03  1.37100000e-04  0.00000000e+00
9.39839990e-03  1.51000058e+01  1.25710000e-01  3.54150000e+03  1.37200000e-04  0.00000000e+00
9.39919990e-03  1.50702491e+01  1.28300000e-01  3.61440000e+03  1.37300000e-04  0.00000000e+00
9.39959990e-03  1.50412278e+01  1.33370000e-01  3.75690000e+03  1.37300000e-04  0.00000000e+00
9.39999970e-03  1.45763141e+01  1.88990000e-01  5.32340000e+03  1.37300000e-04  0.00000000e+00
9.40000010e-03  1.52690593e+01  1.89140000e-01  5.32780000e+03  1.37300000e-04  0.00000000e+00
9.40039990e-03  1.50446414e+01  2.44750000e-01  6.89390000e+03  1.37300000e-04  0.00000000e+00
9.40079990e-03  1.50719646e+01  2.49810000e-01  7.03600000e+03  1.37400000e-04  0.00000000e+00
9.40159990e-03  1.50999643e+01  2.52390000e-01  7.10810000e+03  1.37400000e-04  0.00000000e+00
9.40319990e-03  1.51289667e+01  2.53660000e-01  7.14260000e+03  1.37500000e-04  0.00000000e+00
9.40639990e-03  1.51579802e+01  2.54230000e-01  7.15630000e+03  1.37800000e-04  0.00000000e+00
9.41279990e-03  1.51868842e+01  2.54390000e-01  7.15590000e+03  1.38200000e-04  0.00000000e+00
9.42559990e-03  1.52155038e+01  2.54220000e-01  7.14140000e+03  1.39100000e-04  0.00000000e+00
9.45119990e-03  1.52434822e+01  2.53640000e-01  7.10570000e+03  1.40900000e-04  0.00000000e+00
9.47609860e-03  1.52589061e+01  2.53020000e-01  7.06990000e+03  1.42600000e-04  0.00000000e+00
9.57085940e-03  1.52875632e+01  2.50670000e-01  6.93480000e+03  1.49500000e-04  0.00000000e+00
9.66656790e-03  1.53001337e+01  2.48380000e-01  6.80360000e+03  1.56600000e-04  0.00000000e+00
9.76323350e-03  1.53063885e+01  2.46150000e-01  6.67570000e+03  1.64100000e-04  0.00000000e+00
9.86086580e-03  1.53090876e+01  2.43990000e-01  6.55160000e+03  1.71900000e-04  0.00000000e+00
9.95947430e-03  1.53094315e+01  2.41900000e-01  6.43120000e+03  1.80100000e-04  0.00000000e+00
1.00590690e-02  1.53080297e+01  2.39880000e-01  6.31430000e+03  1.88600000e-04  4.26700000e+03
1.01596600e-02  1.53052416e+01  2.37920000e-01  6.20070000e+03  1.97500000e-04  4.33100000e+03
1.02612560e-02  1.53012879e+01  2.36030000e-01  6.09040000e+03  2.06800000e-04  4.39500000e+03
1.03638690e-02  1.52962989e+01  2.34200000e-01  5.98330000e+03  2.16500000e-04  4.46100000e+03
1.04675070e-02  1.52903664e+01  2.32510000e-01  5.88150000e+03  2.26700000e-04  4.52700000e+03
1.05721820e-02  1.52836241e+01  2.31020000e-01  5.78580000e+03  2.37300000e-04  4.59400000e+03
1.06779040e-02  1.52761692e+01  2.29700000e-01  5.69590000e+03  2.48300000e-04  4.66300000e+03
1.07846830e-02  1.52680694e+01  2.28560000e-01  5.61150000e+03  2.59900000e-04  4.73200000e+03
1.08925290e-02  1.52593741e+01  2.27580000e-01  5.53220000e+03  2.72000000e-04  4.80200000e+03
1.10014550e-02  1.52501210e+01  2.26760000e-01  5.45770000e+03  2.84500000e-04  4.87400000e+03
1.11114690e-02  1.52403385e+01  2.26090000e-01  5.38770000e+03  2.97700000e-04  4.94700000e+03
1.12225840e-02  1.52300486e+01  2.25570000e-01  5.32200000e+03  3.11400000e-04  5.01900000e+03
1.13348090e-02  1.52192677e+01  2.25190000e-01  5.26040000e+03  3.25700000e-04  5.09200000e+03
1.14481570e-02  1.52080079e+01  2.24940000e-01  5.20270000e+03  3.40600000e-04  5.16600000e+03
1.15626390e-02  1.51962781e+01  2.24830000e-01  5.14860000e+03  3.56100000e-04  5.23300000e+03
1.16782650e-02  1.51840839e+01  2.24850000e-01  5.09800000e+03  3.72400000e-04  5.30200000e+03
1.17950480e-02  1.51714286e+01  2.24990000e-01  5.05070000e+03  3.89300000e-04  5.37100000e+03
1.19129980e-02  1.51583131e+01  2.25260000e-01  5.00660000e+03  4.06900000e-04  5.44000000e+03
1.20321280e-02  1.51447366e+01  2.25640000e-01  4.96550000e+03  4.25300000e-04  5.51100000e+03
1.21524490e-02  1.51306966e+01  2.26150000e-01  4.92740000e+03  4.44500000e-04  5.58200000e+03
1.22739730e-02  1.51161889e+01  2.26770000e-01  4.89200000e+03  4.64500000e-04  5.65300000e+03
1.23967130e-02  1.51012080e+01  2.27510000e-01  4.85930000e+03  4.85300000e-04  5.72600000e+03
1.25206800e-02  1.50857471e+01  2.28360000e-01  4.82920000e+03  5.07000000e-04  5.79400000e+03
1.26458870e-02  1.50697981e+01  2.29330000e-01  4.80160000e+03  5.29700000e-04  5.86300000e+03
1.27723460e-02  1.50533517e+01  2.30410000e-01  4.77650000e+03  5.53200000e-04  5.93400000e+03
1.29000690e-02  1.50363978e+01  2.31600000e-01  4.75360000e+03  5.77800000e-04  6.00400000e+03
1.30290690e-02  1.50189254e+01  2.32900000e-01  4.73310000e+03  6.03400000e-04  6.07600000e+03
1.31593600e-02  1.50009680e+01  2.34320000e-01  4.71470000e+03  6.30000000e-04  6.14800000e+03
1.32909530e-02  1.49824130e+01  2.35850000e-01  4.69850000e+03  6.57700000e-04  6.22200000e+03
1.34238630e-02  1.49633071e+01  2.37490000e-01  4.68440000e+03  6.86600000e-04  6.29500000e+03
1.35581010e-02  1.49436257e+01  2.39250000e-01  4.67240000e+03  7.16700000e-04  6.36600000e+03
1.36936820e-02  1.49233518e+01  2.41120000e-01  4.66230000e+03  7.48000000e-04  6.43800000e+03
1.38306190e-02  1.49024674e+01  2.43110000e-01  4.65420000e+03  7.80600000e-04  6.50600000e+03
1.39689250e-02  1.48809531e+01  2.45210000e-01  4.64800000e+03  8.14500000e-04  6.56600000e+03
1.41086140e-02  1.48587881e+01  2.47440000e-01  4.64370000e+03  8.49800000e-04  6.62800000e+03
1.42497000e-02  1.48359507e+01  2.49780000e-01  4.64130000e+03  8.86500000e-04  6.68900000e+03
1.43921970e-02  1.48124174e+01  2.52240000e-01  4.64070000e+03  9.24700000e-04  6.75000000e+03
1.45361190e-02  1.47881633e+01  2.54830000e-01  4.64190000e+03  9.64500000e-04  6.81100000e+03
1.46814800e-02  1.47631621e+01  2.57550000e-01  4.64490000e+03  1.00600000e-03  6.87400000e+03
1.48282950e-02  1.47373857e+01  2.60390000e-01  4.64960000e+03  1.04900000e-03  6.93600000e+03
1.49765770e-02  1.47108041e+01  2.63360000e-01  4.65610000e+03  1.09400000e-03  6.99700000e+03
1.51263430e-02  1.46833857e+01  2.66460000e-01  4.66440000e+03  1.14000000e-03  7.05500000e+03
1.52776060e-02  1.46550964e+01  2.69700000e-01  4.67430000e+03  1.18800000e-03  7.11300000e+03
1.54303820e-02  1.46259003e+01  2.73080000e-01  4.68600000e+03  1.23900000e-03  7.17000000e+03
1.55846860e-02  1.45957588e+01  2.76600000e-01  4.69940000e+03  1.29100000e-03  7.22600000e+03
1.57405330e-02  1.45646309e+01  2.80260000e-01  4.71440000e+03  1.34500000e-03  7.28200000e+03
1.58979380e-02  1.45324727e+01  2.84070000e-01  4.73120000e+03  1.40200000e-03  7.33800000e+03
1.60569170e-02  1.44992372e+01  2.88030000e-01  4.74960000e+03  1.46000000e-03  7.39500000e+03
1.62174860e-02  1.44648742e+01  2.92140000e-01  4.76970000e+03  1.52100000e-03  7.45300000e+03
1.63796610e-02  1.44293296e+01  2.96410000e-01  4.79160000e+03  1.58400000e-03  7.51100000e+03
1.65434570e-02  1.43925455e+01  3.00840000e-01  4.81500000e+03  1.65000000e-03  7.57000000e+03
1.67088920e-02  1.43544595e+01  3.05440000e-01  4.84020000e+03  1.71800000e-03  7.63300000e+03
1.68759800e-02  1.43150045e+01  3.10200000e-01  4.86700000e+03  1.78900000e-03  7.69900000e+03
1.70447400e-02  1.42741078e+01  3.15140000e-01  4.89560000e+03  1.86300000e-03  7.76500000e+03
1.72151870e-02  1.42316911e+01  3.20260000e-01  4.92580000e+03  1.93900000e-03  7.83200000e+03
1.73873390e-02  1.41876693e+01  3.25560000e-01  4.95770000e+03  2.01900000e-03  7.89900000e+03
1.75612120e-02  1.41419502e+01  3.31040000e-01  4.99130000e+03  2.10100000e-03  7.96700000e+03
1.77368240e-02  1.40944334e+01  3.36720000e-01  5.02660000e+03  2.18600000e-03  8.03600000e+03
1.79141920e-02  1.40450094e+01  3.42590000e-01  5.06360000e+03  2.27500000e-03  8.10600000e+03
1.80933340e-02  1.39935584e+01  3.48660000e-01  5.10240000e+03  2.36700000e-03  8.17500000e+03
1.82742670e-02  1.39399494e+01  3.54940000e-01  5.14290000e+03  2.46300000e-03  8.24600000e+03
1.84570100e-02  1.38840383e+01  3.61440000e-01  5.18510000e+03  2.56200000e-03  8.31700000e+03
1.86415790e-02  1.38256662e+01  3.68140000e-01  5.22900000e+03  2.66400000e-03  8.37500000e+03
1.88279950e-02  1.37646578e+01  3.75080000e-01  5.27470000e+03  2.77100000e-03  8.43200000e+03
1.90162750e-02  1.37008184e+01  3.82240000e-01  5.32220000e+03  2.88200000e-03  8.48800000e+03
1.92064370e-02  1.36339317e+01  3.89630000e-01  5.37150000e+03  2.99600000e-03  8.54000000e+03
1.93985020e-02  1.35637562e+01  3.97270000e-01  5.42250000e+03  3.11500000e-03  8.59200000e+03
1.95924860e-02  1.34900210e+01  4.05150000e-01  5.47530000e+03  3.23800000e-03  8.64400000e+03
1.97884110e-02  1.34124216e+01  4.13280000e-01  5.52990000e+03  3.36600000e-03  8.69700000e+03
1.99862950e-02  1.33306137e+01  4.21670000e-01  5.58640000e+03  3.49800000e-03  8.75000000e+03
2.01861580e-02  1.32442063e+01  4.30330000e-01  5.64470000e+03  3.63500000e-03  8.80300000e+03
2.03880190e-02  1.31527529e+01  4.39270000e-01  5.70480000e+03  3.77800000e-03  8.85700000e+03
2.05918990e-02  1.30557413e+01  4.48480000e-01  5.76670000e+03  3.92500000e-03  8.93700000e+03
2.07978180e-02  1.29525800e+01  4.57980000e-01  5.83060000e+03  4.07700000e-03  9.13900000e+03
2.10057960e-02  1.28425812e+01  4.67770000e-01  5.89630000e+03  4.23500000e-03  9.34700000e+03
2.12158540e-02  1.27249397e+01  4.77860000e-01  5.96380000e+03  4.39900000e-03  9.61100000e+03
2.14280120e-02  1.25987050e+01  4.88260000e-01  6.03330000e+03  4.56900000e-03  9.93900000e+03
2.16422920e-02  1.24627453e+01  4.98980000e-01  6.10470000e+03  4.74400000e-03  1.02800000e+04
2.18587150e-02  1.23156991e+01  5.10020000e-01  6.17800000e+03  4.92600000e-03  1.06800000e+04
2.20773020e-02  1.21559109e+01  5.21390000e-01  6.25320000e+03  5.11400000e-03  1.11100000e+04
2.22980740e-02  1.19813412e+01  5.33100000e-01  6.33030000e+03  5.30900000e-03  1.16000000e+04
2.25210550e-02  1.17894416e+01  5.45160000e-01  6.40940000e+03  5.51100000e-03  1.23700000e+04
2.27462650e-02  1.15769744e+01  5.57570000e-01  6.49040000e+03  5.72000000e-03  1.31900000e+04
2.29737280e-02  1.13397444e+01  5.70350000e-01  6.57340000e+03  5.93500000e-03  1.40800000e+04
2.32034650e-02  1.10721904e+01  5.83500000e-01  6.65840000e+03  6.15900000e-03  1.50400000e+04
2.34354990e-02  1.07667320e+01  5.97030000e-01  6.74530000e+03  6.39000000e-03  1.60600000e+04
2.36698540e-02  1.04126792e+01  6.10950000e-01  6.83430000e+03  6.62900000e-03  1.72000000e+04
2.39065520e-02  9.99429779e+00  6.25260000e-01  6.92520000e+03  6.87700000e-03  1.84200000e+04
2.41456180e-02  9.48710388e+00  6.39990000e-01  7.01810000e+03  7.13300000e-03  1.97500000e+04
2.43870740e-02  8.85001554e+00  6.55130000e-01  7.11300000e+03  7.39700000e-03  2.12800000e+04
2.46309440e-02  8.00619411e+00  6.70690000e-01  7.20990000e+03  7.67100000e-03  2.29300000e+04
2.48772530e-02  6.78493124e+00  6.86690000e-01  7.30880000e+03  7.95400000e-03  2.47000000e+04
2.51260260e-02  4.66167549e+00  7.03140000e-01  7.40970000e+03  8.24600000e-03  2.66200000e+04
2.53772860e-02  -4.02304529e+00  7.35890000e-01  7.67810000e+03  8.54900000e-03  2.86800000e+04
2.53998730e-02  -2.46776530e+01  3.12440000e+00  3.25700000e+04  8.57600000e-03  2.88800000e+04
2.54001270e-02  -1.89161155e+01  9.63590000e+00  1.00450000e+05  8.57600000e-03  2.91900000e+04
2.56310580e-02  4.65318490e+00  1.18420000e+01  1.22340000e+05  8.86100000e-03  3.13300000e+04
2.58873690e-02  7.50241886e+00  1.16310000e+01  1.18970000e+05  9.18400000e-03  3.38700000e+04
2.61462420e-02  9.18799819e+00  1.14260000e+01  1.15710000e+05  9.51800000e-03  3.66000000e+04
2.64077040e-02  1.03919855e+01  1.12260000e+01  1.12560000e+05  9.86200000e-03  3.89000000e+04
2.66717810e-02  1.13310848e+01  1.10310000e+01  1.09510000e+05  1.02200000e-02  4.13500000e+04
2.69384990e-02  1.21010524e+01  1.08410000e+01  1.06560000e+05  1.05900000e-02  4.40800000e+04
2.72078830e-02  1.27531393e+01  1.06560000e+01  1.03700000e+05  1.09700000e-02  4.72400000e+04
2.74799620e-02  1.33183324e+01  1.04760000e+01  1.00940000e+05  1.13600000e-02  5.06300000e+04
2.77547610e-02  1.38171993e+01  1.03010000e+01  9.82710000e+04  1.17600000e-02  5.39700000e+04
2.80323090e-02  1.42648061e+01  1.01300000e+01  9.56870000e+04  1.21800000e-02  5.73700000e+04
2.83126310e-02  1.45674886e+01  9.95980000e+00  9.31440000e+04  1.26100000e-02  6.09900000e+04
2.85957570e-02  1.49377687e+01  9.78790000e+00  9.06300000e+04  1.30600000e-02  6.37700000e+04
2.88817150e-02  1.52755871e+01  9.61510000e+00  8.81490000e+04  1.35200000e-02  6.66700000e+04
2.91705320e-02  1.55843545e+01  9.44210000e+00  8.57060000e+04  1.40000000e-02  6.97200000e+04
2.94622370e-02  1.58669533e+01  9.26940000e+00  8.33050000e+04  1.44900000e-02  7.29400000e+04
2.97568590e-02  1.61258212e+01  9.09730000e+00  8.09490000e+04  1.49900000e-02  7.63000000e+04
3.00544270e-02  1.63630384e+01  8.92640000e+00  7.86420000e+04  1.55100000e-02  7.88200000e+04
3.03549710e-02  1.65804008e+01  8.75710000e+00  7.63860000e+04  1.60500000e-02  8.08000000e+04
3.06585200e-02  1.67794768e+01  8.58970000e+00  7.41840000e+04  1.66100000e-02  8.28300000e+04
3.09651050e-02  1.69616514e+01  8.42460000e+00  7.20380000e+04  1.71800000e-02  8.40600000e+04
3.12747560e-02  1.71281599e+01  8.26210000e+00  6.99490000e+04  1.77700000e-02  8.52600000e+04
3.15875030e-02  1.72801143e+01  8.10250000e+00  6.79180000e+04  1.83800000e-02  8.63100000e+04
3.19033780e-02  1.74185233e+01  7.94600000e+00  6.59470000e+04  1.90100000e-02  8.69000000e+04
3.22224120e-02  1.75443086e+01  7.79290000e+00  6.40360000e+04  1.96600000e-02  8.74900000e+04
3.25446350e-02  1.76583172e+01  7.64340000e+00  6.21860000e+04  2.03200000e-02  8.76500000e+04
3.28700810e-02  1.77613319e+01  7.49760000e+00  6.03960000e+04  2.10100000e-02  8.75100000e+04
3.31987820e-02  1.78540787e+01  7.35580000e+00  5.86670000e+04  2.17200000e-02  8.73600000e+04
3.35307690e-02  1.79372339e+01  7.21810000e+00  5.69990000e+04  2.24500000e-02  8.64500000e+04
3.38660770e-02  1.80114287e+01  7.08460000e+00  5.53900000e+04  2.32000000e-02  8.54700000e+04
3.42047370e-02  1.80772541e+01  6.95530000e+00  5.38410000e+04  2.39800000e-02  8.45000000e+04
3.45467840e-02  1.81352637e+01  6.83050000e+00  5.23510000e+04  2.47800000e-02  8.35200000e+04
3.48922520e-02  1.81859750e+01  6.71000000e+00  5.09190000e+04  2.56000000e-02  8.25600000e+04
3.52411740e-02  1.82298704e+01  6.59410000e+00  4.95440000e+04  2.64500000e-02  8.16000000e+04
3.55935850e-02  1.82674004e+01  6.48260000e+00  4.82240000e+04  2.73200000e-02  8.06400000e+04
3.59495210e-02  1.82989836e+01  6.37570000e+00  4.69590000e+04  2.82200000e-02  7.96900000e+04
3.63090160e-02  1.83250054e+01  6.27340000e+00  4.57480000e+04  2.91500000e-02  7.87400000e+04
3.66721060e-02  1.83458140e+01  6.17550000e+00  4.45890000e+04  3.01000000e-02  7.78100000e+04
3.70388260e-02  1.83617107e+01  6.08230000e+00  4.34800000e+04  3.10800000e-02  7.68400000e+04
3.74092140e-02  1.83729293e+01  5.99350000e+00  4.24220000e+04  3.20900000e-02  7.56500000e+04
3.77833060e-02  1.83795841e+01  5.90930000e+00  4.14110000e+04  3.31300000e-02  7.44800000e+04
3.81611390e-02  1.83815089e+01  5.82940000e+00  4.04470000e+04  3.41900000e-02  7.33300000e+04
3.85427500e-02  1.83776027e+01  5.75390000e+00  3.95280000e+04  3.52900000e-02  7.22000000e+04
3.89281770e-02  1.83575889e+01  5.68270000e+00  3.86520000e+04  3.64300000e-02  7.10800000e+04
3.89998060e-02  1.82929972e+01  5.67480000e+00  3.85280000e+04  3.66400000e-02  7.08800000e+04
3.90001960e-02  1.82929935e+01  5.69740000e+00  3.86810000e+04  3.66400000e-02  7.08100000e+04
3.93174580e-02  1.83690575e+01  5.64870000e+00  3.80410000e+04  3.75900000e-02  6.98700000e+04
3.97106320e-02  1.83714049e+01  5.58670000e+00  3.72510000e+04  3.87900000e-02  6.87400000e+04
4.01077380e-02  1.83678961e+01  5.52880000e+00  3.65000000e+04  4.00200000e-02  6.76300000e+04
4.05088150e-02  1.83610497e+01  5.47490000e+00  3.57860000e+04  4.12800000e-02  6.65300000e+04
4.09139030e-02  1.83517141e+01  5.42510000e+00  3.51090000e+04  4.25800000e-02  6.54400000e+04
4.13230420e-02  1.83403581e+01  5.37920000e+00  3.44670000e+04  4.39200000e-02  6.44200000e+04
4.17362720e-02  1.83273092e+01  5.33710000e+00  3.38590000e+04  4.53000000e-02  6.34500000e+04
4.21536340e-02  1.83128275e+01  5.29880000e+00  3.32830000e+04  4.67100000e-02  6.25000000e+04
4.25751700e-02  1.82971340e+01  5.26410000e+00  3.27380000e+04  4.81600000e-02  6.15800000e+04
4.30009210e-02  1.82804245e+01  5.23310000e+00  3.22230000e+04  4.96600000e-02  6.06700000e+04
4.34309300e-02  1.82628762e+01  5.20560000e+00  3.17360000e+04  5.11900000e-02  5.97800000e+04
4.38652390e-02  1.82446471e+01  5.18150000e+00  3.12770000e+04  5.27700000e-02  5.89400000e+04
4.43038910e-02  1.82258835e+01  5.16080000e+00  3.08430000e+04  5.43900000e-02  5.81000000e+04
4.47469290e-02  1.82067221e+01  5.14330000e+00  3.04340000e+04  5.60500000e-02  5.73000000e+04
4.51943980e-02  1.81872902e+01  5.12900000e+00  3.00490000e+04  5.77600000e-02  5.65300000e+04
4.56463420e-02  1.81677075e+01  5.11790000e+00  2.96870000e+04  5.95200000e-02  5.57800000e+04
4.61028050e-02  1.81480861e+01  5.10970000e+00  2.93460000e+04  6.13200000e-02  5.50500000e+04
4.65638320e-02  1.81285315e+01  5.10450000e+00  2.90260000e+04  6.31700000e-02  5.43400000e+04
4.70294700e-02  1.81091431e+01  5.10220000e+00  2.87260000e+04  6.50700000e-02  5.36500000e+04
4.74997650e-02  1.80909094e+01  5.10240000e+00  2.84420000e+04  6.70200000e-02  5.30500000e+04
4.79747620e-02  1.80751002e+01  5.10450000e+00  2.81720000e+04  6.90200000e-02  5.24700000e+04
4.84545090e-02  1.80588011e+01  5.10910000e+00  2.79190000e+04  7.10800000e-02  5.18900000e+04
4.89390540e-02  1.80424873e+01  5.11610000e+00  2.76800000e+04  7.31900000e-02  5.13200000e+04
4.94284440e-02  1.80266000e+01  5.12500000e+00  2.74540000e+04  7.53500000e-02  5.07600000e+04
4.99227280e-02  1.80110584e+01  5.13620000e+00  2.72410000e+04  7.75700000e-02  5.01300000e+04
5.04219540e-02  1.79959618e+01  5.14960000e+00  2.70420000e+04  7.98500000e-02  4.94900000e+04
5.09261730e-02  1.79813963e+01  5.16500000e+00  2.68550000e+04  8.21900000e-02  4.88500000e+04
5.14354350e-02  1.79674312e+01  5.18250000e+00  2.66790000e+04  8.45800000e-02  4.82000000e+04
5.19497890e-02  1.79541249e+01  5.20200000e+00  2.65140000e+04  8.70400000e-02  4.75600000e+04
5.24692860e-02  1.79415271e+01  5.22340000e+00  2.63590000e+04  8.95600000e-02  4.69300000e+04
5.29939780e-02  1.79296816e+01  5.24660000e+00  2.62140000e+04  9.21500000e-02  4.63000000e+04
5.35239180e-02  1.79186265e+01  5.27160000e+00  2.60780000e+04  9.48000000e-02  4.56900000e+04
5.40591560e-02  1.79083957e+01  5.29820000e+00  2.59510000e+04  9.75100000e-02  4.50800000e+04
5.45997470e-02  1.78990193e+01  5.32660000e+00  2.58310000e+04  1.00300000e-01  4.44800000e+04
5.51457440e-02  1.78905241e+01  5.35650000e+00  2.57190000e+04  1.03100000e-01  4.38900000e+04
