#  Si:    Z = 14;   Atomic weight = 28.08550 g/mol ;    nominal density:   [INLINE] = 2.3200E+00 g/cm3
#         a(barns/atom) = (cm2/g)    4.66371E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.49829E+06
#         6 edges. Edge energies (keV):
# K      1.83890E+00  L I    1.48700E-01  L II   9.92000E-02  L III  9.92000E-02
# M I    1.13572E-02  M II   5.08305E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -2.6197E-02, -1.5600E-02 e/atom
#         Nuclear Thomson correction fNT = -3.8284E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=14, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.96092750e-03  3.89636579e+00  2.85540000e+00  6.14620000e+05  1.28300000e-05  0.00000000e+00
7.03053670e-03  3.98616625e+00  2.79410000e+00  5.95470000e+05  1.35100000e-05  0.00000000e+00
7.10084200e-03  4.07056642e+00  2.72960000e+00  5.75960000e+05  1.42200000e-05  0.00000000e+00
7.17185030e-03  4.14952482e+00  2.66240000e+00  5.56210000e+05  1.49700000e-05  0.00000000e+00
7.24356880e-03  4.22303946e+00  2.59280000e+00  5.36320000e+05  1.57500000e-05  0.00000000e+00
7.31600440e-03  4.29114447e+00  2.52140000e+00  5.16380000e+05  1.65800000e-05  0.00000000e+00
7.38916440e-03  4.35390661e+00  2.44860000e+00  4.96500000e+05  1.74400000e-05  0.00000000e+00
7.46305590e-03  4.41142174e+00  2.37470000e+00  4.76750000e+05  1.83500000e-05  0.00000000e+00
7.53768640e-03  4.46381135e+00  2.30010000e+00  4.57200000e+05  1.93000000e-05  0.00000000e+00
7.61306320e-03  4.51121905e+00  2.22520000e+00  4.37930000e+05  2.03000000e-05  0.00000000e+00
7.68919380e-03  4.55380730e+00  2.15020000e+00  4.18990000e+05  2.13500000e-05  0.00000000e+00
7.76608560e-03  4.59175418e+00  2.07560000e+00  4.00430000e+05  2.24500000e-05  0.00000000e+00
7.84374640e-03  4.62525035e+00  2.00140000e+00  3.82300000e+05  2.36000000e-05  0.00000000e+00
7.92218380e-03  4.65449627e+00  1.92800000e+00  3.64630000e+05  2.48100000e-05  0.00000000e+00
8.00140560e-03  4.67969955e+00  1.85550000e+00  3.47460000e+05  2.60700000e-05  0.00000000e+00
8.08141950e-03  4.70107253e+00  1.78430000e+00  3.30800000e+05  2.74000000e-05  0.00000000e+00
8.16223370e-03  4.71883014e+00  1.71430000e+00  3.14690000e+05  2.88000000e-05  0.00000000e+00
8.24385590e-03  4.73318792e+00  1.64590000e+00  2.99130000e+05  3.02600000e-05  0.00000000e+00
8.32629440e-03  4.74436025e+00  1.57900000e+00  2.84130000e+05  3.17800000e-05  0.00000000e+00
8.40955730e-03  4.75255888e+00  1.51380000e+00  2.69710000e+05  3.33900000e-05  0.00000000e+00
8.49365280e-03  4.75799157e+00  1.45040000e+00  2.55850000e+05  3.50700000e-05  0.00000000e+00
8.57858920e-03  4.76086099e+00  1.38880000e+00  2.42570000e+05  3.68200000e-05  0.00000000e+00
8.66437500e-03  4.76136372e+00  1.32920000e+00  2.29850000e+05  3.86700000e-05  0.00000000e+00
8.75101870e-03  4.75968957e+00  1.27140000e+00  2.17690000e+05  4.06000000e-05  0.00000000e+00
8.83852880e-03  4.75602083e+00  1.21570000e+00  2.06080000e+05  4.26200000e-05  0.00000000e+00
8.92691400e-03  4.75053193e+00  1.16190000e+00  1.95010000e+05  4.47300000e-05  0.00000000e+00
9.01618300e-03  4.74338896e+00  1.11000000e+00  1.84460000e+05  4.69400000e-05  0.00000000e+00
9.10634480e-03  4.73474954e+00  1.06010000e+00  1.74430000e+05  4.92600000e-05  0.00000000e+00
9.19740820e-03  4.72476260e+00  1.01220000e+00  1.64890000e+05  5.16900000e-05  0.00000000e+00
9.28938210e-03  4.71356836e+00  9.66180000e-01  1.55840000e+05  5.42200000e-05  0.00000000e+00
9.38227590e-03  4.70129837e+00  9.22050000e-01  1.47250000e+05  5.68800000e-05  0.00000000e+00
9.47609860e-03  4.68807557e+00  8.79760000e-01  1.39100000e+05  5.96500000e-05  0.00000000e+00
9.57085940e-03  4.67401442e+00  8.39290000e-01  1.31390000e+05  6.25600000e-05  0.00000000e+00
9.66656790e-03  4.65922107e+00  8.00580000e-01  1.24090000e+05  6.56000000e-05  0.00000000e+00
9.76323350e-03  4.64379358e+00  7.63590000e-01  1.17180000e+05  6.87800000e-05  0.00000000e+00
9.86086580e-03  4.62782210e+00  7.28260000e-01  1.10650000e+05  7.21000000e-05  0.00000000e+00
9.95947430e-03  4.61138907e+00  6.94550000e-01  1.04490000e+05  7.55700000e-05  0.00000000e+00
1.00590690e-02  4.59456940e+00  6.62400000e-01  9.86650000e+04  7.92000000e-05  4.60500000e+05
1.01596600e-02  4.57743061e+00  6.31760000e-01  9.31690000e+04  8.30000000e-05  4.52100000e+05
1.02612560e-02  4.56003288e+00  6.02580000e-01  8.79850000e+04  8.69600000e-05  4.43900000e+05
1.03638690e-02  4.54242890e+00  5.74790000e-01  8.30970000e+04  9.11100000e-05  4.35900000e+05
1.04675070e-02  4.52466353e+00  5.48350000e-01  7.84890000e+04  9.54400000e-05  4.28000000e+05
1.05721820e-02  4.50677298e+00  5.23190000e-01  7.41470000e+04  9.99600000e-05  4.20200000e+05
1.06779040e-02  4.48878308e+00  4.99270000e-01  7.00560000e+04  1.04700000e-04  4.12600000e+05
1.07846830e-02  4.47070581e+00  4.76540000e-01  6.62040000e+04  1.09600000e-04  4.05100000e+05
1.08925290e-02  4.45253171e+00  4.54930000e-01  6.25770000e+04  1.14800000e-04  3.97800000e+05
1.10014550e-02  4.43421149e+00  4.34420000e-01  5.91640000e+04  1.20100000e-04  3.90600000e+05
1.11114690e-02  4.41560190e+00  4.14950000e-01  5.59530000e+04  1.25800000e-04  3.83500000e+05
1.12225840e-02  4.39623867e+00  3.96520000e-01  5.29380000e+04  1.31600000e-04  3.76500000e+05
1.12507700e-02  4.39106651e+00  3.92050000e-01  5.22100000e+04  1.33100000e-04  3.74800000e+05
1.13039700e-02  4.38043752e+00  3.83940000e-01  5.08890000e+04  1.36000000e-04  3.71600000e+05
1.13305700e-02  4.37392781e+00  3.80300000e-01  5.02890000e+04  1.37500000e-04  3.70000000e+05
1.13348090e-02  4.37268825e+00  3.79820000e-01  5.02070000e+04  1.37700000e-04  3.69700000e+05
1.13571540e-02  4.35423750e+00  3.81180000e-01  5.02880000e+04  1.39000000e-04  3.68400000e+05
1.13571850e-02  4.37508035e+00  3.81200000e-01  5.02890000e+04  1.39000000e-04  3.82800000e+05
1.13837700e-02  4.36588559e+00  3.82190000e-01  5.03030000e+04  1.40500000e-04  3.83200000e+05
1.14103700e-02  4.36439690e+00  3.78790000e-01  4.97390000e+04  1.42000000e-04  3.83500000e+05
1.14481570e-02  4.36077410e+00  3.73620000e-01  4.88980000e+04  1.44100000e-04  3.83900000e+05
1.14635700e-02  4.35908558e+00  3.71500000e-01  4.85560000e+04  1.45000000e-04  3.84100000e+05
1.15626390e-02  4.34714585e+00  3.58190000e-01  4.64150000e+04  1.50800000e-04  3.85300000e+05
1.16782650e-02  4.33241739e+00  3.43470000e-01  4.40660000e+04  1.57700000e-04  3.86600000e+05
1.17950480e-02  4.31743451e+00  3.29500000e-01  4.18550000e+04  1.65000000e-04  3.88500000e+05
1.19129980e-02  4.30243711e+00  3.16260000e-01  3.97750000e+04  1.72600000e-04  3.90800000e+05
1.20321280e-02  4.28752931e+00  3.03710000e-01  3.78190000e+04  1.80400000e-04  3.93100000e+05
1.21524490e-02  4.27276635e+00  2.91820000e-01  3.59790000e+04  1.88700000e-04  3.93900000e+05
1.22739730e-02  4.25818094e+00  2.80560000e-01  3.42490000e+04  1.97200000e-04  3.94400000e+05
1.23967130e-02  4.24379346e+00  2.69910000e-01  3.26210000e+04  2.06200000e-04  3.94700000e+05
1.25206800e-02  4.22961632e+00  2.59820000e-01  3.10910000e+04  2.15500000e-04  3.93600000e+05
1.26458870e-02  4.21565745e+00  2.50270000e-01  2.96520000e+04  2.25200000e-04  3.92500000e+05
1.27723460e-02  4.20192510e+00  2.41240000e-01  2.82990000e+04  2.35300000e-04  3.90300000e+05
1.29000690e-02  4.18842458e+00  2.32700000e-01  2.70280000e+04  2.45900000e-04  3.86800000e+05
1.30290690e-02  4.17515880e+00  2.24640000e-01  2.58320000e+04  2.56900000e-04  3.83400000e+05
1.31593600e-02  4.16212895e+00  2.17010000e-01  2.47090000e+04  2.68300000e-04  3.79300000e+05
1.32909530e-02  4.14933495e+00  2.09810000e-01  2.36520000e+04  2.80300000e-04  3.75000000e+05
1.34238630e-02  4.13677572e+00  2.03010000e-01  2.26590000e+04  2.92700000e-04  3.70700000e+05
1.35581010e-02  4.12444934e+00  1.96600000e-01  2.17260000e+04  3.05600000e-04  3.65200000e+05
1.36936820e-02  4.11235324e+00  1.90540000e-01  2.08480000e+04  3.19100000e-04  3.59800000e+05
1.38306190e-02  4.10048431e+00  1.84830000e-01  2.00230000e+04  3.33100000e-04  3.53100000e+05
1.39689250e-02  4.08883899e+00  1.79450000e-01  1.92470000e+04  3.47700000e-04  3.44600000e+05
1.41086140e-02  4.07741336e+00  1.74370000e-01  1.85180000e+04  3.62900000e-04  3.36300000e+05
1.42497000e-02  4.06620318e+00  1.69600000e-01  1.78330000e+04  3.78700000e-04  3.24700000e+05
1.43921970e-02  4.05520398e+00  1.65110000e-01  1.71880000e+04  3.95100000e-04  3.12300000e+05
1.45361190e-02  4.04441112e+00  1.60880000e-01  1.65830000e+04  4.12200000e-04  3.00300000e+05
1.46814800e-02  4.03381979e+00  1.56910000e-01  1.60130000e+04  4.30000000e-04  2.88200000e+05
1.48282950e-02  4.02342506e+00  1.53190000e-01  1.54790000e+04  4.48500000e-04  2.76500000e+05
1.49765770e-02  4.01322194e+00  1.49700000e-01  1.49760000e+04  4.67800000e-04  2.64400000e+05
1.51263430e-02  4.00320539e+00  1.46430000e-01  1.45040000e+04  4.87800000e-04  2.51300000e+05
1.52776060e-02  3.99421548e+00  1.43370000e-01  1.40600000e+04  5.08600000e-04  2.38900000e+05
1.54303820e-02  3.98455632e+00  1.40510000e-01  1.36440000e+04  5.30300000e-04  2.28000000e+05
1.55846860e-02  3.97506849e+00  1.37850000e-01  1.32530000e+04  5.52700000e-04  2.18000000e+05
1.57405330e-02  3.96574695e+00  1.35380000e-01  1.28860000e+04  5.76100000e-04  2.08500000e+05
1.58979380e-02  3.95658668e+00  1.33080000e-01  1.25420000e+04  6.00400000e-04  2.00100000e+05
1.60569170e-02  3.94758274e+00  1.30950000e-01  1.22190000e+04  6.25700000e-04  1.92000000e+05
1.62174860e-02  3.93873022e+00  1.28980000e-01  1.19160000e+04  6.51900000e-04  1.84300000e+05
1.63796610e-02  3.93002429e+00  1.27170000e-01  1.16330000e+04  6.79200000e-04  1.76800000e+05
1.65434570e-02  3.92146021e+00  1.25510000e-01  1.13670000e+04  7.07500000e-04  1.69700000e+05
1.67088920e-02  3.91303331e+00  1.23990000e-01  1.11190000e+04  7.36900000e-04  1.62700000e+05
1.68759800e-02  3.90473899e+00  1.22620000e-01  1.08860000e+04  7.67400000e-04  1.56100000e+05
1.70447400e-02  3.89657278e+00  1.21370000e-01  1.06690000e+04  7.99100000e-04  1.49700000e+05
1.72151870e-02  3.88853026e+00  1.20260000e-01  1.04660000e+04  8.32000000e-04  1.42700000e+05
1.73873390e-02  3.88060712e+00  1.19270000e-01  1.02770000e+04  8.66200000e-04  1.36100000e+05
1.75612120e-02  3.87279915e+00  1.18390000e-01  1.01010000e+04  9.01600000e-04  1.29300000e+05
1.77368240e-02  3.86510223e+00  1.17640000e-01  9.93710000e+03  9.38400000e-04  1.21700000e+05
1.79141920e-02  3.85751234e+00  1.16990000e-01  9.78470000e+03  9.76600000e-04  1.14500000e+05
1.80933340e-02  3.85002554e+00  1.16450000e-01  9.64330000e+03  1.01600000e-03  1.08200000e+05
1.82742670e-02  3.84263800e+00  1.16020000e-01  9.51220000e+03  1.05700000e-03  1.02600000e+05
1.84570100e-02  3.83534596e+00  1.15690000e-01  9.39110000e+03  1.10000000e-03  9.73200000e+04
1.86415790e-02  3.82814577e+00  1.15450000e-01  9.27930000e+03  1.14400000e-03  9.27000000e+04
1.88279950e-02  3.82103385e+00  1.15310000e-01  9.17630000e+03  1.19000000e-03  8.83400000e+04
1.90162750e-02  3.81400671e+00  1.15260000e-01  9.08170000e+03  1.23800000e-03  8.40900000e+04
1.92064370e-02  3.80706094e+00  1.15310000e-01  8.99510000e+03  1.28700000e-03  7.97100000e+04
1.93985020e-02  3.80019318e+00  1.15440000e-01  8.91610000e+03  1.33800000e-03  7.55600000e+04
1.95924860e-02  3.79340017e+00  1.15650000e-01  8.84420000e+03  1.39100000e-03  7.16000000e+04
1.97884110e-02  3.78667869e+00  1.15950000e-01  8.77920000e+03  1.44600000e-03  6.78300000e+04
1.99862950e-02  3.78002557e+00  1.16330000e-01  8.72060000e+03  1.50300000e-03  6.42700000e+04
2.01861580e-02  3.77343771e+00  1.16780000e-01  8.66810000e+03  1.56200000e-03  6.09200000e+04
2.03880190e-02  3.76691201e+00  1.17320000e-01  8.62140000e+03  1.62300000e-03  5.77500000e+04
2.05918990e-02  3.76044580e+00  1.17930000e-01  8.58050000e+03  1.68600000e-03  5.47200000e+04
2.07978180e-02  3.75403700e+00  1.18610000e-01  8.54510000e+03  1.75200000e-03  5.17200000e+04
2.10057960e-02  3.74768355e+00  1.19380000e-01  8.51490000e+03  1.81900000e-03  4.88800000e+04
2.12158540e-02  3.74138332e+00  1.20210000e-01  8.48960000e+03  1.89000000e-03  4.63800000e+04
2.14280120e-02  3.73513417e+00  1.21120000e-01  8.46890000e+03  1.96200000e-03  4.41800000e+04
2.16422920e-02  3.72893390e+00  1.22100000e-01  8.45270000e+03  2.03800000e-03  4.20800000e+04
2.18587150e-02  3.72278035e+00  1.23140000e-01  8.44050000e+03  2.11600000e-03  4.04200000e+04
2.20773020e-02  3.71667131e+00  1.24250000e-01  8.43230000e+03  2.19600000e-03  3.89000000e+04
2.22980740e-02  3.71060462e+00  1.25420000e-01  8.42770000e+03  2.28000000e-03  3.74200000e+04
2.25210550e-02  3.70457809e+00  1.26660000e-01  8.42650000e+03  2.36600000e-03  3.59200000e+04
2.27462650e-02  3.69858956e+00  1.27960000e-01  8.42860000e+03  2.45600000e-03  3.44800000e+04
2.29737280e-02  3.69263687e+00  1.29320000e-01  8.43370000e+03  2.54800000e-03  3.31000000e+04
2.32034650e-02  3.68671788e+00  1.30730000e-01  8.44170000e+03  2.64400000e-03  3.17600000e+04
2.34354990e-02  3.68083044e+00  1.32210000e-01  8.45230000e+03  2.74300000e-03  3.04800000e+04
2.36698540e-02  3.67497170e+00  1.33730000e-01  8.46530000e+03  2.84500000e-03  2.93500000e+04
2.39065520e-02  3.66914100e+00  1.35320000e-01  8.48070000e+03  2.95100000e-03  2.82900000e+04
2.41456180e-02  3.66333547e+00  1.36950000e-01  8.49830000e+03  3.06000000e-03  2.72700000e+04
2.43870740e-02  3.65755299e+00  1.38640000e-01  8.51780000e+03  3.17300000e-03  2.63600000e+04
2.46309440e-02  3.65179143e+00  1.40380000e-01  8.53920000e+03  3.29000000e-03  2.54800000e+04
2.48772530e-02  3.64604867e+00  1.42170000e-01  8.56220000e+03  3.41100000e-03  2.47000000e+04
2.51260260e-02  3.64032256e+00  1.44000000e-01  8.58700000e+03  3.53600000e-03  2.40500000e+04
2.53772860e-02  3.63461096e+00  1.45880000e-01  8.61300000e+03  3.66500000e-03  2.34200000e+04
2.56310580e-02  3.62895137e+00  1.47810000e-01  8.64030000e+03  3.79800000e-03  2.28900000e+04
2.58873690e-02  3.62326273e+00  1.49780000e-01  8.66880000e+03  3.93600000e-03  2.24100000e+04
2.61462420e-02  3.61758205e+00  1.51790000e-01  8.69830000e+03  4.07800000e-03  2.19500000e+04
2.64077040e-02  3.61190709e+00  1.53850000e-01  8.72870000e+03  4.22500000e-03  2.14900000e+04
2.66717810e-02  3.60623561e+00  1.55940000e-01  8.75990000e+03  4.37600000e-03  2.10500000e+04
2.69384990e-02  3.60056530e+00  1.58070000e-01  8.79180000e+03  4.53300000e-03  2.06500000e+04
2.72078830e-02  3.59489385e+00  1.60240000e-01  8.82430000e+03  4.69400000e-03  2.03200000e+04
2.74799620e-02  3.58921888e+00  1.62450000e-01  8.85730000e+03  4.86100000e-03  1.99900000e+04
2.77547610e-02  3.58353799e+00  1.64690000e-01  8.89070000e+03  5.03300000e-03  1.97000000e+04
2.80323090e-02  3.57784872e+00  1.66970000e-01  8.92430000e+03  5.21100000e-03  1.94200000e+04
2.83126310e-02  3.57214857e+00  1.69280000e-01  8.95820000e+03  5.39400000e-03  1.91600000e+04
2.85957570e-02  3.56643498e+00  1.71620000e-01  8.99210000e+03  5.58400000e-03  1.88900000e+04
2.88817150e-02  3.56070533e+00  1.73990000e-01  9.02600000e+03  5.77900000e-03  1.86300000e+04
2.91705320e-02  3.55495693e+00  1.76390000e-01  9.05990000e+03  5.98000000e-03  1.83800000e+04
2.94622370e-02  3.54918706e+00  1.78820000e-01  9.09360000e+03  6.18800000e-03  1.81800000e+04
2.97568590e-02  3.54339288e+00  1.81270000e-01  9.12710000e+03  6.40200000e-03  1.79800000e+04
3.00544270e-02  3.53757153e+00  1.83750000e-01  9.16020000e+03  6.62200000e-03  1.78200000e+04
3.03549710e-02  3.53172003e+00  1.86250000e-01  9.19300000e+03  6.85000000e-03  1.77000000e+04
3.06585200e-02  3.52583534e+00  1.88770000e-01  9.22530000e+03  7.08500000e-03  1.75700000e+04
3.09651050e-02  3.51991433e+00  1.91320000e-01  9.25710000e+03  7.32700000e-03  1.75500000e+04
3.12747560e-02  3.51397848e+00  1.93880000e-01  9.28830000e+03  7.57600000e-03  1.75300000e+04
3.15875030e-02  3.50797537e+00  1.96460000e-01  9.31890000e+03  7.83300000e-03  1.75200000e+04
3.19033780e-02  3.50192604e+00  1.99060000e-01  9.34880000e+03  8.09700000e-03  1.75100000e+04
3.22224120e-02  3.49582696e+00  2.01680000e-01  9.37780000e+03  8.37000000e-03  1.75000000e+04
3.25446350e-02  3.48967455e+00  2.04310000e-01  9.40610000e+03  8.65100000e-03  1.75000000e+04
3.28700810e-02  3.48346508e+00  2.06960000e-01  9.43350000e+03  8.94000000e-03  1.75100000e+04
3.31987820e-02  3.47719474e+00  2.09610000e-01  9.46000000e+03  9.23800000e-03  1.75200000e+04
3.35307690e-02  3.47085959e+00  2.12280000e-01  9.48550000e+03  9.54500000e-03  1.75200000e+04
3.38660770e-02  3.46445556e+00  2.14950000e-01  9.50990000e+03  9.86100000e-03  1.75200000e+04
3.42047370e-02  3.45815867e+00  2.17640000e-01  9.53340000e+03  1.01900000e-02  1.75100000e+04
3.45467840e-02  3.45160455e+00  2.20330000e-01  9.55570000e+03  1.05200000e-02  1.75100000e+04
3.48922520e-02  3.44496866e+00  2.23030000e-01  9.57690000e+03  1.08700000e-02  1.75100000e+04
3.52411740e-02  3.43824642e+00  2.25730000e-01  9.59690000e+03  1.12200000e-02  1.75100000e+04
3.55935850e-02  3.43143310e+00  2.28430000e-01  9.61570000e+03  1.15900000e-02  1.75100000e+04
3.59495210e-02  3.42452385e+00  2.31140000e-01  9.63330000e+03  1.19600000e-02  1.75100000e+04
3.63090160e-02  3.41751363e+00  2.33840000e-01  9.64960000e+03  1.23500000e-02  1.75100000e+04
3.66721060e-02  3.41039764e+00  2.36550000e-01  9.66460000e+03  1.27500000e-02  1.75100000e+04
3.70388260e-02  3.40316982e+00  2.39260000e-01  9.67830000e+03  1.31500000e-02  1.75000000e+04
3.74092140e-02  3.39582503e+00  2.41960000e-01  9.69070000e+03  1.35700000e-02  1.74600000e+04
3.77833060e-02  3.38835758e+00  2.44650000e-01  9.70170000e+03  1.40100000e-02  1.74200000e+04
3.81611390e-02  3.38076163e+00  2.47350000e-01  9.71140000e+03  1.44500000e-02  1.73600000e+04
3.85427500e-02  3.37303113e+00  2.50030000e-01  9.71960000e+03  1.49100000e-02  1.72900000e+04
3.89281770e-02  3.36515985e+00  2.52710000e-01  9.72650000e+03  1.53800000e-02  1.72200000e+04
3.93174580e-02  3.35714135e+00  2.55380000e-01  9.73190000e+03  1.58600000e-02  1.71400000e+04
3.97106320e-02  3.34896901e+00  2.58040000e-01  9.73590000e+03  1.63600000e-02  1.70700000e+04
4.01077380e-02  3.34063597e+00  2.60690000e-01  9.73850000e+03  1.68700000e-02  1.70000000e+04
4.05088150e-02  3.33213517e+00  2.63330000e-01  9.73960000e+03  1.73900000e-02  1.69300000e+04
4.09139030e-02  3.32345932e+00  2.65950000e-01  9.73930000e+03  1.79300000e-02  1.68500000e+04
4.13230420e-02  3.31460089e+00  2.68560000e-01  9.73750000e+03  1.84800000e-02  1.67800000e+04
4.17362720e-02  3.30555212e+00  2.71160000e-01  9.73430000e+03  1.90500000e-02  1.67100000e+04
4.21536340e-02  3.29630499e+00  2.73740000e-01  9.72960000e+03  1.96400000e-02  1.66400000e+04
4.25751700e-02  3.28685122e+00  2.76300000e-01  9.72340000e+03  2.02300000e-02  1.65700000e+04
4.30009210e-02  3.27718230e+00  2.78840000e-01  9.71590000e+03  2.08500000e-02  1.65000000e+04
4.34309300e-02  3.26728939e+00  2.81370000e-01  9.70680000e+03  2.14800000e-02  1.64300000e+04
4.38652390e-02  3.25716343e+00  2.83880000e-01  9.69640000e+03  2.21300000e-02  1.63600000e+04
4.43038910e-02  3.24679504e+00  2.86370000e-01  9.68450000e+03  2.27900000e-02  1.62900000e+04
4.47469290e-02  3.23617457e+00  2.88830000e-01  9.67110000e+03  2.34800000e-02  1.62200000e+04
4.51943980e-02  3.22529207e+00  2.91280000e-01  9.65640000e+03  2.41800000e-02  1.61500000e+04
4.56463420e-02  3.21413728e+00  2.93700000e-01  9.64020000e+03  2.49000000e-02  1.60800000e+04
4.61028050e-02  3.20269876e+00  2.96090000e-01  9.62250000e+03  2.56300000e-02  1.60200000e+04
4.65638320e-02  3.19096388e+00  2.98440000e-01  9.60310000e+03  2.63900000e-02  1.59500000e+04
4.70294700e-02  3.17891965e+00  3.00770000e-01  9.58210000e+03  2.71700000e-02  1.58800000e+04
4.74997650e-02  3.16655274e+00  3.03060000e-01  9.55950000e+03  2.79600000e-02  1.57700000e+04
4.79747620e-02  3.15384940e+00  3.05320000e-01  9.53540000e+03  2.87800000e-02  1.56600000e+04
4.84545090e-02  3.14079498e+00  3.07550000e-01  9.50980000e+03  2.96200000e-02  1.55300000e+04
4.89390540e-02  3.12737574e+00  3.09740000e-01  9.48270000e+03  3.04700000e-02  1.53500000e+04
4.94284440e-02  3.11357604e+00  3.11890000e-01  9.45420000e+03  3.13500000e-02  1.51900000e+04
4.99227280e-02  3.09938012e+00  3.14010000e-01  9.42430000e+03  3.22500000e-02  1.50200000e+04
5.04219540e-02  3.08474726e+00  3.16100000e-01  9.39290000e+03  3.31800000e-02  1.48500000e+04
5.09261730e-02  3.06970884e+00  3.18150000e-01  9.36020000e+03  3.41200000e-02  1.46900000e+04
5.14354350e-02  3.05424891e+00  3.20160000e-01  9.32620000e+03  3.50900000e-02  1.45300000e+04
5.19497890e-02  3.03829812e+00  3.22140000e-01  9.29080000e+03  3.60900000e-02  1.43700000e+04
5.24692860e-02  3.02186258e+00  3.24080000e-01  9.25420000e+03  3.71100000e-02  1.42100000e+04
5.29939780e-02  3.00492228e+00  3.25980000e-01  9.21640000e+03  3.81500000e-02  1.40500000e+04
5.35239180e-02  2.98745634e+00  3.27850000e-01  9.17740000e+03  3.92200000e-02  1.39000000e+04
5.40591560e-02  2.96944295e+00  3.29670000e-01  9.13720000e+03  4.03100000e-02  1.37400000e+04
5.45997470e-02  2.95085928e+00  3.31460000e-01  9.09590000e+03  4.14300000e-02  1.35900000e+04
5.51457440e-02  2.93168092e+00  3.33220000e-01  9.05340000e+03  4.25700000e-02  1.34400000e+04
5.56972010e-02  2.91188382e+00  3.34930000e-01  9.00990000e+03  4.37500000e-02  1.33000000e+04
5.62541730e-02  2.89144120e+00  3.36610000e-01  8.96540000e+03  4.49500000e-02  1.31500000e+04
5.68167140e-02  2.87032545e+00  3.38250000e-01  8.91990000e+03  4.61800000e-02  1.30000000e+04
5.73848800e-02  2.84850756e+00  3.39850000e-01  8.87340000e+03  4.74300000e-02  1.28600000e+04
5.79587290e-02  2.82595698e+00  3.41420000e-01  8.82600000e+03  4.87200000e-02  1.27200000e+04
5.85383150e-02  2.80264155e+00  3.42940000e-01  8.77770000e+03  5.00400000e-02  1.25800000e+04
5.91236980e-02  2.77852734e+00  3.44430000e-01  8.72850000e+03  5.13800000e-02  1.24400000e+04
5.97149340e-02  2.75357853e+00  3.45880000e-01  8.67850000e+03  5.27600000e-02  1.23000000e+04
6.03120830e-02  2.72775726e+00  3.47300000e-01  8.62760000e+03  5.41700000e-02  1.21700000e+04
6.09152030e-02  2.70102345e+00  3.48670000e-01  8.57600000e+03  5.56100000e-02  1.20300000e+04
6.15243550e-02  2.67333464e+00  3.50010000e-01  8.52370000e+03  5.70800000e-02  1.19000000e+04
6.21395980e-02  2.64464578e+00  3.51310000e-01  8.47060000e+03  5.85900000e-02  1.17700000e+04
6.27609930e-02  2.61490902e+00  3.52570000e-01  8.41690000e+03  6.01300000e-02  1.16400000e+04
6.33886030e-02  2.58407344e+00  3.53790000e-01  8.36250000e+03  6.17000000e-02  1.15100000e+04
6.40224880e-02  2.55208481e+00  3.54980000e-01  8.30750000e+03  6.33100000e-02  1.13800000e+04
6.46627120e-02  2.51888526e+00  3.56130000e-01  8.25190000e+03  6.49500000e-02  1.12500000e+04
6.53093390e-02  2.48441295e+00  3.57250000e-01  8.19580000e+03  6.66300000e-02  1.11200000e+04
6.59624320e-02  2.44860172e+00  3.58320000e-01  8.13910000e+03  6.83500000e-02  1.10000000e+04
6.66220550e-02  2.41138061e+00  3.59360000e-01  8.08190000e+03  7.01000000e-02  1.08700000e+04
6.72882750e-02  2.37267344e+00  3.60370000e-01  8.02420000e+03  7.18900000e-02  1.07400000e+04
6.79611570e-02  2.33239825e+00  3.61330000e-01  7.96610000e+03  7.37200000e-02  1.06200000e+04
6.86407680e-02  2.29046669e+00  3.62260000e-01  7.90750000e+03  7.55800000e-02  1.05000000e+04
6.93271750e-02  2.24678332e+00  3.63160000e-01  7.84860000e+03  7.74900000e-02  1.03800000e+04
7.00204460e-02  2.20124485e+00  3.64020000e-01  7.78920000e+03  7.94300000e-02  1.02600000e+04
7.07206500e-02  2.15373924e+00  3.64840000e-01  7.72960000e+03  8.14200000e-02  1.01400000e+04
7.14278560e-02  2.10414466e+00  3.65630000e-01  7.66960000e+03  8.34500000e-02  1.00200000e+04
7.21421340e-02  2.05232830e+00  3.66380000e-01  7.60930000e+03  8.55200000e-02  9.90600000e+03
7.28635540e-02  1.99814502e+00  3.67100000e-01  7.54870000e+03  8.76300000e-02  9.79200000e+03
7.35921890e-02  1.94143576e+00  3.67790000e-01  7.48790000e+03  8.97900000e-02  9.67900000e+03
7.43281110e-02  1.88202566e+00  3.68440000e-01  7.42690000e+03  9.19800000e-02  9.56700000e+03
7.50713910e-02  1.81972193e+00  3.69050000e-01  7.36560000e+03  9.42300000e-02  9.45700000e+03
7.58221040e-02  1.75431124e+00  3.69630000e-01  7.30420000e+03  9.65100000e-02  9.34800000e+03
7.65803240e-02  1.68555668e+00  3.70180000e-01  7.24260000e+03  9.88500000e-02  9.23800000e+03
7.73461270e-02  1.61319420e+00  3.70700000e-01  7.18090000e+03  1.01200000e-01  9.12700000e+03
