#  Sb:    Z = 51;   Atomic weight = 121.7500 g/mol ;    nominal density:   [INLINE] = 6.6790E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.02171E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.45629E+05
#         14 edges. Edge energies (keV):
# K      3.04912E+01  L I    4.69830E+00  L II   4.38040E+00  L III  4.13220E+00
# M I    9.43700E-01  M II   8.11900E-01  M III  7.65600E-01  M IV   5.36900E-01
# M V    5.27500E-01  N I    1.52000E-01  N II   9.84000E-02  N III  9.84000E-02
# N IV   3.14000E-02  N V    3.14000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -5.5841E-01, -3.4500E-01 e/atom
#         Nuclear Thomson correction fNT = -1.1720E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=51, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.25173590e-02  2.32664580e+01  1.71090000e+00  6.39170000e+03  2.43300000e-01  9.22900000e+04
9.34425310e-02  2.30690929e+01  1.69140000e+00  6.25610000e+03  2.49400000e-01  9.03700000e+04
9.43769560e-02  2.28654254e+01  1.68320000e+00  6.16430000e+03  2.55600000e-01  8.83400000e+04
9.53207250e-02  2.26819499e+01  1.68760000e+00  6.11920000e+03  2.62000000e-01  8.60200000e+04
9.62739310e-02  2.25097959e+01  1.70520000e+00  6.12190000e+03  2.68500000e-01  8.37600000e+04
9.72366690e-02  2.23538973e+01  1.73550000e+00  6.16880000e+03  2.75100000e-01  8.15600000e+04
9.82090350e-02  2.22219983e+01  1.77540000e+00  6.24820000e+03  2.81900000e-01  7.94100000e+04
9.82996290e-02  2.22113160e+01  1.77940000e+00  6.25660000e+03  2.82500000e-01  7.92200000e+04
9.85003650e-02  2.21910114e+01  1.78600000e+00  6.26700000e+03  2.83900000e-01  7.85400000e+04
9.91911240e-02  2.21161177e+01  1.80090000e+00  6.27540000e+03  2.88800000e-01  7.69900000e+04
1.00183030e-01  2.20153325e+01  1.82090000e+00  6.28220000e+03  2.95800000e-01  7.48300000e+04
1.01184860e-01  2.19248877e+01  1.83550000e+00  6.26980000e+03  3.03000000e-01  7.27400000e+04
1.02196710e-01  2.18421293e+01  1.84270000e+00  6.23200000e+03  3.10300000e-01  7.05400000e+04
1.03218680e-01  2.17639609e+01  1.84240000e+00  6.16930000e+03  3.17800000e-01  6.79700000e+04
1.04250860e-01  2.16880505e+01  1.83570000e+00  6.08600000e+03  3.25400000e-01  6.54900000e+04
1.05293370e-01  2.16129229e+01  1.82400000e+00  5.98720000e+03  3.33200000e-01  6.22400000e+04
1.06346300e-01  2.15377258e+01  1.80840000e+00  5.87750000e+03  3.41100000e-01  5.85400000e+04
1.07409770e-01  2.14619687e+01  1.79020000e+00  5.76060000e+03  3.49200000e-01  5.50600000e+04
1.08483860e-01  2.13852877e+01  1.77010000e+00  5.63960000e+03  3.57400000e-01  5.14100000e+04
1.09568700e-01  2.13075157e+01  1.74950000e+00  5.51860000e+03  3.65800000e-01  4.79700000e+04
1.10664390e-01  2.12291198e+01  1.72910000e+00  5.40040000e+03  3.74300000e-01  4.47500000e+04
1.11771030e-01  2.11504645e+01  1.70930000e+00  5.28570000e+03  3.83000000e-01  4.17400000e+04
1.12888740e-01  2.10717968e+01  1.69030000e+00  5.17500000e+03  3.91900000e-01  3.89200000e+04
1.14017620e-01  2.09933020e+01  1.67210000e+00  5.06880000e+03  4.00900000e-01  3.62400000e+04
1.15157800e-01  2.09151231e+01  1.65500000e+00  4.96710000e+03  4.10100000e-01  3.36800000e+04
1.16309380e-01  2.08373710e+01  1.63880000e+00  4.87000000e+03  4.19500000e-01  3.13100000e+04
1.17472470e-01  2.07601302e+01  1.62380000e+00  4.77760000e+03  4.29000000e-01  2.86000000e+04
1.18647190e-01  2.06834634e+01  1.60990000e+00  4.68970000e+03  4.38800000e-01  2.60400000e+04
1.19833660e-01  2.06074145e+01  1.59710000e+00  4.60630000e+03  4.48700000e-01  2.36500000e+04
1.21032000e-01  2.05320115e+01  1.58530000e+00  4.52720000e+03  4.58700000e-01  2.11800000e+04
1.22242320e-01  2.04572681e+01  1.57470000e+00  4.45230000e+03  4.69000000e-01  1.89800000e+04
1.23464740e-01  2.03831857e+01  1.56510000e+00  4.38140000e+03  4.79400000e-01  1.70100000e+04
1.24699390e-01  2.03097540e+01  1.55660000e+00  4.31440000e+03  4.90000000e-01  1.52600000e+04
1.25946380e-01  2.02369523e+01  1.54910000e+00  4.25120000e+03  5.00800000e-01  1.36800000e+04
1.27205840e-01  2.01647529e+01  1.54270000e+00  4.19160000e+03  5.11800000e-01  1.22900000e+04
1.28477900e-01  2.00931232e+01  1.53730000e+00  4.13560000e+03  5.23000000e-01  1.10500000e+04
1.29762680e-01  2.00220199e+01  1.53290000e+00  4.08300000e+03  5.34400000e-01  9.93700000e+03
1.31060300e-01  1.99513866e+01  1.52950000e+00  4.03370000e+03  5.45900000e-01  8.97400000e+03
1.32370900e-01  1.98811531e+01  1.52720000e+00  3.98750000e+03  5.57700000e-01  8.10400000e+03
1.33694610e-01  1.98112332e+01  1.52570000e+00  3.94440000e+03  5.69700000e-01  7.41900000e+03
1.35031560e-01  1.97415526e+01  1.52530000e+00  3.90430000e+03  5.81800000e-01  6.91700000e+03
1.36381870e-01  1.96719802e+01  1.52590000e+00  3.86720000e+03  5.94200000e-01  6.44900000e+03
1.37745690e-01  1.96023500e+01  1.52760000e+00  3.83290000e+03  6.06700000e-01  6.17500000e+03
1.39123140e-01  1.95324600e+01  1.53020000e+00  3.80160000e+03  6.19500000e-01  5.96600000e+03
1.40514370e-01  1.94620461e+01  1.53400000e+00  3.77320000e+03  6.32500000e-01  5.76600000e+03
1.41919520e-01  1.93908123e+01  1.53910000e+00  3.74820000e+03  6.45700000e-01  5.58200000e+03
1.43338710e-01  1.93182606e+01  1.54560000e+00  3.72680000e+03  6.59100000e-01  5.40500000e+03
1.44772100e-01  1.92436700e+01  1.55390000e+00  3.70990000e+03  6.72700000e-01  5.24300000e+03
1.46219820e-01  1.91659790e+01  1.56490000e+00  3.69910000e+03  6.86500000e-01  5.10200000e+03
1.47682010e-01  1.90835341e+01  1.58020000e+00  3.69830000e+03  7.00600000e-01  4.96500000e+03
1.49158830e-01  1.89939448e+01  1.60410000e+00  3.71700000e+03  7.14800000e-01  4.83200000e+03
1.50650420e-01  1.88968542e+01  1.64850000e+00  3.78210000e+03  7.29300000e-01  4.70200000e+03
1.51945580e-01  1.88250986e+01  1.71850000e+00  3.90910000e+03  7.42000000e-01  4.59300000e+03
1.52054410e-01  1.88208916e+01  1.72550000e+00  3.92210000e+03  7.43000000e-01  4.92300000e+03
1.52156920e-01  1.88172967e+01  1.73210000e+00  3.93460000e+03  7.44000000e-01  4.93000000e+03
1.53678490e-01  1.87942443e+01  1.81280000e+00  4.07700000e+03  7.59000000e-01  5.03100000e+03
1.55215270e-01  1.87826907e+01  1.85730000e+00  4.13590000e+03  7.74100000e-01  5.13500000e+03
1.56767420e-01  1.87640929e+01  1.88610000e+00  4.15830000e+03  7.89500000e-01  5.24900000e+03
1.58335100e-01  1.87395129e+01  1.90870000e+00  4.16650000e+03  8.05100000e-01  5.38200000e+03
1.59918450e-01  1.87109996e+01  1.92880000e+00  4.16860000e+03  8.21000000e-01  5.51900000e+03
1.61517630e-01  1.86799249e+01  1.94780000e+00  4.16800000e+03  8.37000000e-01  5.66000000e+03
1.63132800e-01  1.86471611e+01  1.96630000e+00  4.16610000e+03  8.53400000e-01  5.80300000e+03
1.64764130e-01  1.86132814e+01  1.98480000e+00  4.16360000e+03  8.69900000e-01  5.95100000e+03
1.66411770e-01  1.85786829e+01  2.00350000e+00  4.16110000e+03  8.86700000e-01  6.10100000e+03
1.68075890e-01  1.85436630e+01  2.02240000e+00  4.15880000e+03  9.03700000e-01  6.25500000e+03
1.69756640e-01  1.85084138e+01  2.04150000e+00  4.15660000e+03  9.21000000e-01  6.39500000e+03
1.71454210e-01  1.84730312e+01  2.06090000e+00  4.15450000e+03  9.38500000e-01  6.49100000e+03
1.73168750e-01  1.84375918e+01  2.08060000e+00  4.15270000e+03  9.56200000e-01  6.59000000e+03
1.74900430e-01  1.84021549e+01  2.10060000e+00  4.15110000e+03  9.74200000e-01  6.65500000e+03
1.76649440e-01  1.83667650e+01  2.12090000e+00  4.14980000e+03  9.92400000e-01  6.69900000e+03
1.78415930e-01  1.83314545e+01  2.14160000e+00  4.14870000e+03  1.01100000e+00  6.74400000e+03
1.80200090e-01  1.82962467e+01  2.16260000e+00  4.14790000e+03  1.03000000e+00  6.78300000e+03
1.82002090e-01  1.82611570e+01  2.18390000e+00  4.14740000e+03  1.04900000e+00  6.82200000e+03
1.83822100e-01  1.82261949e+01  2.20560000e+00  4.14710000e+03  1.06800000e+00  6.86200000e+03
1.85660320e-01  1.81913650e+01  2.22770000e+00  4.14700000e+03  1.08700000e+00  6.90400000e+03
1.87516930e-01  1.81566674e+01  2.25000000e+00  4.14720000e+03  1.10700000e+00  6.94600000e+03
1.89392090e-01  1.81220989e+01  2.27270000e+00  4.14750000e+03  1.12700000e+00  6.98300000e+03
1.91286010e-01  1.80876528e+01  2.29570000e+00  4.14810000e+03  1.14700000e+00  7.01400000e+03
1.93198870e-01  1.80533197e+01  2.31910000e+00  4.14870000e+03  1.16800000e+00  7.04500000e+03
1.95130860e-01  1.80190872e+01  2.34270000e+00  4.14960000e+03  1.18800000e+00  7.05800000e+03
1.97082160e-01  1.79849401e+01  2.36670000e+00  4.15050000e+03  1.20900000e+00  7.06800000e+03
1.99052980e-01  1.79509054e+01  2.39110000e+00  4.15180000e+03  1.23100000e+00  7.07700000e+03
2.01043510e-01  1.79169610e+01  2.41590000e+00  4.15330000e+03  1.25200000e+00  7.08000000e+03
2.03053940e-01  1.78830812e+01  2.44090000e+00  4.15480000e+03  1.27400000e+00  7.08400000e+03
2.05084480e-01  1.78492458e+01  2.46630000e+00  4.15650000e+03  1.29600000e+00  7.08800000e+03
2.07135330e-01  1.78154942e+01  2.49210000e+00  4.15830000e+03  1.31800000e+00  7.09100000e+03
2.09206680e-01  1.77819736e+01  2.51850000e+00  4.16070000e+03  1.34100000e+00  7.09500000e+03
2.11298740e-01  1.77485302e+01  2.54520000e+00  4.16320000e+03  1.36400000e+00  7.08800000e+03
2.13411730e-01  1.77151535e+01  2.57220000e+00  4.16570000e+03  1.38700000e+00  7.07800000e+03
2.15545840e-01  1.76818337e+01  2.59950000e+00  4.16820000e+03  1.41000000e+00  7.06800000e+03
2.17701300e-01  1.76485622e+01  2.62700000e+00  4.17080000e+03  1.43400000e+00  7.04900000e+03
2.19878310e-01  1.76153324e+01  2.65490000e+00  4.17330000e+03  1.45800000e+00  7.03100000e+03
2.22077090e-01  1.75821415e+01  2.68310000e+00  4.17580000e+03  1.48200000e+00  7.01200000e+03
2.24297860e-01  1.75489931e+01  2.71150000e+00  4.17820000e+03  1.50600000e+00  6.99300000e+03
2.26540840e-01  1.75159027e+01  2.74010000e+00  4.18060000e+03  1.53100000e+00  6.97400000e+03
2.28806240e-01  1.74829072e+01  2.76900000e+00  4.18280000e+03  1.55600000e+00  6.95500000e+03
2.31094300e-01  1.74500872e+01  2.79820000e+00  4.18500000e+03  1.58100000e+00  6.93600000e+03
2.33405240e-01  1.74176201e+01  2.82750000e+00  4.18700000e+03  1.60600000e+00  6.91700000e+03
2.35739290e-01  1.73859325e+01  2.85710000e+00  4.18890000e+03  1.63200000e+00  6.89800000e+03
2.38096680e-01  1.73532474e+01  2.88650000e+00  4.19010000e+03  1.65800000e+00  6.88000000e+03
2.40477650e-01  1.73190968e+01  2.91570000e+00  4.19070000e+03  1.68400000e+00  6.86100000e+03
2.42882420e-01  1.72846846e+01  2.94510000e+00  4.19100000e+03  1.71000000e+00  6.84200000e+03
2.45311240e-01  1.72499782e+01  2.97470000e+00  4.19110000e+03  1.73700000e+00  6.82300000e+03
2.47764350e-01  1.72149431e+01  3.00430000e+00  4.19100000e+03  1.76400000e+00  6.80500000e+03
2.50242000e-01  1.71795431e+01  3.03400000e+00  4.19050000e+03  1.79100000e+00  6.78600000e+03
2.52744410e-01  1.71452647e+01  3.06350000e+00  4.18930000e+03  1.81900000e+00  6.76800000e+03
2.55271850e-01  1.71103632e+01  3.09290000e+00  4.18760000e+03  1.84700000e+00  6.74900000e+03
2.57824570e-01  1.70745354e+01  3.12230000e+00  4.18560000e+03  1.87500000e+00  6.73100000e+03
2.60402810e-01  1.70379184e+01  3.15170000e+00  4.18320000e+03  1.90300000e+00  6.71200000e+03
2.63006840e-01  1.70005528e+01  3.18110000e+00  4.18050000e+03  1.93100000e+00  6.69400000e+03
2.65636910e-01  1.69624363e+01  3.21060000e+00  4.17740000e+03  1.96000000e+00  6.67600000e+03
2.68293270e-01  1.69235435e+01  3.24000000e+00  4.17390000e+03  1.98900000e+00  6.65800000e+03
2.70976200e-01  1.68838359e+01  3.26930000e+00  4.17000000e+03  2.01800000e+00  6.63900000e+03
2.73685960e-01  1.68432655e+01  3.29860000e+00  4.16570000e+03  2.04800000e+00  6.62000000e+03
2.76422820e-01  1.68017777e+01  3.32790000e+00  4.16110000e+03  2.07800000e+00  6.58300000e+03
2.79187040e-01  1.67593118e+01  3.35700000e+00  4.15600000e+03  2.10800000e+00  6.54500000e+03
2.81978910e-01  1.67158023e+01  3.38610000e+00  4.15040000e+03  2.13800000e+00  6.50400000e+03
2.84798700e-01  1.66711785e+01  3.41510000e+00  4.14450000e+03  2.16800000e+00  6.45400000e+03
2.87646680e-01  1.66253652e+01  3.44390000e+00  4.13810000e+03  2.19900000e+00  6.40600000e+03
2.90523150e-01  1.65782824e+01  3.47260000e+00  4.13130000e+03  2.23000000e+00  6.35600000e+03
2.93428380e-01  1.65298449e+01  3.50110000e+00  4.12400000e+03  2.26100000e+00  6.30600000e+03
2.96362660e-01  1.64762897e+01  3.52950000e+00  4.11620000e+03  2.29300000e+00  6.25700000e+03
2.99326280e-01  1.64248704e+01  3.55770000e+00  4.10800000e+03  2.32400000e+00  6.20800000e+03
3.02319540e-01  1.63718100e+01  3.58570000e+00  4.09930000e+03  2.35600000e+00  6.15900000e+03
3.05342730e-01  1.63170015e+01  3.61340000e+00  4.09020000e+03  2.38800000e+00  6.11100000e+03
3.08396160e-01  1.62603315e+01  3.64100000e+00  4.08060000e+03  2.42100000e+00  6.06400000e+03
3.11480120e-01  1.62016800e+01  3.66830000e+00  4.07050000e+03  2.45300000e+00  6.01600000e+03
3.14594910e-01  1.61409195e+01  3.69540000e+00  4.05990000e+03  2.48600000e+00  5.96900000e+03
3.17740860e-01  1.60779149e+01  3.72220000e+00  4.04890000e+03  2.51900000e+00  5.92200000e+03
3.20918270e-01  1.60125228e+01  3.74870000e+00  4.03740000e+03  2.55200000e+00  5.87600000e+03
3.24127440e-01  1.59445909e+01  3.77490000e+00  4.02540000e+03  2.58600000e+00  5.83000000e+03
3.27368720e-01  1.58739569e+01  3.80090000e+00  4.01290000e+03  2.61900000e+00  5.78500000e+03
3.30642400e-01  1.58004486e+01  3.82650000e+00  4.00000000e+03  2.65300000e+00  5.73900000e+03
3.33948820e-01  1.57238819e+01  3.85190000e+00  3.98660000e+03  2.68700000e+00  5.69400000e+03
3.37288310e-01  1.56440608e+01  3.87680000e+00  3.97270000e+03  2.72200000e+00  5.65000000e+03
3.40661190e-01  1.55607757e+01  3.90150000e+00  3.95840000e+03  2.75600000e+00  5.60600000e+03
3.44067790e-01  1.54738024e+01  3.92580000e+00  3.94360000e+03  2.79100000e+00  5.56200000e+03
3.47508470e-01  1.53829009e+01  3.94980000e+00  3.92840000e+03  2.82600000e+00  5.51800000e+03
3.50983550e-01  1.52878135e+01  3.97330000e+00  3.91270000e+03  2.86100000e+00  5.47500000e+03
3.54493380e-01  1.51882633e+01  3.99650000e+00  3.89660000e+03  2.89600000e+00  5.43200000e+03
3.58038310e-01  1.50839524e+01  4.01940000e+00  3.88010000e+03  2.93100000e+00  5.39000000e+03
3.61618690e-01  1.49745577e+01  4.04180000e+00  3.86310000e+03  2.96700000e+00  5.34800000e+03
3.65234880e-01  1.48597352e+01  4.06390000e+00  3.84570000e+03  3.00300000e+00  5.30600000e+03
3.68887220e-01  1.47391071e+01  4.08550000e+00  3.82790000e+03  3.03900000e+00  5.26400000e+03
3.72576090e-01  1.46122654e+01  4.10680000e+00  3.80980000e+03  3.07500000e+00  5.22300000e+03
3.76301850e-01  1.44787662e+01  4.12760000e+00  3.79120000e+03  3.11100000e+00  5.18200000e+03
3.80064860e-01  1.43381256e+01  4.14810000e+00  3.77220000e+03  3.14700000e+00  5.14100000e+03
3.83865510e-01  1.41898147e+01  4.16810000e+00  3.75290000e+03  3.18400000e+00  5.10000000e+03
3.87704160e-01  1.40332534e+01  4.18770000e+00  3.73330000e+03  3.22100000e+00  5.05800000e+03
3.91581200e-01  1.38678046e+01  4.20700000e+00  3.71330000e+03  3.25700000e+00  5.01000000e+03
3.95497010e-01  1.36927649e+01  4.22580000e+00  3.69290000e+03  3.29400000e+00  4.96300000e+03
3.99451970e-01  1.35073523e+01  4.24410000e+00  3.67230000e+03  3.33200000e+00  4.90900000e+03
4.03446490e-01  1.33106944e+01  4.26210000e+00  3.65130000e+03  3.36900000e+00  4.84800000e+03
4.07480950e-01  1.31018199e+01  4.27960000e+00  3.63000000e+03  3.40600000e+00  4.78700000e+03
4.11555750e-01  1.28796429e+01  4.29660000e+00  3.60840000e+03  3.44400000e+00  4.72700000e+03
4.15671310e-01  1.26429433e+01  4.31330000e+00  3.58650000e+03  3.48100000e+00  4.66700000e+03
4.19828020e-01  1.23903442e+01  4.32960000e+00  3.56440000e+03  3.51900000e+00  4.60700000e+03
4.24026290e-01  1.21202834e+01  4.34540000e+00  3.54200000e+03  3.55700000e+00  4.54900000e+03
4.28266550e-01  1.18309779e+01  4.36090000e+00  3.51940000e+03  3.59500000e+00  4.49100000e+03
4.32549210e-01  1.15203815e+01  4.37610000e+00  3.49670000e+03  3.63300000e+00  4.43400000e+03
4.36874700e-01  1.11861296e+01  4.39090000e+00  3.47380000e+03  3.67100000e+00  4.37800000e+03
4.41243440e-01  1.08254704e+01  4.40540000e+00  3.45080000e+03  3.71000000e+00  4.32200000e+03
4.45655870e-01  1.04351762e+01  4.41970000e+00  3.42770000e+03  3.74800000e+00  4.26600000e+03
4.50112430e-01  1.00114279e+01  4.43370000e+00  3.40450000e+03  3.78600000e+00  4.21100000e+03
4.54613550e-01  9.54966232e+00  4.44760000e+00  3.38140000e+03  3.82500000e+00  4.15700000e+03
4.59159680e-01  9.04503145e+00  4.46140000e+00  3.35830000e+03  3.86400000e+00  4.10100000e+03
4.63751270e-01  8.48947116e+00  4.47510000e+00  3.33530000e+03  3.90200000e+00  4.04600000e+03
4.68388780e-01  7.87528782e+00  4.48900000e+00  3.31250000e+03  3.94100000e+00  3.99200000e+03
4.73072660e-01  7.19195160e+00  4.50310000e+00  3.29000000e+03  3.98000000e+00  3.93800000e+03
4.77803390e-01  6.42594116e+00  4.51770000e+00  3.26800000e+03  4.01800000e+00  3.88500000e+03
4.82581420e-01  5.55950285e+00  4.53310000e+00  3.24660000e+03  4.05700000e+00  3.83300000e+03
4.87407230e-01  4.56869345e+00  4.54960000e+00  3.22620000e+03  4.09600000e+00  3.78100000e+03
4.92281290e-01  3.42018645e+00  4.56800000e+00  3.20720000e+03  4.13500000e+00  3.73000000e+03
4.97204100e-01  2.06776388e+00  4.58710000e+00  3.18870000e+03  4.17400000e+00  3.68000000e+03
5.02176140e-01  4.34474405e-01  4.61100000e+00  3.17360000e+03  4.21300000e+00  3.63000000e+03
5.07197890e-01  -1.60239294e+00  4.64330000e+00  3.16420000e+03  4.25200000e+00  3.58100000e+03
5.12269870e-01  -4.26844605e+00  4.69250000e+00  3.16600000e+03  4.29100000e+00  3.53300000e+03
5.17392560e-01  -8.05813070e+00  4.78290000e+00  3.19510000e+03  4.33000000e+00  3.48500000e+03
5.22566480e-01  -1.45122742e+01  5.03610000e+00  3.33090000e+03  4.36900000e+00  3.43800000e+03
5.23043970e-01  -1.54031283e+01  5.08650000e+00  3.36120000e+03  4.37300000e+00  3.43400000e+03
5.25271970e-01  -2.12832100e+01  5.58810000e+00  3.67700000e+03  4.38900000e+00  3.41400000e+03
5.26385970e-01  -2.68029119e+01  6.53800000e+00  4.29290000e+03  4.39800000e+00  3.40400000e+03
5.27470590e-01  -3.81221315e+01  1.60310000e+01  1.05040000e+04  4.40600000e+00  3.39500000e+03
5.27529360e-01  -3.80565459e+01  1.76610000e+01  1.15710000e+04  4.40600000e+00  2.70300000e+04
5.27792140e-01  -3.53354259e+01  2.31080000e+01  1.51330000e+04  4.40800000e+00  2.69800000e+04
5.28613970e-01  -2.75311978e+01  2.70570000e+01  1.76910000e+04  4.41400000e+00  2.68100000e+04
5.29727970e-01  -2.28603379e+01  2.79180000e+01  1.82150000e+04  4.42200000e+00  2.65800000e+04
5.31955970e-01  -1.90565110e+01  2.82830000e+01  1.83760000e+04  4.43900000e+00  2.61400000e+04
5.32451980e-01  -1.87010098e+01  2.83180000e+01  1.83820000e+04  4.44200000e+00  2.60400000e+04
5.33070060e-01  -1.84561372e+01  2.83620000e+01  1.83890000e+04  4.44700000e+00  2.59200000e+04
5.34675980e-01  -1.89988496e+01  2.85690000e+01  1.84680000e+04  4.45900000e+00  2.56100000e+04
5.35787980e-01  -2.11364527e+01  2.91270000e+01  1.87900000e+04  4.46700000e+00  2.54000000e+04
5.36870130e-01  -2.72126427e+01  3.53040000e+01  2.27280000e+04  4.47500000e+00  2.52000000e+04
5.36929840e-01  -2.71614103e+01  3.63940000e+01  2.34270000e+04  4.47500000e+00  2.54600000e+04
5.38011980e-01  -1.88951069e+01  4.24990000e+01  2.73020000e+04  4.48300000e+00  2.53400000e+04
5.38400750e-01  -1.70872604e+01  4.27660000e+01  2.74540000e+04  4.48600000e+00  2.52900000e+04
5.39123980e-01  -1.45169320e+01  4.29720000e+01  2.75490000e+04  4.49100000e+00  2.52100000e+04
5.41347980e-01  -9.35282788e+00  4.29940000e+01  2.74500000e+04  4.50700000e+00  2.49600000e+04
5.43784760e-01  -5.59208952e+00  4.27780000e+01  2.71900000e+04  4.52500000e+00  2.46900000e+04
5.49222600e-01  1.23767420e-01  4.21330000e+01  2.65140000e+04  4.56400000e+00  2.41100000e+04
5.54714820e-01  4.16177793e+00  4.14330000e+01  2.58160000e+04  4.60300000e+00  2.35400000e+04
5.60261960e-01  7.31488325e+00  4.07250000e+01  2.51230000e+04  4.64100000e+00  2.29800000e+04
5.65864580e-01  9.90326038e+00  4.00200000e+01  2.44440000e+04  4.68000000e+00  2.24400000e+04
5.71523220e-01  1.20925218e+01  3.93220000e+01  2.37800000e+04  4.71900000e+00  2.19200000e+04
5.77238440e-01  1.39800789e+01  3.86350000e+01  2.31330000e+04  4.75800000e+00  2.14100000e+04
5.83010820e-01  1.56270153e+01  3.79590000e+01  2.25030000e+04  4.79600000e+00  2.09200000e+04
5.88840930e-01  1.70770788e+01  3.73040000e+01  2.18960000e+04  4.83500000e+00  2.04400000e+04
5.94729330e-01  1.83654465e+01  3.66590000e+01  2.13040000e+04  4.87300000e+00  1.99800000e+04
6.00676620e-01  1.95190959e+01  3.60390000e+01  2.07370000e+04  4.91100000e+00  1.95200000e+04
6.06683380e-01  2.05611404e+01  3.54460000e+01  2.01940000e+04  4.95000000e+00  1.90800000e+04
6.12750210e-01  2.15087688e+01  3.48770000e+01  1.96730000e+04  4.98800000e+00  1.86500000e+04
6.18877700e-01  2.23752547e+01  3.43300000e+01  1.91720000e+04  5.02600000e+00  1.82200000e+04
6.25066470e-01  2.31711084e+01  3.38030000e+01  1.86910000e+04  5.06400000e+00  1.78100000e+04
6.31317130e-01  2.39047816e+01  3.32950000e+01  1.82280000e+04  5.10100000e+00  1.74000000e+04
6.37630300e-01  2.45831363e+01  3.28050000e+01  1.77820000e+04  5.13900000e+00  1.69900000e+04
6.44006590e-01  2.52117740e+01  3.23300000e+01  1.73510000e+04  5.17700000e+00  1.65900000e+04
6.50446650e-01  2.57952864e+01  3.18710000e+01  1.69350000e+04  5.21400000e+00  1.61900000e+04
6.56951110e-01  2.63373613e+01  3.14250000e+01  1.65330000e+04  5.25100000e+00  1.58000000e+04
6.63520620e-01  2.68409993e+01  3.09920000e+01  1.61440000e+04  5.28800000e+00  1.54200000e+04
6.70155820e-01  2.73085321e+01  3.05710000e+01  1.57670000e+04  5.32500000e+00  1.50600000e+04
6.76857370e-01  2.77416854e+01  3.01600000e+01  1.54010000e+04  5.36200000e+00  1.47000000e+04
6.83625940e-01  2.81415935e+01  2.97600000e+01  1.50460000e+04  5.39900000e+00  1.43800000e+04
6.90462190e-01  2.85087770e+01  2.93690000e+01  1.47020000e+04  5.43500000e+00  1.40800000e+04
6.97366810e-01  2.88430415e+01  2.89880000e+01  1.43670000e+04  5.47100000e+00  1.37800000e+04
7.04340470e-01  2.91433656e+01  2.86150000e+01  1.40420000e+04  5.50700000e+00  1.35000000e+04
7.11383870e-01  2.94075914e+01  2.82510000e+01  1.37260000e+04  5.54300000e+00  1.32200000e+04
7.18497700e-01  2.96319298e+01  2.78950000e+01  1.34190000e+04  5.57900000e+00  1.29500000e+04
7.25682670e-01  2.98100037e+01  2.75480000e+01  1.31210000e+04  5.61400000e+00  1.26800000e+04
7.32939490e-01  2.99309048e+01  2.72110000e+01  1.28320000e+04  5.64900000e+00  1.24200000e+04
7.40268870e-01  2.99747481e+01  2.68880000e+01  1.25540000e+04  5.68400000e+00  1.21700000e+04
7.47671560e-01  2.99005782e+01  2.65880000e+01  1.22910000e+04  5.71900000e+00  1.19200000e+04
7.55148260e-01  2.96027479e+01  2.63490000e+01  1.20600000e+04  5.75400000e+00  1.16800000e+04
7.62699740e-01  2.86693503e+01  2.65100000e+01  1.20140000e+04  5.78800000e+00  1.14400000e+04
7.65264690e-01  2.82029913e+01  2.72600000e+01  1.23120000e+04  5.80000000e+00  1.13600000e+04
7.65935360e-01  2.82254073e+01  2.75700000e+01  1.24410000e+04  5.80300000e+00  1.11900000e+04
7.70326730e-01  2.93141594e+01  2.84800000e+01  1.27780000e+04  5.82200000e+00  1.11700000e+04
7.78029990e-01  3.05131997e+01  2.84490000e+01  1.26380000e+04  5.85600000e+00  1.11500000e+04
7.85810280e-01  3.12202202e+01  2.82100000e+01  1.24080000e+04  5.89000000e+00  1.11300000e+04
7.93668380e-01  3.17029974e+01  2.79420000e+01  1.21680000e+04  5.92300000e+00  1.11100000e+04
8.01605050e-01  3.19917633e+01  2.76860000e+01  1.19370000e+04  5.95600000e+00  1.10800000e+04
8.04000020e-01  3.20246964e+01  2.76230000e+01  1.18750000e+04  5.96600000e+00  1.10800000e+04
8.09621100e-01  3.18908272e+01  2.76370000e+01  1.17980000e+04  5.98900000e+00  1.10600000e+04
8.11579320e-01  3.18073133e+01  2.78950000e+01  1.18800000e+04  5.99600000e+00  1.10600000e+04
8.12220720e-01  3.18434217e+01  2.80240000e+01  1.19250000e+04  5.99900000e+00  1.11700000e+04
8.17717300e-01  3.26738681e+01  2.83380000e+01  1.19780000e+04  6.02100000e+00  1.11800000e+04
8.19800020e-01  3.29157305e+01  2.83010000e+01  1.19320000e+04  6.02900000e+00  1.11800000e+04
8.25894470e-01  3.34804545e+01  2.81320000e+01  1.17730000e+04  6.05300000e+00  1.11900000e+04
8.34153400e-01  3.40804808e+01  2.78630000e+01  1.15450000e+04  6.08500000e+00  1.12100000e+04
8.42494930e-01  3.45891263e+01  2.75830000e+01  1.13160000e+04  6.11700000e+00  1.11900000e+04
