#  Hf:    Z = 72;   Atomic weight = 178.4900 g/mol ;    nominal density:   [INLINE] = 1.3290E+01 g/cm3
#         a(barns/atom) = (cm2/g)    2.96390E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.35757E+05
#         20 edges. Edge energies (keV):
# K      6.53508E+01  L I    1.12707E+01  L II   1.07394E+01  L III  9.56070E+00
# M I    2.60090E+00  M II   2.36540E+00  M III  2.10760E+00  M IV   1.71640E+00
# M V    1.66170E+00  N I    5.38100E-01  N II   4.37000E-01  N III  3.80400E-01
# N IV   2.23800E-01  N V    2.13700E-01  N VI   1.71000E-02  N VII  1.71000E-02
# O I    6.49000E-02  O II   3.81000E-02  O III  3.06000E-02  O IV   5.00000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.3514E+00, -8.0280E-01 e/atom
#         Nuclear Thomson correction fNT = -1.5933E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=72, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.42830020e-03  1.03249038e+01  1.05370000e+00  3.86450000e+04  2.19400000e-05  0.00000000e+00
6.49258320e-03  1.03264945e+01  1.06170000e+00  3.85520000e+04  2.31000000e-05  0.00000000e+00
6.55750890e-03  1.03277338e+01  1.07030000e+00  3.84780000e+04  2.43100000e-05  0.00000000e+00
6.62308400e-03  1.03286738e+01  1.07940000e+00  3.84230000e+04  2.55900000e-05  0.00000000e+00
6.68931470e-03  1.03293624e+01  1.08920000e+00  3.83870000e+04  2.69200000e-05  0.00000000e+00
6.75620780e-03  1.03298434e+01  1.09950000e+00  3.83670000e+04  2.83300000e-05  0.00000000e+00
6.82376980e-03  1.03301576e+01  1.11040000e+00  3.83630000e+04  2.98000000e-05  0.00000000e+00
6.89200750e-03  1.03303426e+01  1.12180000e+00  3.83750000e+04  3.13500000e-05  0.00000000e+00
6.96092750e-03  1.03304341e+01  1.13380000e+00  3.84010000e+04  3.29700000e-05  0.00000000e+00
7.03053670e-03  1.03304647e+01  1.14630000e+00  3.84400000e+04  3.46800000e-05  0.00000000e+00
7.10084200e-03  1.03304660e+01  1.15930000e+00  3.84920000e+04  3.64700000e-05  0.00000000e+00
7.17185030e-03  1.03304676e+01  1.17290000e+00  3.85560000e+04  3.83400000e-05  0.00000000e+00
7.24356880e-03  1.03304977e+01  1.18690000e+00  3.86310000e+04  4.03100000e-05  0.00000000e+00
7.31600440e-03  1.03305831e+01  1.20140000e+00  3.87160000e+04  4.23700000e-05  0.00000000e+00
7.38916440e-03  1.03307496e+01  1.21650000e+00  3.88120000e+04  4.45300000e-05  0.00000000e+00
7.46305590e-03  1.03310216e+01  1.23190000e+00  3.89160000e+04  4.68000000e-05  0.00000000e+00
7.53768640e-03  1.03314233e+01  1.24790000e+00  3.90290000e+04  4.91800000e-05  0.00000000e+00
7.61306320e-03  1.03319773e+01  1.26420000e+00  3.91500000e+04  5.16700000e-05  0.00000000e+00
7.68919380e-03  1.03327056e+01  1.28100000e+00  3.92780000e+04  5.42900000e-05  0.00000000e+00
7.76608560e-03  1.03336297e+01  1.29830000e+00  3.94120000e+04  5.70300000e-05  0.00000000e+00
7.84374640e-03  1.03347701e+01  1.31590000e+00  3.95520000e+04  5.99000000e-05  0.00000000e+00
7.92218380e-03  1.03361468e+01  1.33400000e+00  3.96980000e+04  6.29000000e-05  0.00000000e+00
8.00140560e-03  1.03377792e+01  1.35240000e+00  3.98480000e+04  6.60500000e-05  0.00000000e+00
8.08141950e-03  1.03396859e+01  1.37120000e+00  4.00020000e+04  6.93500000e-05  0.00000000e+00
8.16223370e-03  1.03418850e+01  1.39040000e+00  4.01600000e+04  7.28100000e-05  0.00000000e+00
8.24385590e-03  1.03443941e+01  1.40990000e+00  4.03210000e+04  7.64300000e-05  0.00000000e+00
8.32629440e-03  1.03472300e+01  1.42980000e+00  4.04830000e+04  8.02200000e-05  0.00000000e+00
8.40955730e-03  1.03504090e+01  1.44990000e+00  4.06480000e+04  8.41900000e-05  0.00000000e+00
8.49365280e-03  1.03539468e+01  1.47040000e+00  4.08140000e+04  8.83400000e-05  0.00000000e+00
8.57858920e-03  1.03578583e+01  1.49120000e+00  4.09800000e+04  9.26900000e-05  0.00000000e+00
8.66437500e-03  1.03621580e+01  1.51230000e+00  4.11490000e+04  9.72400000e-05  0.00000000e+00
8.75101870e-03  1.03668595e+01  1.53350000e+00  4.13150000e+04  1.02000000e-04  0.00000000e+00
8.83852880e-03  1.03719758e+01  1.55510000e+00  4.14790000e+04  1.07000000e-04  0.00000000e+00
8.92691400e-03  1.03775191e+01  1.57680000e+00  4.16420000e+04  1.12200000e-04  0.00000000e+00
9.01618300e-03  1.03835289e+01  1.59870000e+00  4.18030000e+04  1.17700000e-04  0.00000000e+00
9.10634480e-03  1.03899605e+01  1.62080000e+00  4.19620000e+04  1.23400000e-04  0.00000000e+00
9.19740820e-03  1.03968513e+01  1.64310000e+00  4.21170000e+04  1.29300000e-04  0.00000000e+00
9.28938210e-03  1.04042105e+01  1.66540000e+00  4.22680000e+04  1.35600000e-04  0.00000000e+00
9.38227590e-03  1.04120462e+01  1.68800000e+00  4.24150000e+04  1.42100000e-04  0.00000000e+00
9.47609860e-03  1.04203657e+01  1.71050000e+00  4.25570000e+04  1.48900000e-04  0.00000000e+00
9.57085940e-03  1.04291754e+01  1.73320000e+00  4.26940000e+04  1.56100000e-04  0.00000000e+00
9.66656790e-03  1.04384805e+01  1.75590000e+00  4.28250000e+04  1.63500000e-04  0.00000000e+00
9.76323350e-03  1.04482855e+01  1.77870000e+00  4.29500000e+04  1.71300000e-04  0.00000000e+00
9.86086580e-03  1.04585935e+01  1.80140000e+00  4.30690000e+04  1.79500000e-04  0.00000000e+00
9.95947430e-03  1.04694069e+01  1.82410000e+00  4.31800000e+04  1.88000000e-04  0.00000000e+00
1.00590690e-02  1.04807266e+01  1.84680000e+00  4.32840000e+04  1.96900000e-04  6.22700000e+04
1.01596600e-02  1.04925525e+01  1.86940000e+00  4.33790000e+04  2.06200000e-04  6.29800000e+04
1.02612560e-02  1.05048834e+01  1.89190000e+00  4.34670000e+04  2.15900000e-04  6.36900000e+04
1.03638690e-02  1.05177168e+01  1.91420000e+00  4.35450000e+04  2.26000000e-04  6.43300000e+04
1.04675070e-02  1.05310487e+01  1.93650000e+00  4.36150000e+04  2.36600000e-04  6.49700000e+04
1.05721820e-02  1.05448743e+01  1.95850000e+00  4.36740000e+04  2.47600000e-04  6.55600000e+04
1.06779040e-02  1.05591870e+01  1.98040000e+00  4.37240000e+04  2.59200000e-04  6.60100000e+04
1.07846830e-02  1.05739791e+01  2.00200000e+00  4.37640000e+04  2.71200000e-04  6.64500000e+04
1.08925290e-02  1.05892415e+01  2.02330000e+00  4.37930000e+04  2.83800000e-04  6.68500000e+04
1.10014550e-02  1.06049637e+01  2.04440000e+00  4.38110000e+04  2.96900000e-04  6.72100000e+04
1.11114690e-02  1.06211336e+01  2.06520000e+00  4.38190000e+04  3.10600000e-04  6.75700000e+04
1.12225840e-02  1.06377377e+01  2.08570000e+00  4.38140000e+04  3.24900000e-04  6.77400000e+04
1.13348090e-02  1.06547612e+01  2.10580000e+00  4.37990000e+04  3.39800000e-04  6.78600000e+04
1.14481570e-02  1.06721875e+01  2.12550000e+00  4.37710000e+04  3.55300000e-04  6.79900000e+04
1.15626390e-02  1.06899986e+01  2.14480000e+00  4.37310000e+04  3.71500000e-04  6.80800000e+04
1.16782650e-02  1.07081749e+01  2.16370000e+00  4.36790000e+04  3.88500000e-04  6.81600000e+04
1.17950480e-02  1.07266951e+01  2.18210000e+00  4.36150000e+04  4.06100000e-04  6.81500000e+04
1.19129980e-02  1.07455363e+01  2.20000000e+00  4.35380000e+04  4.24500000e-04  6.80200000e+04
1.20321280e-02  1.07646741e+01  2.21740000e+00  4.34480000e+04  4.43700000e-04  6.78900000e+04
1.21524490e-02  1.07840820e+01  2.23430000e+00  4.33460000e+04  4.63700000e-04  6.77300000e+04
1.22739730e-02  1.08037319e+01  2.25070000e+00  4.32310000e+04  4.84500000e-04  6.75500000e+04
1.23967130e-02  1.08235940e+01  2.26650000e+00  4.31030000e+04  5.06200000e-04  6.73600000e+04
1.25206800e-02  1.08436364e+01  2.28170000e+00  4.29620000e+04  5.28800000e-04  6.70600000e+04
1.26458870e-02  1.08638253e+01  2.29620000e+00  4.28090000e+04  5.52400000e-04  6.67600000e+04
1.27723460e-02  1.08841249e+01  2.31020000e+00  4.26420000e+04  5.77000000e-04  6.64600000e+04
1.29000690e-02  1.09044972e+01  2.32350000e+00  4.24630000e+04  6.02600000e-04  6.61600000e+04
1.30290690e-02  1.09249017e+01  2.33610000e+00  4.22700000e+04  6.29200000e-04  6.58600000e+04
1.31593600e-02  1.09452958e+01  2.34800000e+00  4.20660000e+04  6.57000000e-04  6.54600000e+04
1.32909530e-02  1.09656338e+01  2.35920000e+00  4.18480000e+04  6.85900000e-04  6.50400000e+04
1.34238630e-02  1.09858675e+01  2.36970000e+00  4.16190000e+04  7.16000000e-04  6.45900000e+04
1.35581010e-02  1.10059451e+01  2.37970000e+00  4.13790000e+04  7.47400000e-04  6.37100000e+04
1.36936820e-02  1.10258115e+01  2.38870000e+00  4.11250000e+04  7.80000000e-04  6.28400000e+04
1.38306190e-02  1.10454072e+01  2.39700000e+00  4.08590000e+04  8.14000000e-04  6.19800000e+04
1.39689250e-02  1.10646684e+01  2.40450000e+00  4.05810000e+04  8.49300000e-04  6.11500000e+04
1.41086140e-02  1.10835256e+01  2.41120000e+00  4.02910000e+04  8.86100000e-04  6.03300000e+04
1.42497000e-02  1.11019028e+01  2.41710000e+00  3.99900000e+04  9.24400000e-04  5.95500000e+04
1.43921970e-02  1.11197164e+01  2.42230000e+00  3.96790000e+04  9.64200000e-04  5.87900000e+04
1.45361190e-02  1.11368735e+01  2.42660000e+00  3.93560000e+04  1.00600000e-03  5.80400000e+04
1.46814800e-02  1.11532692e+01  2.43010000e+00  3.90230000e+04  1.04900000e-03  5.73100000e+04
1.48282950e-02  1.11687843e+01  2.43280000e+00  3.86800000e+04  1.09400000e-03  5.65900000e+04
1.49765770e-02  1.11832805e+01  2.43480000e+00  3.83270000e+04  1.14000000e-03  5.58300000e+04
1.51263430e-02  1.12094734e+01  2.43590000e+00  3.79650000e+04  1.18900000e-03  5.50200000e+04
1.52776060e-02  1.12214148e+01  2.43610000e+00  3.75930000e+04  1.23900000e-03  5.42200000e+04
1.54303820e-02  1.12317376e+01  2.43560000e+00  3.72130000e+04  1.29100000e-03  5.33800000e+04
1.55846860e-02  1.12401368e+01  2.43430000e+00  3.68250000e+04  1.34600000e-03  5.25200000e+04
1.57405330e-02  1.12462134e+01  2.43210000e+00  3.64280000e+04  1.40200000e-03  5.16800000e+04
1.58979380e-02  1.12494261e+01  2.42920000e+00  3.60240000e+04  1.46100000e-03  5.08400000e+04
1.60569170e-02  1.12490056e+01  2.42550000e+00  3.56130000e+04  1.52200000e-03  5.00200000e+04
1.62174860e-02  1.12437942e+01  2.42100000e+00  3.51950000e+04  1.58600000e-03  4.91800000e+04
1.63796610e-02  1.12319141e+01  2.41580000e+00  3.47720000e+04  1.65200000e-03  4.82700000e+04
1.65434570e-02  1.12099884e+01  2.41000000e+00  3.43440000e+04  1.72000000e-03  4.73700000e+04
1.67088920e-02  1.11709160e+01  2.40360000e+00  3.39140000e+04  1.79100000e-03  4.64600000e+04
1.68759800e-02  1.10949972e+01  2.39730000e+00  3.34910000e+04  1.86500000e-03  4.55500000e+04
1.69680010e-02  1.10129721e+01  2.39520000e+00  3.32790000e+04  1.90700000e-03  4.50600000e+04
1.70340010e-02  1.08971871e+01  2.39760000e+00  3.31830000e+04  1.93700000e-03  4.47100000e+04
1.70447400e-02  1.08665962e+01  2.39930000e+00  3.31860000e+04  1.94200000e-03  4.46500000e+04
1.70670010e-02  1.07767077e+01  2.40730000e+00  3.32540000e+04  1.95200000e-03  4.45400000e+04
1.70835010e-02  1.06562934e+01  2.42870000e+00  3.35170000e+04  1.96000000e-03  4.44500000e+04
1.70999870e-02  9.82982761e+00  2.67240000e+00  3.68450000e+04  1.96800000e-03  4.43600000e+04
1.71000150e-02  1.09647609e+01  2.67370000e+00  3.68620000e+04  1.96800000e-03  4.44400000e+04
1.71165010e-02  1.06644802e+01  2.91590000e+00  4.01630000e+04  1.97500000e-03  4.43500000e+04
1.71330010e-02  1.07920120e+01  2.93590000e+00  4.03990000e+04  1.98300000e-03  4.42700000e+04
1.71660010e-02  1.09254766e+01  2.94270000e+00  4.04150000e+04  1.99800000e-03  4.40900000e+04
1.72151870e-02  1.10367398e+01  2.94070000e+00  4.02720000e+04  2.02200000e-03  4.38300000e+04
1.72320010e-02  1.10646384e+01  2.93920000e+00  4.02120000e+04  2.03000000e-03  4.37400000e+04
1.73873390e-02  1.12307498e+01  2.92030000e+00  3.95970000e+04  2.10400000e-03  4.29400000e+04
1.75612120e-02  1.13389272e+01  2.89670000e+00  3.88870000e+04  2.19000000e-03  4.20600000e+04
1.77368240e-02  1.14160991e+01  2.87210000e+00  3.81760000e+04  2.27900000e-03  4.12000000e+04
1.79141920e-02  1.14763630e+01  2.84700000e+00  3.74680000e+04  2.37200000e-03  4.03600000e+04
1.80933340e-02  1.15255305e+01  2.82150000e+00  3.67640000e+04  2.46800000e-03  3.95400000e+04
1.82742670e-02  1.15665585e+01  2.79560000e+00  3.60660000e+04  2.56700000e-03  3.87200000e+04
1.84570100e-02  1.16011364e+01  2.76940000e+00  3.53740000e+04  2.67100000e-03  3.79200000e+04
1.86415790e-02  1.16302846e+01  2.74280000e+00  3.46880000e+04  2.77800000e-03  3.71400000e+04
1.88279950e-02  1.16545970e+01  2.71600000e+00  3.40080000e+04  2.88900000e-03  3.63800000e+04
1.90162750e-02  1.16744414e+01  2.68920000e+00  3.33400000e+04  3.00400000e-03  3.56300000e+04
1.92064370e-02  1.16904406e+01  2.66280000e+00  3.26860000e+04  3.12400000e-03  3.49100000e+04
1.93985020e-02  1.17030711e+01  2.63680000e+00  3.20460000e+04  3.24800000e-03  3.42000000e+04
1.95924860e-02  1.17126451e+01  2.61110000e+00  3.14190000e+04  3.37600000e-03  3.35200000e+04
1.97884110e-02  1.17193813e+01  2.58560000e+00  3.08050000e+04  3.50900000e-03  3.28700000e+04
1.99862950e-02  1.17234370e+01  2.56050000e+00  3.02030000e+04  3.64700000e-03  3.22300000e+04
2.01861580e-02  1.17249217e+01  2.53550000e+00  2.96120000e+04  3.79000000e-03  3.16100000e+04
2.03880190e-02  1.17239010e+01  2.51070000e+00  2.90320000e+04  3.93900000e-03  3.10100000e+04
2.05918990e-02  1.17204114e+01  2.48590000e+00  2.84620000e+04  4.09200000e-03  3.04100000e+04
2.07978180e-02  1.17144688e+01  2.46140000e+00  2.79010000e+04  4.25100000e-03  2.98200000e+04
2.10057960e-02  1.17060719e+01  2.43690000e+00  2.73500000e+04  4.41600000e-03  2.92500000e+04
2.12158540e-02  1.16952036e+01  2.41260000e+00  2.68090000e+04  4.58700000e-03  2.87000000e+04
2.14280120e-02  1.16818333e+01  2.38830000e+00  2.62770000e+04  4.76400000e-03  2.81800000e+04
2.16422920e-02  1.16659171e+01  2.36420000e+00  2.57550000e+04  4.94700000e-03  2.76700000e+04
2.18587150e-02  1.16473989e+01  2.34030000e+00  2.52410000e+04  5.13700000e-03  2.72100000e+04
2.20773020e-02  1.16262098e+01  2.31650000e+00  2.47370000e+04  5.33300000e-03  2.67600000e+04
2.22980740e-02  1.16022685e+01  2.29400000e+00  2.42540000e+04  5.53600000e-03  2.63200000e+04
2.25210550e-02  1.15754804e+01  2.27050000e+00  2.37680000e+04  5.74700000e-03  2.58900000e+04
2.27462650e-02  1.15457367e+01  2.24720000e+00  2.32910000e+04  5.96500000e-03  2.54600000e+04
2.29737280e-02  1.15129134e+01  2.22410000e+00  2.28240000e+04  6.19000000e-03  2.50400000e+04
2.32034650e-02  1.14768692e+01  2.20120000e+00  2.23650000e+04  6.42300000e-03  2.46200000e+04
2.34354990e-02  1.14374440e+01  2.17850000e+00  2.19160000e+04  6.66400000e-03  2.42100000e+04
2.36698540e-02  1.13944568e+01  2.15610000e+00  2.14750000e+04  6.91400000e-03  2.37800000e+04
2.39065520e-02  1.13476999e+01  2.13390000e+00  2.10440000e+04  7.17200000e-03  2.33500000e+04
2.41456180e-02  1.12969388e+01  2.11200000e+00  2.06210000e+04  7.43900000e-03  2.29300000e+04
2.43870740e-02  1.12419053e+01  2.09040000e+00  2.02080000e+04  7.71600000e-03  2.25100000e+04
2.46309440e-02  1.11822915e+01  2.06900000e+00  1.98040000e+04  8.00100000e-03  2.20900000e+04
2.48772530e-02  1.11177433e+01  2.04800000e+00  1.94090000e+04  8.29700000e-03  2.16900000e+04
2.51260260e-02  1.10478500e+01  2.02740000e+00  1.90230000e+04  8.60200000e-03  2.13000000e+04
2.53772860e-02  1.09721341e+01  2.00710000e+00  1.86460000e+04  8.91700000e-03  2.09100000e+04
2.56310580e-02  1.08900346e+01  1.98730000e+00  1.82790000e+04  9.24400000e-03  2.05400000e+04
2.58873690e-02  1.08008889e+01  1.96780000e+00  1.79210000e+04  9.58100000e-03  2.01800000e+04
2.61462420e-02  1.07039061e+01  1.94870000e+00  1.75710000e+04  9.92900000e-03  1.98200000e+04
2.64077040e-02  1.05981340e+01  1.93000000e+00  1.72310000e+04  1.02900000e-02  1.95500000e+04
2.66717810e-02  1.04824123e+01  1.91190000e+00  1.68990000e+04  1.06600000e-02  1.92800000e+04
2.69384990e-02  1.03553092e+01  1.89420000e+00  1.65770000e+04  1.10500000e-02  1.90500000e+04
2.72078830e-02  1.02150310e+01  1.87700000e+00  1.62640000e+04  1.14400000e-02  1.89100000e+04
2.74799620e-02  1.00592917e+01  1.86030000e+00  1.59600000e+04  1.18500000e-02  1.87700000e+04
2.77547610e-02  9.88511806e+00  1.84420000e+00  1.56650000e+04  1.22800000e-02  1.87200000e+04
2.80323090e-02  9.68854788e+00  1.82870000e+00  1.53800000e+04  1.27100000e-02  1.87200000e+04
2.83126310e-02  9.46414419e+00  1.81390000e+00  1.51040000e+04  1.31600000e-02  1.87200000e+04
2.85957570e-02  9.20417034e+00  1.79980000e+00  1.48380000e+04  1.36300000e-02  1.88900000e+04
2.88817150e-02  8.89709824e+00  1.78640000e+00  1.45820000e+04  1.41100000e-02  1.90700000e+04
2.91705320e-02  8.52468006e+00  1.77400000e+00  1.43370000e+04  1.46100000e-02  1.92600000e+04
2.94622370e-02  8.05552597e+00  1.76280000e+00  1.41060000e+04  1.51200000e-02  1.94900000e+04
2.97568590e-02  7.42860964e+00  1.75400000e+00  1.38960000e+04  1.56500000e-02  1.97200000e+04
3.00544270e-02  6.49881048e+00  1.74850000e+00  1.37160000e+04  1.61900000e-02  1.99600000e+04
3.03360000e-02  4.90755063e+00  1.75700000e+00  1.36550000e+04  1.67200000e-02  2.01800000e+04
3.03549710e-02  4.74172623e+00  1.75920000e+00  1.36630000e+04  1.67600000e-02  2.02000000e+04
3.04680000e-02  3.35352195e+00  1.78880000e+00  1.38420000e+04  1.69700000e-02  2.02900000e+04
3.05340000e-02  1.77886771e+00  1.85920000e+00  1.43550000e+04  1.71000000e-02  2.03400000e+04
3.05670000e-02  1.99168797e-01  2.00240000e+00  1.54440000e+04  1.71600000e-02  2.03700000e+04
3.05835000e-02  -1.35082392e+00  2.28300000e+00  1.75990000e+04  1.71900000e-02  2.03800000e+04
3.05999750e-02  -1.07369470e+01  5.35750000e+00  4.12770000e+04  1.72200000e-02  2.03900000e+04
3.06000250e-02  1.43360598e+00  5.38600000e+00  4.14960000e+04  1.72200000e-02  2.10500000e+04
3.06165000e-02  -1.32002443e+00  8.45240000e+00  6.50860000e+04  1.72600000e-02  2.10800000e+04
3.06330000e-02  2.55108623e-01  8.72480000e+00  6.71480000e+04  1.72900000e-02  2.11100000e+04
3.06585200e-02  1.59444181e+00  8.83730000e+00  6.79570000e+04  1.73400000e-02  2.11600000e+04
3.06660000e-02  1.87802748e+00  8.85190000e+00  6.80530000e+04  1.73500000e-02  2.11700000e+04
3.07320000e-02  3.52500914e+00  8.89030000e+00  6.82010000e+04  1.74800000e-02  2.12900000e+04
3.08640000e-02  5.19457705e+00  8.85890000e+00  6.76690000e+04  1.77400000e-02  2.15300000e+04
3.09651050e-02  5.98399764e+00  8.81770000e+00  6.71350000e+04  1.79400000e-02  2.17200000e+04
3.12747560e-02  7.49187982e+00  8.67630000e+00  6.54050000e+04  1.85500000e-02  2.23000000e+04
3.15875030e-02  8.42877411e+00  8.53100000e+00  6.36720000e+04  1.91900000e-02  2.29200000e+04
3.19033780e-02  9.10524878e+00  8.38720000e+00  6.19790000e+04  1.98500000e-02  2.36400000e+04
3.22224120e-02  9.62928934e+00  8.24600000e+00  6.03330000e+04  2.05200000e-02  2.43800000e+04
3.25446350e-02  1.00515893e+01  8.10790000e+00  5.87350000e+04  2.12200000e-02  2.55000000e+04
3.28700810e-02  1.04001212e+01  7.97300000e+00  5.71860000e+04  2.19400000e-02  2.69300000e+04
3.31987820e-02  1.06920170e+01  7.84140000e+00  5.56850000e+04  2.26800000e-02  2.84400000e+04
3.35307690e-02  1.09386681e+01  7.71320000e+00  5.42320000e+04  2.34500000e-02  3.04600000e+04
3.38660770e-02  1.11483569e+01  7.58750000e+00  5.28200000e+04  2.42300000e-02  3.26800000e+04
3.42047370e-02  1.13252274e+01  7.46090000e+00  5.14250000e+04  2.50500000e-02  3.50700000e+04
3.45467840e-02  1.14702413e+01  7.33340000e+00  5.00450000e+04  2.58800000e-02  3.76300000e+04
3.48922520e-02  1.15837553e+01  7.20540000e+00  4.86850000e+04  2.67400000e-02  4.03700000e+04
3.52411740e-02  1.16651162e+01  7.07740000e+00  4.73470000e+04  2.76300000e-02  4.32700000e+04
3.55935850e-02  1.17122514e+01  6.94980000e+00  4.60330000e+04  2.85400000e-02  4.63200000e+04
3.59495210e-02  1.17209937e+01  6.82300000e+00  4.47450000e+04  2.94800000e-02  4.95900000e+04
3.63090160e-02  1.16837190e+01  6.69740000e+00  4.34870000e+04  3.04500000e-02  5.29200000e+04
3.66721060e-02  1.15863105e+01  6.57340000e+00  4.22590000e+04  3.14500000e-02  5.64500000e+04
3.70388260e-02  1.14003502e+01  6.45160000e+00  4.10650000e+04  3.24700000e-02  6.00400000e+04
3.74092140e-02  1.10575693e+01  6.33300000e+00  3.99110000e+04  3.35300000e-02  6.29200000e+04
3.77833060e-02  1.03147145e+01  6.22230000e+00  3.88250000e+04  3.46200000e-02  6.59500000e+04
3.78360000e-02  1.01284937e+01  6.20880000e+00  3.86870000e+04  3.47700000e-02  6.63800000e+04
3.79680000e-02  9.39453382e+00  6.18570000e+00  3.84090000e+04  3.51600000e-02  6.74800000e+04
3.80340000e-02  8.63760890e+00  6.20070000e+00  3.84360000e+04  3.53600000e-02  6.80300000e+04
3.80670000e-02  7.87307146e+00  6.26080000e+00  3.87750000e+04  3.54600000e-02  6.83100000e+04
3.80835000e-02  7.12086486e+00  6.39240000e+00  3.95720000e+04  3.55100000e-02  6.84500000e+04
3.80999690e-02  4.23259239e+00  7.88050000e+00  4.87630000e+04  3.55500000e-02  6.85900000e+04
3.81000320e-02  8.38405852e+00  7.89770000e+00  4.88700000e+04  3.55500000e-02  6.98700000e+04
3.81165000e-02  7.13701496e+00  9.38390000e+00  5.80410000e+04  3.56000000e-02  6.99500000e+04
3.81330000e-02  7.90388311e+00  9.51360000e+00  5.88180000e+04  3.56500000e-02  7.00300000e+04
3.81611390e-02  8.60783764e+00  9.56640000e+00  5.91010000e+04  3.57400000e-02  7.01600000e+04
3.81660000e-02  8.69614964e+00  9.57000000e+00  5.91150000e+04  3.57500000e-02  7.01900000e+04
3.82320000e-02  9.50503892e+00  9.57790000e+00  5.90620000e+04  3.59500000e-02  7.05000000e+04
3.83640000e-02  1.03362791e+01  9.54110000e+00  5.86320000e+04  3.63500000e-02  7.11300000e+04
3.85427500e-02  1.09790570e+01  9.47530000e+00  5.79590000e+04  3.68900000e-02  7.19900000e+04
3.89281770e-02  1.17962637e+01  9.32680000e+00  5.64850000e+04  3.80700000e-02  7.38500000e+04
3.93174580e-02  1.23256589e+01  9.17990000e+00  5.50450000e+04  3.92900000e-02  7.57700000e+04
3.97106320e-02  1.27235721e+01  9.03460000e+00  5.36380000e+04  4.05500000e-02  7.77400000e+04
4.01077380e-02  1.30437857e+01  8.89290000e+00  5.22730000e+04  4.18300000e-02  7.97300000e+04
4.05088150e-02  1.33116282e+01  8.75490000e+00  5.09530000e+04  4.31600000e-02  8.15800000e+04
4.09139030e-02  1.35412915e+01  8.62090000e+00  4.96760000e+04  4.45200000e-02  8.34700000e+04
4.13230420e-02  1.37417378e+01  8.49090000e+00  4.84430000e+04  4.59300000e-02  8.49800000e+04
4.17362720e-02  1.39192613e+01  8.36510000e+00  4.72530000e+04  4.73700000e-02  8.59400000e+04
4.21536340e-02  1.40788788e+01  8.24310000e+00  4.61020000e+04  4.88500000e-02  8.69200000e+04
4.25751700e-02  1.42233859e+01  8.12230000e+00  4.49770000e+04  5.03700000e-02  8.78100000e+04
4.30009210e-02  1.43537182e+01  8.00260000e+00  4.38750000e+04  5.19400000e-02  8.86900000e+04
4.34309300e-02  1.44709211e+01  7.88420000e+00  4.27980000e+04  5.35500000e-02  8.95000000e+04
4.38652390e-02  1.45759831e+01  7.76740000e+00  4.17470000e+04  5.52000000e-02  8.94900000e+04
4.43038910e-02  1.46697863e+01  7.65260000e+00  4.07220000e+04  5.69000000e-02  8.94900000e+04
4.47469290e-02  1.47531120e+01  7.53990000e+00  3.97250000e+04  5.86400000e-02  8.93500000e+04
4.51943980e-02  1.48266563e+01  7.42960000e+00  3.87570000e+04  6.04400000e-02  8.90000000e+04
4.56463420e-02  1.48910452e+01  7.32190000e+00  3.78170000e+04  6.22800000e-02  8.86500000e+04
4.61028050e-02  1.49468478e+01  7.21710000e+00  3.69060000e+04  6.41700000e-02  8.77800000e+04
4.65638320e-02  1.49945864e+01  7.11580000e+00  3.60280000e+04  6.61100000e-02  8.67100000e+04
4.70294700e-02  1.50347445e+01  7.01710000e+00  3.51760000e+04  6.81000000e-02  8.56600000e+04
4.74997650e-02  1.50677734e+01  6.92180000e+00  3.43550000e+04  7.01500000e-02  8.45900000e+04
4.79747620e-02  1.50940968e+01  6.83000000e+00  3.35640000e+04  7.22500000e-02  8.35300000e+04
4.84545090e-02  1.51141147e+01  6.74180000e+00  3.28030000e+04  7.44100000e-02  8.23900000e+04
4.89390540e-02  1.51282064e+01  6.65740000e+00  3.20710000e+04  7.66200000e-02  8.10700000e+04
4.94284440e-02  1.51367328e+01  6.57690000e+00  3.13700000e+04  7.89000000e-02  7.97700000e+04
4.99227280e-02  1.51400385e+01  6.50040000e+00  3.06980000e+04  8.12300000e-02  7.81600000e+04
5.04219540e-02  1.51384527e+01  6.42790000e+00  3.00550000e+04  8.36200000e-02  7.64200000e+04
5.09261730e-02  1.51322910e+01  6.35960000e+00  2.94410000e+04  8.60700000e-02  7.47300000e+04
5.14354350e-02  1.50997629e+01  6.29550000e+00  2.88560000e+04  8.85900000e-02  7.30400000e+04
5.19497890e-02  1.50854168e+01  6.23560000e+00  2.82980000e+04  9.11700000e-02  7.14000000e+04
5.24692860e-02  1.50673887e+01  6.18000000e+00  2.77680000e+04  9.38200000e-02  6.97600000e+04
5.29939780e-02  1.50459276e+01  6.12870000e+00  2.72650000e+04  9.65300000e-02  6.81100000e+04
5.35239180e-02  1.50212913e+01  6.08180000e+00  2.67890000e+04  9.93200000e-02  6.65000000e+04
